xp,yp,Hour,ymdh,zp
150867.88435289767,2616157.913634306,hour=82,ymd=2022061002_50,50.0
151937.8896094313,2614178.592802411,hour=83,ymd=2022061001_50,50.0
153776.72894350198,2612088.293242296,hour=84,ymd=2022061000_50,50.0
156372.1180851659,2609094.426780319,hour=85,ymd=2022060923_50,50.0
157426.23736471814,2606541.2129625287,hour=86,ymd=2022060922_50,50.0
158282.72264263165,2605136.6317227166,hour=87,ymd=2022060921_50,50.0
158963.57683605087,2604133.2690374237,hour=88,ymd=2022060920_50,50.0
159400.52792417575,2603988.1270557838,hour=89,ymd=2022060919_50,50.0
159577.2855628537,2603760.3522902178,hour=90,ymd=2022060918_50,50.0
159479.7711455891,2603495.4571864204,hour=91,ymd=2022060917_50,50.0
159108.20315976386,2603291.272405443,hour=92,ymd=2022060916_50,50.0
158828.27943480332,2602829.928846742,hour=93,ymd=2022060915_50,50.0
157839.14673697707,2602832.079982248,hour=94,ymd=2022060914_50,50.0
157107.3256974217,2602834.7129895967,hour=95,ymd=2022060913_50,50.0
156611.5963247825,2601853.8036392536,hour=96,ymd=2022060912_50,50.0
154471.73911778224,2601046.3818707373,hour=97,ymd=2022060911_50,50.0
149940.61712418092,2599963.975274196,hour=98,ymd=2022060910_50,50.0
145911.3701766242,2598340.4667522293,hour=99,ymd=2022060909_50,50.0
143350.22510788185,2596294.3704739492,hour=100,ymd=2022060908_50,50.0
142326.0481596623,2593856.120673148,hour=101,ymd=2022060907_50,50.0
142326.5230681539,2591926.456192611,hour=102,ymd=2022060906_50,50.0
142678.1173029306,2589984.765628485,hour=103,ymd=2022060905_50,50.0
142954.99053572738,2587954.948684184,hour=104,ymd=2022060904_50,50.0
142777.08335850821,2585206.0028945487,hour=105,ymd=2022060903_50,50.0
141825.18471768746,2581592.84865704,hour=106,ymd=2022060902_50,50.0
140643.0525833393,2578431.111724345,hour=107,ymd=2022060901_50,50.0
140234.8097720767,2576136.095054416,hour=108,ymd=2022060900_50,50.0
139378.44450247535,2573977.82283297,hour=109,ymd=2022060823_50,50.0
138630.79626300247,2571974.362371234,hour=110,ymd=2022060822_50,50.0
138059.46479522498,2569834.540908603,hour=111,ymd=2022060821_50,50.0
138474.00798273893,2568776.41980399,hour=112,ymd=2022060820_50,50.0
138566.4480494118,2567614.4650143813,hour=113,ymd=2022060819_50,50.0
138427.47637317856,2566750.121781092,hour=114,ymd=2022060818_50,50.0
137993.0537530907,2566568.4586805217,hour=115,ymd=2022060817_50,50.0
136006.31798974206,2564425.459834613,hour=116,ymd=2022060816_50,50.0
133005.68890841832,2561632.001216747,hour=117,ymd=2022060815_50,50.0
129191.19511233797,2558606.1510265246,hour=118,ymd=2022060814_50,50.0
124962.73004021277,2555456.190253943,hour=119,ymd=2022060813_50,50.0
117161.30164184203,2551506.2933513373,hour=120,ymd=2022060812_50,50.0
110184.70024659266,2546708.150153339,hour=121,ymd=2022060811_50,50.0
