xp,yp,Hour,ymdh,zp
21798.667570353544,2160165.9941902263,hour=84,ymd=2022052700_50,50.0
17412.76470466057,2148867.70382456,hour=85,ymd=2022052623_50,50.0
12807.092872605717,2138585.6462644143,hour=86,ymd=2022052622_50,50.0
7968.23754659394,2128884.647721003,hour=87,ymd=2022052621_50,50.0
3060.270135761297,2120751.0815857155,hour=88,ymd=2022052620_50,50.0
-2429.4867383082747,2113719.6791620953,hour=89,ymd=2022052619_50,50.0
-7997.881717025244,2107073.628384839,hour=90,ymd=2022052618_50,50.0
-13371.941636218631,2100292.928713183,hour=91,ymd=2022052617_50,50.0
-18086.474440022314,2092437.8706822793,hour=92,ymd=2022052616_50,50.0
-22505.720752491558,2082692.6778775256,hour=93,ymd=2022052615_50,50.0
-26154.00514072826,2071618.0345212023,hour=94,ymd=2022052614_50,50.0
-29615.823188728595,2058321.5129102867,hour=95,ymd=2022052613_50,50.0
-31865.428977302217,2044925.4672514002,hour=96,ymd=2022052612_50,50.0
-34094.52467782324,2031680.5875190597,hour=97,ymd=2022052611_50,50.0
-35342.56865846639,2018880.1680297356,hour=98,ymd=2022052610_50,50.0
-36846.112534242624,2005320.6700169544,hour=99,ymd=2022052609_50,50.0
-37896.57286532497,1993531.701552878,hour=100,ymd=2022052608_50,50.0
-37013.367954037094,1984176.6316358845,hour=101,ymd=2022052607_50,50.0
-34329.5619884794,1976151.5025987427,hour=102,ymd=2022052606_50,50.0
-32316.734420034045,1968325.813060711,hour=103,ymd=2022052605_50,50.0
-31182.641756194585,1960390.7467154663,hour=104,ymd=2022052604_50,50.0
-30943.92628948571,1951246.7614913087,hour=105,ymd=2022052603_50,50.0
-30679.3297626953,1942152.8327829342,hour=106,ymd=2022052602_50,50.0
-30194.440638350265,1932330.9583101373,hour=107,ymd=2022052601_50,50.0
-31143.94083740929,1921787.0170611541,hour=108,ymd=2022052600_50,50.0
-32881.735907051654,1911182.4976498287,hour=109,ymd=2022052523_50,50.0
-34910.61560266832,1899383.718794922,hour=110,ymd=2022052522_50,50.0
-37694.97040091822,1887745.6994994085,hour=111,ymd=2022052521_50,50.0
-41391.74649608502,1876493.5655508141,hour=112,ymd=2022052520_50,50.0
-45512.03253193566,1865742.5730708342,hour=113,ymd=2022052519_50,50.0
-49848.8014707453,1856178.1259277265,hour=114,ymd=2022052518_50,50.0
-55126.54887408385,1847468.9266761045,hour=115,ymd=2022052517_50,50.0
-61093.07784152398,1838079.462762485,hour=116,ymd=2022052516_50,50.0
-66639.44236453244,1826719.0956973236,hour=117,ymd=2022052515_50,50.0
-73011.26651038596,1813543.6569126348,hour=118,ymd=2022052514_50,50.0
-81639.93192054698,1799223.5850586991,hour=119,ymd=2022052513_50,50.0
-81934.41993608879,1789407.6114452283,hour=120,ymd=2022052512_50,50.0
-85483.27173466788,1774075.9623775284,hour=121,ymd=2022052511_50,50.0
