xp,yp,Hour,ymdh,zp
389886.0111689328,2746633.003084081,hour=49,ymd=2022061611_50,50.0
389393.8446932046,2745705.5763994334,hour=50,ymd=2022061610_50,50.0
388547.1707585177,2743501.1541606216,hour=51,ymd=2022061609_50,50.0
387429.5364653191,2740083.605183962,hour=52,ymd=2022061608_50,50.0
386333.7834256387,2735448.832463178,hour=53,ymd=2022061607_50,50.0
385480.20180243836,2728392.671566668,hour=54,ymd=2022061606_50,50.0
383886.3816810122,2719799.3366712956,hour=55,ymd=2022061605_50,50.0
381658.39722945006,2710032.9381617634,hour=56,ymd=2022061604_50,50.0
379027.38407295407,2698763.0407884745,hour=57,ymd=2022061603_50,50.0
376394.1664344168,2687068.7911458043,hour=58,ymd=2022061602_50,50.0
373066.9162207192,2676394.66305584,hour=59,ymd=2022061601_50,50.0
370767.0415239206,2668208.9523081807,hour=60,ymd=2022061600_50,50.0
371653.22544474364,2663760.577803704,hour=61,ymd=2022061523_50,50.0
374832.13581411005,2661372.5485972194,hour=62,ymd=2022061522_50,50.0
379870.00426318706,2660127.7027177205,hour=63,ymd=2022061521_50,50.0
386981.85819577635,2659994.016872477,hour=64,ymd=2022061520_50,50.0
394009.0421329683,2661209.0492808707,hour=65,ymd=2022061519_50,50.0
399570.89290308417,2661173.9263725393,hour=66,ymd=2022061518_50,50.0
403667.4224518037,2652915.337299835,hour=67,ymd=2022061517_50,50.0
401684.1561189911,2646248.995417755,hour=68,ymd=2022061516_50,50.0
397949.7776134333,2640341.7724921517,hour=69,ymd=2022061515_50,50.0
392946.5179006031,2633579.250956159,hour=70,ymd=2022061514_50,50.0
387644.9217776528,2621716.527678054,hour=71,ymd=2022061513_50,50.0
383869.60413938225,2607499.4024828784,hour=72,ymd=2022061512_50,50.0
381159.2630379072,2593604.8516213708,hour=73,ymd=2022061511_50,50.0
379153.21118758456,2580370.5217661075,hour=74,ymd=2022061510_50,50.0
376428.17713654623,2566128.2510488145,hour=75,ymd=2022061509_50,50.0
373497.53876115964,2552744.353173446,hour=76,ymd=2022061508_50,50.0
370079.33796605305,2538730.8069193773,hour=77,ymd=2022061507_50,50.0
366635.8730269803,2525971.4982685857,hour=78,ymd=2022061506_50,50.0
363613.4270759879,2513702.367998045,hour=79,ymd=2022061505_50,50.0
361105.4084504156,2500618.9236503355,hour=80,ymd=2022061504_50,50.0
359504.7083344406,2486829.35605086,hour=81,ymd=2022061503_50,50.0
356392.02067225636,2472511.5055511706,hour=82,ymd=2022061502_50,50.0
353611.5715313202,2458461.9382389896,hour=83,ymd=2022061501_50,50.0
352274.3255838773,2444116.64761002,hour=84,ymd=2022061500_50,50.0
344909.79937275336,2426579.1010150425,hour=85,ymd=2022061423_50,50.0
338159.1798231511,2412543.0780109875,hour=86,ymd=2022061422_50,50.0
331968.4282114564,2399059.9725936167,hour=87,ymd=2022061421_50,50.0
328912.14417663054,2386583.350203555,hour=88,ymd=2022061420_50,50.0
327723.41054778383,2373270.7021537833,hour=89,ymd=2022061419_50,50.0
324984.0220108798,2359219.1623226516,hour=90,ymd=2022061418_50,50.0
321928.26660146774,2346457.7954484336,hour=91,ymd=2022061417_50,50.0
319368.6959417185,2335439.8460180275,hour=92,ymd=2022061416_50,50.0
317687.55758755864,2324138.60710619,hour=93,ymd=2022061415_50,50.0
317540.8340687086,2312933.769794386,hour=94,ymd=2022061414_50,50.0
317938.08860495454,2301054.6386856847,hour=95,ymd=2022061413_50,50.0
319476.63336303225,2289703.3308537714,hour=96,ymd=2022061412_50,50.0
320717.7498966581,2279602.324343037,hour=97,ymd=2022061411_50,50.0
322149.44109445205,2270115.7728618197,hour=98,ymd=2022061410_50,50.0
323692.14506590134,2260398.367949825,hour=99,ymd=2022061409_50,50.0
325900.74206206715,2250898.950589519,hour=100,ymd=2022061408_50,50.0
328854.43949218607,2241554.0065312795,hour=101,ymd=2022061407_50,50.0
332360.30983518576,2231863.1395340078,hour=102,ymd=2022061406_50,50.0
335979.9640425644,2221321.0338444225,hour=103,ymd=2022061405_50,50.0
340182.13253295934,2210680.2225756757,hour=104,ymd=2022061404_50,50.0
344365.81958422577,2200955.5180351846,hour=105,ymd=2022061403_50,50.0
348514.28918226575,2191578.5326989405,hour=106,ymd=2022061402_50,50.0
353773.7127774558,2181865.422075998,hour=107,ymd=2022061401_50,50.0
358753.92637678003,2171809.388482701,hour=108,ymd=2022061400_50,50.0
363405.954580938,2161663.9142641537,hour=109,ymd=2022061323_50,50.0
368648.4328786037,2151194.591040086,hour=110,ymd=2022061322_50,50.0
373333.68558724737,2141497.438242387,hour=111,ymd=2022061321_50,50.0
378839.34141456103,2132228.347953748,hour=112,ymd=2022061320_50,50.0
384067.4186782441,2123097.4335855953,hour=113,ymd=2022061319_50,50.0
388548.0503950468,2114422.3121740334,hour=114,ymd=2022061318_50,50.0
392614.07176036155,2106136.983476501,hour=115,ymd=2022061317_50,50.0
396410.02971818065,2097831.585648816,hour=116,ymd=2022061316_50,50.0
400328.7029537163,2089730.6269208302,hour=117,ymd=2022061315_50,50.0
404272.09387516,2082332.607220452,hour=118,ymd=2022061314_50,50.0
407801.72740538185,2074725.23913021,hour=119,ymd=2022061313_50,50.0
421225.302375508,2068574.742071565,hour=120,ymd=2022061312_50,50.0
429434.0252000666,2064323.959951382,hour=121,ymd=2022061311_50,50.0
