xp,yp,Hour,ymdh,zp
371853.9581829617,2502121.3700733064,hour=74,ymd=2022061410_50,50.0
366579.9092643941,2486257.772345054,hour=75,ymd=2022061409_50,50.0
364097.0106500769,2477262.2795171617,hour=76,ymd=2022061408_50,50.0
361270.75616427604,2463979.4738164423,hour=77,ymd=2022061407_50,50.0
356743.5290753031,2450929.1904441593,hour=78,ymd=2022061406_50,50.0
351985.9936775649,2437658.0467900513,hour=79,ymd=2022061405_50,50.0
346173.1799113536,2427573.127535808,hour=80,ymd=2022061404_50,50.0
339735.48256369773,2415442.9754800675,hour=81,ymd=2022061403_50,50.0
333816.7348668808,2404821.1085131047,hour=82,ymd=2022061402_50,50.0
328040.928186276,2393258.891003209,hour=83,ymd=2022061401_50,50.0
322271.2162528122,2381590.1032563327,hour=84,ymd=2022061400_50,50.0
319001.13170863036,2370693.660667944,hour=85,ymd=2022061323_50,50.0
318102.5834241146,2361331.437371659,hour=86,ymd=2022061322_50,50.0
318059.114358888,2352527.776093143,hour=87,ymd=2022061321_50,50.0
316795.8808225561,2344080.9938397584,hour=88,ymd=2022061320_50,50.0
313923.32887628116,2334996.2912912546,hour=89,ymd=2022061319_50,50.0
307546.93287044205,2323951.185298073,hour=90,ymd=2022061318_50,50.0
301911.1388206426,2313489.245017874,hour=91,ymd=2022061317_50,50.0
298537.75700187124,2304776.9032186447,hour=92,ymd=2022061316_50,50.0
295069.54171825387,2297731.705059382,hour=93,ymd=2022061315_50,50.0
292532.9568234999,2292600.843543115,hour=94,ymd=2022061314_50,50.0
291475.84364573844,2288591.154985967,hour=95,ymd=2022061313_50,50.0
293761.39395801164,2278394.2540077595,hour=96,ymd=2022061312_50,50.0
296352.53523368575,2267482.881108853,hour=97,ymd=2022061311_50,50.0
298803.6861853469,2256016.8139722673,hour=98,ymd=2022061310_50,50.0
300891.3092254419,2245611.588117632,hour=99,ymd=2022061309_50,50.0
302794.798238473,2235688.3659659354,hour=100,ymd=2022061308_50,50.0
305398.2471788768,2224990.614116135,hour=101,ymd=2022061307_50,50.0
305603.2676732638,2215208.6603280334,hour=102,ymd=2022061306_50,50.0
306302.1842631255,2205152.1886997847,hour=103,ymd=2022061305_50,50.0
308324.9860077356,2194417.3457950978,hour=104,ymd=2022061304_50,50.0
309599.0648789336,2184958.054094854,hour=105,ymd=2022061303_50,50.0
311259.20910990285,2174646.378612074,hour=106,ymd=2022061302_50,50.0
312108.3531155777,2165021.223408851,hour=107,ymd=2022061301_50,50.0
314260.3831926775,2154899.551251623,hour=108,ymd=2022061300_50,50.0
318551.56291192444,2145229.174753907,hour=109,ymd=2022061223_50,50.0
324206.36721306713,2136101.0131946234,hour=110,ymd=2022061222_50,50.0
330890.9298386243,2126844.11948404,hour=111,ymd=2022061221_50,50.0
338122.5361711499,2117100.0838240115,hour=112,ymd=2022061220_50,50.0
345584.9628734109,2106775.075012061,hour=113,ymd=2022061219_50,50.0
352827.5121123609,2096573.9609386649,hour=114,ymd=2022061218_50,50.0
359340.30251779826,2086741.6080277886,hour=115,ymd=2022061217_50,50.0
366324.06722101243,2077243.4082421388,hour=116,ymd=2022061216_50,50.0
373010.29349997314,2069391.3390639748,hour=117,ymd=2022061215_50,50.0
378156.9017234561,2061204.5219838347,hour=118,ymd=2022061214_50,50.0
382762.9568193075,2053246.051211151,hour=119,ymd=2022061213_50,50.0
385639.74557016464,2045007.2626034643,hour=120,ymd=2022061212_50,50.0
388186.4616301772,2036376.2291560795,hour=121,ymd=2022061211_50,50.0
