xp,yp,Hour,ymdh,zp
245947.0210745298,2681728.392901793,hour=48,ymd=2022061712_50,50.0
249111.58152611932,2681355.719169208,hour=49,ymd=2022061711_50,50.0
252877.92585821828,2680920.616308286,hour=50,ymd=2022061710_50,50.0
255847.33395984402,2681593.015624567,hour=51,ymd=2022061709_50,50.0
257562.99449106684,2682570.3850987395,hour=52,ymd=2022061708_50,50.0
258194.81986631086,2682989.4472389435,hour=53,ymd=2022061707_50,50.0
258058.9485912808,2683719.6851829207,hour=54,ymd=2022061706_50,50.0
257978.89481090155,2684517.2050953275,hour=55,ymd=2022061705_50,50.0
257730.30839499232,2685747.6763643688,hour=56,ymd=2022061704_50,50.0
257286.49787417758,2687857.1425968027,hour=57,ymd=2022061703_50,50.0
256615.59444847662,2690443.4442570424,hour=58,ymd=2022061702_50,50.0
255343.4339261349,2692845.3424197054,hour=59,ymd=2022061701_50,50.0
253683.9184820946,2693838.2524919873,hour=60,ymd=2022061700_50,50.0
251688.92123564292,2694332.2293513166,hour=61,ymd=2022061623_50,50.0
250164.1430459838,2693532.7381255375,hour=62,ymd=2022061622_50,50.0
248338.51903856505,2692303.5156396376,hour=63,ymd=2022061621_50,50.0
246596.34418011416,2690132.55950961,hour=64,ymd=2022061620_50,50.0
244608.43854627718,2688207.6198306205,hour=65,ymd=2022061619_50,50.0
242761.94400349964,2686580.94611225,hour=66,ymd=2022061618_50,50.0
241400.80715293396,2684218.9542254554,hour=67,ymd=2022061617_50,50.0
239914.88121847768,2682788.7798523726,hour=68,ymd=2022061616_50,50.0
239347.65340263356,2680764.476815474,hour=69,ymd=2022061615_50,50.0
239084.6226329427,2680827.1177142235,hour=70,ymd=2022061614_50,50.0
240453.926077453,2680854.4897328997,hour=71,ymd=2022061613_50,50.0
243395.84375578683,2680902.40658007,hour=72,ymd=2022061612_50,50.0
246164.73922641348,2680988.1233305233,hour=73,ymd=2022061611_50,50.0
249363.97619091492,2680828.644576519,hour=74,ymd=2022061610_50,50.0
252799.29485743266,2680847.8011676995,hour=75,ymd=2022061609_50,50.0
255033.12916612398,2680858.918287714,hour=76,ymd=2022061608_50,50.0
255897.66994631063,2681215.04776444,hour=77,ymd=2022061607_50,50.0
256067.73510262516,2681495.734345426,hour=78,ymd=2022061606_50,50.0
255668.2049066588,2682127.809291591,hour=79,ymd=2022061605_50,50.0
254830.36344252672,2682991.3411224233,hour=80,ymd=2022061604_50,50.0
253647.9060684904,2682768.3959191637,hour=81,ymd=2022061603_50,50.0
251953.88247716572,2682537.2171726534,hour=82,ymd=2022061602_50,50.0
251000.810351254,2681709.7323587993,hour=83,ymd=2022061601_50,50.0
249788.5014252491,2680715.259182387,hour=84,ymd=2022061600_50,50.0
248561.28505598527,2679151.381889307,hour=85,ymd=2022061523_50,50.0
247830.6335158251,2677990.871077203,hour=86,ymd=2022061522_50,50.0
246990.84137273725,2676567.9422165314,hour=87,ymd=2022061521_50,50.0
246156.1177637964,2675184.179532365,hour=88,ymd=2022061520_50,50.0
243754.25495634374,2673571.2323720986,hour=89,ymd=2022061519_50,50.0
240419.60135164257,2672303.580179603,hour=90,ymd=2022061518_50,50.0
236971.38936416205,2672280.7720185714,hour=91,ymd=2022061517_50,50.0
233456.95039219555,2672488.408849339,hour=92,ymd=2022061516_50,50.0
231183.1981036752,2671926.751696865,hour=93,ymd=2022061515_50,50.0
230980.32279759046,2672612.1248239083,hour=94,ymd=2022061514_50,50.0
232852.15997471806,2675403.8126784367,hour=95,ymd=2022061513_50,50.0
234783.30443883833,2674828.652078538,hour=96,ymd=2022061512_50,50.0
236861.74752042588,2674828.603532876,hour=97,ymd=2022061511_50,50.0
239167.8592717364,2674889.3466760498,hour=98,ymd=2022061510_50,50.0
241197.35459754016,2675168.990743326,hour=99,ymd=2022061509_50,50.0
242589.04919245985,2675554.6599995885,hour=100,ymd=2022061508_50,50.0
243315.436581248,2675944.7749701757,hour=101,ymd=2022061507_50,50.0
243539.2613901436,2676334.5656170566,hour=102,ymd=2022061506_50,50.0
243556.435662916,2676597.2732075173,hour=103,ymd=2022061505_50,50.0
243521.34361520695,2676710.110809874,hour=104,ymd=2022061504_50,50.0
243522.31664763117,2676649.4961022176,hour=105,ymd=2022061503_50,50.0
243581.63333230937,2676391.0513320155,hour=106,ymd=2022061502_50,50.0
243655.51941791835,2675909.603396911,hour=107,ymd=2022061501_50,50.0
243649.67694425775,2675185.320473049,hour=108,ymd=2022061500_50,50.0
242021.29468649538,2673650.6484416053,hour=109,ymd=2022061423_50,50.0
238843.9565674952,2672356.6847007275,hour=110,ymd=2022061422_50,50.0
234941.00498217257,2672422.7354811803,hour=111,ymd=2022061421_50,50.0
230407.8695560089,2671748.909759011,hour=112,ymd=2022061420_50,50.0
226072.08053165587,2669679.5890528485,hour=113,ymd=2022061419_50,50.0
222839.0689814231,2667667.9918661565,hour=114,ymd=2022061418_50,50.0
221979.98272715608,2665616.198481865,hour=115,ymd=2022061417_50,50.0
221982.20840339555,2664634.433072597,hour=116,ymd=2022061416_50,50.0
223015.4309231509,2663906.0485006273,hour=117,ymd=2022061415_50,50.0
225306.68434913649,2663850.7773010824,hour=118,ymd=2022061414_50,50.0
229631.94173111214,2666502.378209496,hour=119,ymd=2022061413_50,50.0
231485.43448385416,2669441.9943398777,hour=120,ymd=2022061412_50,50.0
233460.6722458881,2671714.522754306,hour=121,ymd=2022061411_50,50.0
