xp,yp,Hour,ymdh,zp
189638.4436382965,2627203.752151446,hour=34,ymd=2022060902_50,50.0
189447.0745751501,2628057.1790559753,hour=35,ymd=2022060901_50,50.0
189775.0078135223,2629363.648273514,hour=36,ymd=2022060900_50,50.0
191502.37591339805,2631590.9004800036,hour=37,ymd=2022060823_50,50.0
192954.42307211988,2635893.2086322918,hour=38,ymd=2022060822_50,50.0
192744.1380437144,2637591.2990288152,hour=39,ymd=2022060821_50,50.0
192126.66614994005,2638815.9086587927,hour=40,ymd=2022060820_50,50.0
191986.93882311246,2638825.470270514,hour=41,ymd=2022060819_50,50.0
191542.21075335256,2638831.9305589623,hour=42,ymd=2022060818_50,50.0
190442.71376109234,2638831.646490877,hour=43,ymd=2022060817_50,50.0
188663.01608598343,2638580.1722426238,hour=44,ymd=2022060816_50,50.0
186720.0293455135,2637849.8126115175,hour=45,ymd=2022060815_50,50.0
184335.41852644196,2637824.9225586215,hour=46,ymd=2022060814_50,50.0
180649.69754813722,2639164.9801844107,hour=47,ymd=2022060813_50,50.0
176348.87253179512,2637703.9337686384,hour=48,ymd=2022060812_50,50.0
172766.576666997,2635299.8146513486,hour=49,ymd=2022060811_50,50.0
170163.8770093482,2632105.2061839933,hour=50,ymd=2022060810_50,50.0
168636.72873345128,2629678.3866426283,hour=51,ymd=2022060809_50,50.0
169178.34236201755,2626989.1435363824,hour=52,ymd=2022060808_50,50.0
171073.14916439092,2622707.414184601,hour=53,ymd=2022060807_50,50.0
171939.30811850465,2620828.874443234,hour=54,ymd=2022060806_50,50.0
172975.86973580456,2620823.4700205633,hour=55,ymd=2022060805_50,50.0
173847.5813842725,2620841.3858550647,hour=56,ymd=2022060804_50,50.0
174324.55454009696,2621783.0294191698,hour=57,ymd=2022060803_50,50.0
174677.17092718108,2622861.835323409,hour=58,ymd=2022060802_50,50.0
175007.5911635218,2623824.9166511903,hour=59,ymd=2022060801_50,50.0
175308.2655279184,2623840.3281986127,hour=60,ymd=2022060800_50,50.0
175755.99053998519,2623838.2473922754,hour=61,ymd=2022060723_50,50.0
176385.10204736557,2623822.6071636016,hour=62,ymd=2022060722_50,50.0
177102.14057002257,2623989.868464806,hour=63,ymd=2022060721_50,50.0
177363.29477768432,2624632.165991702,hour=64,ymd=2022060720_50,50.0
177368.07335421484,2625176.7815593267,hour=65,ymd=2022060719_50,50.0
177027.07146223675,2625461.9870206723,hour=66,ymd=2022060718_50,50.0
176981.89605864178,2624634.1423122818,hour=67,ymd=2022060717_50,50.0
176980.52409843885,2623827.261144613,hour=68,ymd=2022060716_50,50.0
176941.9398756043,2622624.2967696236,hour=69,ymd=2022060715_50,50.0
175836.21774119296,2620622.855125864,hour=70,ymd=2022060714_50,50.0
172389.87777107366,2618219.259955262,hour=71,ymd=2022060713_50,50.0
171152.024326557,2617825.109887489,hour=72,ymd=2022060712_50,50.0
169810.8669057318,2617823.053345516,hour=73,ymd=2022060711_50,50.0
168862.43719725095,2617827.4114291216,hour=74,ymd=2022060710_50,50.0
168571.9895722323,2617826.731191575,hour=75,ymd=2022060709_50,50.0
168982.51824774378,2617841.2563560153,hour=76,ymd=2022060708_50,50.0
170051.55921835703,2617834.373546436,hour=77,ymd=2022060707_50,50.0
171528.43039961875,2618509.115143578,hour=78,ymd=2022060706_50,50.0
172959.5998898369,2620425.414533775,hour=79,ymd=2022060705_50,50.0
173930.2201855571,2620824.400889117,hour=80,ymd=2022060704_50,50.0
174379.47009779298,2621937.0815479043,hour=81,ymd=2022060703_50,50.0
174732.0864848771,2623015.8874521437,hour=82,ymd=2022060702_50,50.0
175042.30187617725,2623814.612935822,hour=83,ymd=2022060701_50,50.0
175341.03194152185,2623811.9248921084,hour=84,ymd=2022060700_50,50.0
175789.8339631543,2623821.5883099507,hour=85,ymd=2022060623_50,50.0
176419.72320771258,2623816.3209215025,hour=86,ymd=2022060622_50,50.0
177120.16960065108,2624014.3077290836,hour=87,ymd=2022060621_50,50.0
177381.32380831282,2624656.6052559796,hour=88,ymd=2022060620_50,50.0
177386.10238484334,2625201.220823604,hour=89,ymd=2022060619_50,50.0
177045.10049286525,2625486.4262849498,hour=90,ymd=2022060618_50,50.0
176987.70973246585,2624669.850180225,hour=91,ymd=2022060617_50,50.0
176979.57954711484,2623822.313828978,hour=92,ymd=2022060616_50,50.0
176942.0764247749,2622618.5097188535,hour=93,ymd=2022060615_50,50.0
175836.35429036355,2620617.068075094,hour=94,ymd=2022060614_50,50.0
172390.01432024426,2618213.4729044917,hour=95,ymd=2022060613_50,50.0
171147.4120421905,2617829.38589064,hour=96,ymd=2022060612_50,50.0
169808.6082422819,2617823.7240158045,hour=97,ymd=2022060611_50,50.0
168857.63920080772,2617832.350165716,hour=98,ymd=2022060610_50,50.0
168570.30190518795,2617827.061708691,hour=99,ymd=2022060609_50,50.0
168992.09120510815,2617826.131205159,hour=100,ymd=2022060608_50,50.0
170046.15199821274,2617838.921239274,hour=101,ymd=2022060607_50,50.0
171526.53628510068,2618509.138106557,hour=102,ymd=2022060606_50,50.0
172957.70577531884,2620425.437496754,hour=103,ymd=2022060605_50,50.0
173928.32607103902,2620824.423852096,hour=104,ymd=2022060604_50,50.0
174379.06347574497,2621932.9836448156,hour=105,ymd=2022060603_50,50.0
174731.6798628291,2623011.789549055,hour=106,ymd=2022060602_50,50.0
175041.84194319247,2623810.0813761526,hour=107,ymd=2022060601_50,50.0
175341.12337692495,2623812.5260523134,hour=108,ymd=2022060600_50,50.0
175790.29598249396,2623826.2304935292,hour=109,ymd=2022060523_50,50.0
176421.62580841588,2623840.1764341355,hour=110,ymd=2022060522_50,50.0
177120.80825515644,2624015.599049116,hour=111,ymd=2022060521_50,50.0
177381.9624628182,2624657.896576012,hour=112,ymd=2022060520_50,50.0
177386.7410393487,2625202.5121436366,hour=113,ymd=2022060519_50,50.0
177045.73914737062,2625487.717604982,hour=114,ymd=2022060518_50,50.0
176974.67731407093,2624683.7529945155,hour=115,ymd=2022060517_50,50.0
176982.12781148538,2623834.208319452,hour=116,ymd=2022060516_50,50.0
176942.1052488931,2622630.515767273,hour=117,ymd=2022060515_50,50.0
175836.38311448175,2620629.0741235134,hour=118,ymd=2022060514_50,50.0
172390.04314436245,2618225.478952911,hour=119,ymd=2022060513_50,50.0
171150.20181603957,2617835.5413263147,hour=120,ymd=2022060512_50,50.0
169819.40555397276,2617822.1071653687,hour=121,ymd=2022060511_50,50.0
