xp,yp,Hour,ymdh,zp
194954.71295915628,2501029.6851322623,hour=28,ymd=2022061908_50,50.0
193974.7814287738,2499259.613273916,hour=29,ymd=2022061907_50,50.0
192837.16070334698,2497781.3127121134,hour=30,ymd=2022061906_50,50.0
191958.65085869367,2497188.160329302,hour=31,ymd=2022061905_50,50.0
191630.5479101398,2496902.2432487356,hour=32,ymd=2022061904_50,50.0
191203.2585852527,2496731.308681247,hour=33,ymd=2022061903_50,50.0
190685.59755168195,2496673.7829022473,hour=34,ymd=2022061902_50,50.0
190083.90113204057,2496750.5643766085,hour=35,ymd=2022061901_50,50.0
189402.87046804363,2496996.8411341766,hour=36,ymd=2022061900_50,50.0
188053.10075949217,2496959.606272661,hour=37,ymd=2022061823_50,50.0
185914.616352328,2496568.609474144,hour=38,ymd=2022061822_50,50.0
184372.41971940632,2495760.2344415253,hour=39,ymd=2022061821_50,50.0
182958.34654961983,2495146.354699469,hour=40,ymd=2022061820_50,50.0
182570.16481141458,2494834.4752135267,hour=41,ymd=2022061819_50,50.0
182372.1912369761,2494837.1882240763,hour=42,ymd=2022061818_50,50.0
182348.44805099771,2494835.2233909806,hour=43,ymd=2022061817_50,50.0
182534.9445937402,2494831.8527118224,hour=44,ymd=2022061816_50,50.0
182876.8630445949,2494305.750556152,hour=45,ymd=2022061815_50,50.0
184139.04922344306,2493131.65781803,hour=46,ymd=2022061814_50,50.0
185954.36730522432,2490833.4266829747,hour=47,ymd=2022061813_50,50.0
187501.779428219,2488561.0107755023,hour=48,ymd=2022061812_50,50.0
188888.02659833946,2485986.3063394385,hour=49,ymd=2022061811_50,50.0
189069.81056615108,2483374.019914109,hour=50,ymd=2022061810_50,50.0
188979.8524374054,2481225.777372967,hour=51,ymd=2022061809_50,50.0
188992.82260509746,2479594.6510943617,hour=52,ymd=2022061808_50,50.0
188915.5290596171,2478610.4066033377,hour=53,ymd=2022061807_50,50.0
188712.1863250232,2477994.803698854,hour=54,ymd=2022061806_50,50.0
188543.6801672152,2477706.955057317,hour=55,ymd=2022061805_50,50.0
188512.98899257396,2477698.9698983445,hour=56,ymd=2022061804_50,50.0
188661.21608996604,2477936.0874774023,hour=57,ymd=2022061803_50,50.0
188967.58953647528,2478396.6770858034,hour=58,ymd=2022061802_50,50.0
190506.48982868556,2479886.102674143,hour=59,ymd=2022061801_50,50.0
191981.5517681374,2480539.173479402,hour=60,ymd=2022061800_50,50.0
191991.3267474326,2481672.820283459,hour=61,ymd=2022061723_50,50.0
192107.08823739018,2482865.3766617565,hour=62,ymd=2022061722_50,50.0
192537.59909300532,2483321.911756286,hour=63,ymd=2022061721_50,50.0
192947.92313663688,2484121.5685713678,hour=64,ymd=2022061720_50,50.0
193339.26043285456,2485190.403241554,hour=65,ymd=2022061719_50,50.0
193472.71819638487,2486604.1976261525,hour=66,ymd=2022061718_50,50.0
193297.8873379196,2487963.112003246,hour=67,ymd=2022061717_50,50.0
193187.5564756098,2488831.1417942136,hour=68,ymd=2022061716_50,50.0
192889.44289552912,2488834.030754819,hour=69,ymd=2022061715_50,50.0
193261.39606636137,2487987.0304536666,hour=70,ymd=2022061714_50,50.0
194103.618812972,2485849.856049701,hour=71,ymd=2022061713_50,50.0
195067.08803241074,2483589.537661418,hour=72,ymd=2022061712_50,50.0
196131.26612137377,2480175.2381502236,hour=73,ymd=2022061711_50,50.0
196210.5119811029,2475430.402315661,hour=74,ymd=2022061710_50,50.0
195523.40782684766,2470666.7513449485,hour=75,ymd=2022061709_50,50.0
194977.39119000852,2467915.1889270986,hour=76,ymd=2022061708_50,50.0
194097.62073013678,2465060.931031586,hour=77,ymd=2022061707_50,50.0
192792.05047023788,2462956.6729289196,hour=78,ymd=2022061706_50,50.0
191868.03510571204,2462646.844280399,hour=79,ymd=2022061705_50,50.0
191626.39202056758,2463139.3835205953,hour=80,ymd=2022061704_50,50.0
191403.11114074968,2464223.3282954614,hour=81,ymd=2022061703_50,50.0
190964.05154013287,2466594.679009832,hour=82,ymd=2022061702_50,50.0
189876.52969380494,2470664.3145489465,hour=83,ymd=2022061701_50,50.0
188555.38538299155,2474393.783101789,hour=84,ymd=2022061700_50,50.0
187647.7123063023,2476771.9551212112,hour=85,ymd=2022061623_50,50.0
187572.86933651965,2478064.6992220427,hour=86,ymd=2022061622_50,50.0
187278.24230710816,2479443.5338737513,hour=87,ymd=2022061621_50,50.0
187353.8480570496,2480782.0183527055,hour=88,ymd=2022061620_50,50.0
187474.16880510308,2482179.5377695146,hour=89,ymd=2022061619_50,50.0
187669.7088791088,2483817.5459099296,hour=90,ymd=2022061618_50,50.0
188246.4477479861,2485557.172395337,hour=91,ymd=2022061617_50,50.0
188773.62627958253,2487038.223005395,hour=92,ymd=2022061616_50,50.0
188980.3210911977,2488210.4771294068,hour=93,ymd=2022061615_50,50.0
189101.26976153653,2488127.837414983,hour=94,ymd=2022061614_50,50.0
189415.68438942384,2485985.0687428745,hour=95,ymd=2022061613_50,50.0
190073.00470570874,2482857.235858533,hour=96,ymd=2022061612_50,50.0
190663.99065544482,2479826.8315541553,hour=97,ymd=2022061611_50,50.0
191588.2793312299,2477437.7319335747,hour=98,ymd=2022061610_50,50.0
192006.4225541393,2475319.901828076,hour=99,ymd=2022061609_50,50.0
191976.30285159338,2473819.727534223,hour=100,ymd=2022061608_50,50.0
191844.4863867073,2473265.742326993,hour=101,ymd=2022061607_50,50.0
191343.3862226515,2473578.253782186,hour=102,ymd=2022061606_50,50.0
190840.94820501495,2474328.4632507297,hour=103,ymd=2022061605_50,50.0
190476.7933570801,2475648.303077254,hour=104,ymd=2022061604_50,50.0
190710.03042967085,2477244.581610154,hour=105,ymd=2022061603_50,50.0
191982.9846554103,2478686.3400190207,hour=106,ymd=2022061602_50,50.0
191993.11188315068,2480093.8729925,hour=107,ymd=2022061601_50,50.0
191990.17298845973,2480844.1859823572,hour=108,ymd=2022061600_50,50.0
191984.40593199272,2481978.1627238276,hour=109,ymd=2022061523_50,50.0
192186.24423353028,2482878.1150935823,hour=110,ymd=2022061522_50,50.0
192616.75508914542,2483334.6501881117,hour=111,ymd=2022061521_50,50.0
193027.07913277697,2484134.3070031935,hour=112,ymd=2022061520_50,50.0
193418.41642899465,2485203.1416733796,hour=113,ymd=2022061519_50,50.0
193548.58741879024,2486619.617990763,hour=114,ymd=2022061518_50,50.0
193373.75656032495,2487978.5323678562,hour=115,ymd=2022061517_50,50.0
193260.45454456963,2488846.066522361,hour=116,ymd=2022061516_50,50.0
192936.33942167767,2488838.8166170614,hour=117,ymd=2022061515_50,50.0
193306.53416398194,2487990.901131776,hour=118,ymd=2022061514_50,50.0
194148.75691059258,2485853.7267278107,hour=119,ymd=2022061513_50,50.0
195130.4660289104,2483556.692891595,hour=120,ymd=2022061512_50,50.0
196193.08742967647,2480129.72590777,hour=121,ymd=2022061511_50,50.0
