xp,yp,Hour,ymdh,zp
249136.21862361528,2612539.4388983017,hour=74,ymd=2022050310_50,50.0
251156.81316772796,2617305.8623800045,hour=75,ymd=2022050309_50,50.0
250976.12850467645,2619195.494435019,hour=76,ymd=2022050308_50,50.0
249493.1719026991,2619710.177823863,hour=77,ymd=2022050307_50,50.0
247773.01414935075,2619207.4805085873,hour=78,ymd=2022050306_50,50.0
246415.20298270666,2619245.0547899073,hour=79,ymd=2022050305_50,50.0
246005.73902428435,2620970.437838859,hour=80,ymd=2022050304_50,50.0
247230.46000749903,2624281.303141243,hour=81,ymd=2022050303_50,50.0
249415.5842731996,2628305.57013934,hour=82,ymd=2022050302_50,50.0
252071.20339553343,2633711.8965324378,hour=83,ymd=2022050301_50,50.0
255378.19528007793,2642049.175254277,hour=84,ymd=2022050300_50,50.0
257430.0743753715,2650544.6666155374,hour=85,ymd=2022050223_50,50.0
257670.36054364598,2654453.2486494994,hour=86,ymd=2022050222_50,50.0
257196.10078962898,2658131.53637614,hour=87,ymd=2022050221_50,50.0
255916.9233971574,2660889.0145146316,hour=88,ymd=2022050220_50,50.0
254681.33545268333,2662951.7184722377,hour=89,ymd=2022050219_50,50.0
253510.42020250118,2664191.781315799,hour=90,ymd=2022050218_50,50.0
252815.2883219347,2665627.7142187906,hour=91,ymd=2022050217_50,50.0
252869.84143502318,2667326.489036265,hour=92,ymd=2022050216_50,50.0
253891.58152777754,2669432.6744790105,hour=93,ymd=2022050215_50,50.0
258975.26017480396,2678057.0359770088,hour=94,ymd=2022050214_50,50.0
263182.2389913132,2689742.9554002015,hour=95,ymd=2022050213_50,50.0
266581.18107961916,2701213.4161681263,hour=96,ymd=2022050212_50,50.0
267272.01495315,2708233.9917036025,hour=97,ymd=2022050211_50,50.0
267701.1437945378,2719032.815567705,hour=98,ymd=2022050210_50,50.0
269804.47611878935,2731122.1077332823,hour=99,ymd=2022050209_50,50.0
271973.0691682932,2744356.5435290067,hour=100,ymd=2022050208_50,50.0
273853.00778322044,2757979.0854606954,hour=101,ymd=2022050207_50,50.0
276836.35267590854,2770816.763155165,hour=102,ymd=2022050206_50,50.0
281286.16882287833,2782966.8156939773,hour=103,ymd=2022050205_50,50.0
286945.21391185495,2794062.007633987,hour=104,ymd=2022050204_50,50.0
294651.8750462768,2803264.345543596,hour=105,ymd=2022050203_50,50.0
303948.9331458745,2810690.678483772,hour=106,ymd=2022050202_50,50.0
314384.1019940016,2816793.8794828234,hour=107,ymd=2022050201_50,50.0
325853.20088430616,2821747.2074310957,hour=108,ymd=2022050200_50,50.0
339068.7594723341,2826449.6837249575,hour=109,ymd=2022050123_50,50.0
353499.8917263982,2830865.764866474,hour=110,ymd=2022050122_50,50.0
369810.5700702307,2835741.0461233286,hour=111,ymd=2022050121_50,50.0
388134.2688888547,2840768.8911708323,hour=112,ymd=2022050120_50,50.0
409196.728090131,2844609.228610973,hour=113,ymd=2022050119_50,50.0
432422.1923806307,2848234.6285900874,hour=114,ymd=2022050118_50,50.0
456466.75175377104,2853556.714660461,hour=115,ymd=2022050117_50,50.0
478955.1226172683,2860233.911707665,hour=116,ymd=2022050116_50,50.0
496819.66302045557,2865345.53643253,hour=117,ymd=2022050115_50,50.0
510506.001132035,2863777.010283119,hour=118,ymd=2022050114_50,50.0
520103.4093162057,2858537.377484507,hour=119,ymd=2022050113_50,50.0
526125.2598647114,2867279.117066837,hour=120,ymd=2022050112_50,50.0
531846.0995508668,2875356.9814346796,hour=121,ymd=2022050111_50,50.0
