xp,yp,Hour,ymdh,zp
489031.35105728253,2282101.181686165,hour=71,ymd=2022062513_50,50.0
497206.2155086909,2272863.914819183,hour=72,ymd=2022062512_50,50.0
505793.51429333433,2263560.0635670144,hour=73,ymd=2022062511_50,50.0
513862.6265688752,2254863.561267378,hour=74,ymd=2022062510_50,50.0
524430.5479640877,2245401.7197024245,hour=75,ymd=2022062509_50,50.0
536083.593003503,2234548.0692352075,hour=76,ymd=2022062508_50,50.0
547946.7521881973,2223469.679153623,hour=77,ymd=2022062507_50,50.0
558884.3338737106,2212740.565308096,hour=78,ymd=2022062506_50,50.0
569162.9534578538,2201590.534639867,hour=79,ymd=2022062505_50,50.0
577061.9933355516,2190506.0050088186,hour=80,ymd=2022062504_50,50.0
582813.5691201603,2177785.1450938005,hour=81,ymd=2022062503_50,50.0
586390.749654687,2162827.0439715404,hour=82,ymd=2022062502_50,50.0
590903.8808450317,2148163.237133028,hour=83,ymd=2022062501_50,50.0
599087.6546287453,2135765.983278604,hour=84,ymd=2022062500_50,50.0
608655.5679767346,2123732.8563914318,hour=85,ymd=2022062423_50,50.0
619199.8919396019,2112270.205962928,hour=86,ymd=2022062422_50,50.0
630882.340890876,2101828.557987036,hour=87,ymd=2022062421_50,50.0
642735.9049778497,2091590.7384408137,hour=88,ymd=2022062420_50,50.0
653384.7494935906,2084900.0074442497,hour=89,ymd=2022062419_50,50.0
669482.0655446863,2074957.473707909,hour=90,ymd=2022062418_50,50.0
683109.5746418452,2066873.6705844349,hour=91,ymd=2022062417_50,50.0
699152.1617069459,2060685.0406565464,hour=92,ymd=2022062416_50,50.0
712907.2769251084,2056176.4725121802,hour=93,ymd=2022062415_50,50.0
728741.1020856714,2050443.0041308498,hour=94,ymd=2022062414_50,50.0
746374.2554843044,2046308.2174197456,hour=95,ymd=2022062413_50,50.0
757810.016102097,2046061.3408012826,hour=96,ymd=2022062412_50,50.0
769145.3356611347,2044564.6332916792,hour=97,ymd=2022062411_50,50.0
779731.0104477322,2040612.4622929718,hour=98,ymd=2022062410_50,50.0
791376.756620965,2035712.7256656613,hour=99,ymd=2022062409_50,50.0
804302.666690669,2032147.140839311,hour=100,ymd=2022062408_50,50.0
814266.5096740043,2027472.2314491745,hour=101,ymd=2022062407_50,50.0
822140.6200011587,2021939.0361228462,hour=102,ymd=2022062406_50,50.0
829217.6600026404,2012620.9542400117,hour=103,ymd=2022062405_50,50.0
836819.1043349421,2001188.6375728126,hour=104,ymd=2022062404_50,50.0
846477.7119896924,1988846.8159889753,hour=105,ymd=2022062403_50,50.0
855866.0530927693,1976214.2022665914,hour=106,ymd=2022062402_50,50.0
870637.8748552715,1962995.4655440028,hour=107,ymd=2022062401_50,50.0
887061.3097805893,1954581.4994737084,hour=108,ymd=2022062400_50,50.0
908924.9745314037,1949032.951856869,hour=109,ymd=2022062323_50,50.0
929359.7977687633,1948474.4930819056,hour=110,ymd=2022062322_50,50.0
943870.8160889661,1944783.4558247651,hour=111,ymd=2022062321_50,50.0
957841.342178545,1939831.3603409554,hour=112,ymd=2022062320_50,50.0
971174.5375589347,1935868.1557402785,hour=113,ymd=2022062319_50,50.0
983281.3238662696,1933713.420072789,hour=114,ymd=2022062318_50,50.0
996472.1562914466,1931137.7974356215,hour=115,ymd=2022062317_50,50.0
1012006.5003068363,1926775.1389260392,hour=116,ymd=2022062316_50,50.0
1025452.5868620193,1923227.1555244725,hour=117,ymd=2022062315_50,50.0
1035146.3037464535,1919277.1209414552,hour=118,ymd=2022062314_50,50.0
1044387.1037392532,1917071.700681227,hour=119,ymd=2022062313_50,50.0
1054680.9164760625,1923351.5761769589,hour=120,ymd=2022062312_50,50.0
1063978.6987925982,1929139.5439931776,hour=121,ymd=2022062311_50,50.0
