xp,yp,Hour,ymdh,zp
161188.5529803102,2408619.73300121,hour=64,ymd=2022042620_50,50.0
161673.5277951871,2407857.844660498,hour=65,ymd=2022042619_50,50.0
162440.77814022536,2406285.9706255384,hour=66,ymd=2022042618_50,50.0
163508.50043424676,2404675.4983935095,hour=67,ymd=2022042617_50,50.0
165335.11232295344,2403201.5400302,hour=68,ymd=2022042616_50,50.0
167747.21530511687,2399561.350590963,hour=69,ymd=2022042615_50,50.0
170506.6103667588,2395688.3877427764,hour=70,ymd=2022042614_50,50.0
173120.84570637802,2391788.0085668005,hour=71,ymd=2022042613_50,50.0
171138.63805138032,2379459.75901166,hour=72,ymd=2022042612_50,50.0
170230.79611071912,2368181.8946240284,hour=73,ymd=2022042611_50,50.0
171954.61578430948,2357469.301289592,hour=74,ymd=2022042610_50,50.0
175630.1040354219,2348143.017522011,hour=75,ymd=2022042609_50,50.0
179707.40405563978,2337707.586707238,hour=76,ymd=2022042608_50,50.0
184106.16247747806,2325516.1927533485,hour=77,ymd=2022042607_50,50.0
190038.57785476712,2313204.9640525617,hour=78,ymd=2022042606_50,50.0
196289.2399241474,2301208.560209308,hour=79,ymd=2022042605_50,50.0
202457.24797441033,2288603.2975814976,hour=80,ymd=2022042604_50,50.0
208774.15315483478,2276310.608246956,hour=81,ymd=2022042603_50,50.0
215893.73042766718,2264648.714516435,hour=82,ymd=2022042602_50,50.0
223732.30821354655,2252994.9001378156,hour=83,ymd=2022042601_50,50.0
232624.7292857912,2240415.447554294,hour=84,ymd=2022042600_50,50.0
241487.4642639902,2229270.7802999355,hour=85,ymd=2022042523_50,50.0
251618.98748905925,2218397.4495878555,hour=86,ymd=2022042522_50,50.0
262591.42317648197,2208542.7769786455,hour=87,ymd=2022042521_50,50.0
274088.3612121191,2199161.233614091,hour=88,ymd=2022042520_50,50.0
286524.2624804225,2189588.703643594,hour=89,ymd=2022042519_50,50.0
299578.33536492253,2180307.7384162284,hour=90,ymd=2022042518_50,50.0
312399.8633026626,2170821.1625864245,hour=91,ymd=2022042517_50,50.0
324494.5946464982,2161964.697324399,hour=92,ymd=2022042516_50,50.0
335656.8552142229,2152776.841176871,hour=93,ymd=2022042515_50,50.0
345102.035962924,2143173.5540638305,hour=94,ymd=2022042514_50,50.0
352913.87084089185,2132902.149376694,hour=95,ymd=2022042513_50,50.0
359059.44424460793,2121253.9484256245,hour=96,ymd=2022042512_50,50.0
365455.8019199219,2109850.069366131,hour=97,ymd=2022042511_50,50.0
372291.19201438094,2098751.4756764807,hour=98,ymd=2022042510_50,50.0
379012.5390783098,2087644.0725446383,hour=99,ymd=2022042509_50,50.0
386163.4969324168,2077043.337746177,hour=100,ymd=2022042508_50,50.0
393285.9377249923,2066409.1996572951,hour=101,ymd=2022042507_50,50.0
401258.2274174538,2056105.2955286244,hour=102,ymd=2022042506_50,50.0
409136.42807574535,2045564.3353045324,hour=103,ymd=2022042505_50,50.0
417073.572972044,2035231.4843753914,hour=104,ymd=2022042504_50,50.0
425521.94175414706,2025112.004964147,hour=105,ymd=2022042503_50,50.0
434363.2713645544,2015065.952048246,hour=106,ymd=2022042502_50,50.0
443388.7273423519,2005859.6198665241,hour=107,ymd=2022042501_50,50.0
452441.0851466503,1996808.082787637,hour=108,ymd=2022042500_50,50.0
462575.1622602489,1988777.2792991141,hour=109,ymd=2022042423_50,50.0
471397.49451513554,1980608.8554288785,hour=110,ymd=2022042422_50,50.0
481224.4660274234,1973219.116893802,hour=111,ymd=2022042421_50,50.0
492268.36357249285,1966256.133351777,hour=112,ymd=2022042420_50,50.0
503057.209834173,1960520.851994444,hour=113,ymd=2022042419_50,50.0
513472.6583233323,1954850.1498900244,hour=114,ymd=2022042418_50,50.0
522923.147236928,1949576.4204582165,hour=115,ymd=2022042417_50,50.0
532017.6791381683,1944752.6996612737,hour=116,ymd=2022042416_50,50.0
540316.8929213729,1939549.4727404902,hour=117,ymd=2022042415_50,50.0
548926.8890178945,1933634.7280730049,hour=118,ymd=2022042414_50,50.0
