xp,yp,Hour,ymdh,zp
246603.7168143484,2676032.9951206977,hour=102,ymd=2022060606_50,50.0
246390.51897099047,2675933.973532385,hour=103,ymd=2022060605_50,50.0
245980.12291637823,2676060.5364777,hour=104,ymd=2022060604_50,50.0
245805.49070810727,2676471.286424797,hour=105,ymd=2022060603_50,50.0
245323.81469717078,2677214.775499206,hour=106,ymd=2022060602_50,50.0
244563.1689239835,2678363.8633092307,hour=107,ymd=2022060601_50,50.0
243594.11145103924,2679983.929362204,hour=108,ymd=2022060600_50,50.0
242093.32161244578,2682030.726158101,hour=109,ymd=2022060523_50,50.0
240377.1244399307,2683890.157606736,hour=110,ymd=2022060522_50,50.0
239767.51839907668,2683834.8972464465,hour=111,ymd=2022060521_50,50.0
239263.53504822977,2683826.76989403,hour=112,ymd=2022060520_50,50.0
239137.17950200118,2683455.696925413,hour=113,ymd=2022060519_50,50.0
239550.21239054776,2682589.128403481,hour=114,ymd=2022060518_50,50.0
239982.2028167715,2681908.017326777,hour=115,ymd=2022060517_50,50.0
240272.9209636321,2681620.328349096,hour=116,ymd=2022060516_50,50.0
241000.350299718,2681152.5629169466,hour=117,ymd=2022060515_50,50.0
242011.76420396115,2680832.9904143577,hour=118,ymd=2022060514_50,50.0
243240.0467490248,2681114.4295670884,hour=119,ymd=2022060513_50,50.0
243795.0871167175,2680864.2200097116,hour=120,ymd=2022060512_50,50.0
244916.07311945703,2680721.1106028548,hour=121,ymd=2022060511_50,50.0
