xp,yp,Hour,ymdh,zp
148598.39345338012,2473788.407557103,hour=62,ymd=2022052722_50,50.0
147612.6319305804,2473543.5807024864,hour=63,ymd=2022052721_50,50.0
146985.3444355261,2473130.1085397266,hour=64,ymd=2022052720_50,50.0
146973.75722512606,2472538.3988578096,hour=65,ymd=2022052719_50,50.0
146826.9300414622,2471689.5937478766,hour=66,ymd=2022052718_50,50.0
146199.0730029792,2470830.951745145,hour=67,ymd=2022052717_50,50.0
145306.6719404124,2470827.7739414554,hour=68,ymd=2022052716_50,50.0
143975.46419245008,2470760.339091558,hour=69,ymd=2022052715_50,50.0
143751.45881903174,2469431.917925317,hour=70,ymd=2022052714_50,50.0
142121.7579899803,2467746.544430971,hour=71,ymd=2022052713_50,50.0
140114.6707718149,2467266.51410044,hour=72,ymd=2022052712_50,50.0
138681.38115675005,2466413.561500989,hour=73,ymd=2022052711_50,50.0
137947.79837860542,2465533.615412645,hour=74,ymd=2022052710_50,50.0
138069.4075682939,2464782.6290596165,hour=75,ymd=2022052709_50,50.0
139230.702047664,2464340.084456604,hour=76,ymd=2022052708_50,50.0
141022.31404143877,2463983.823419107,hour=77,ymd=2022052707_50,50.0
142613.75997114487,2463263.7265001666,hour=78,ymd=2022052706_50,50.0
144319.0533548177,2462608.942043135,hour=79,ymd=2022052705_50,50.0
145868.97429238565,2461974.2937831823,hour=80,ymd=2022052704_50,50.0
147790.65096623384,2461062.036784213,hour=81,ymd=2022052703_50,50.0
149342.79211483084,2459557.100868743,hour=82,ymd=2022052702_50,50.0
149989.39278048024,2457943.10342798,hour=83,ymd=2022052701_50,50.0
149992.37379926935,2456198.590271186,hour=84,ymd=2022052700_50,50.0
149750.06362183232,2455099.456711095,hour=85,ymd=2022052623_50,50.0
149036.21018452782,2453870.499555301,hour=86,ymd=2022052622_50,50.0
147349.59829448003,2452580.3944003023,hour=87,ymd=2022052621_50,50.0
146356.3368032689,2451325.9102966897,hour=88,ymd=2022052620_50,50.0
145365.82458047222,2449904.605274748,hour=89,ymd=2022052619_50,50.0
145329.50288615495,2449826.714321802,hour=90,ymd=2022052618_50,50.0
145094.98969734486,2449830.0008970164,hour=91,ymd=2022052617_50,50.0
144468.41194973167,2449761.090072369,hour=92,ymd=2022052616_50,50.0
143971.0453762899,2449311.0142856147,hour=93,ymd=2022052615_50,50.0
143186.42028838795,2448646.3077426013,hour=94,ymd=2022052614_50,50.0
141175.39821476143,2448027.7880100217,hour=95,ymd=2022052613_50,50.0
139418.81367385786,2446934.219006082,hour=96,ymd=2022052612_50,50.0
138133.86116068464,2445583.6501869317,hour=97,ymd=2022052611_50,50.0
137979.4113480137,2444074.6479595024,hour=98,ymd=2022052610_50,50.0
138527.64652336625,2443216.398796322,hour=99,ymd=2022052609_50,50.0
140104.66506759313,2442566.0015069265,hour=100,ymd=2022052608_50,50.0
141634.11229929564,2442365.5618490265,hour=101,ymd=2022052607_50,50.0
143050.68622908232,2442377.5864490154,hour=102,ymd=2022052606_50,50.0
143992.58424883572,2442553.559313323,hour=103,ymd=2022052605_50,50.0
143990.02989369494,2442981.1189216073,hour=104,ymd=2022052604_50,50.0
143980.5811132775,2443356.592640802,hour=105,ymd=2022052603_50,50.0
143981.63682294873,2443672.319738406,hour=106,ymd=2022052602_50,50.0
143981.8704265957,2443837.324388481,hour=107,ymd=2022052601_50,50.0
143975.8963928004,2443836.8602115978,hour=108,ymd=2022052600_50,50.0
143991.89828412657,2443832.1771653295,hour=109,ymd=2022052523_50,50.0
143997.39185592954,2443832.685307443,hour=110,ymd=2022052522_50,50.0
144046.40674080563,2443833.692078717,hour=111,ymd=2022052521_50,50.0
144154.1483896957,2443836.3092801184,hour=112,ymd=2022052520_50,50.0
144201.60206064445,2443865.1524594217,hour=113,ymd=2022052519_50,50.0
144077.52880796653,2443908.8377650757,hour=114,ymd=2022052518_50,50.0
143997.1004271419,2443872.939890582,hour=115,ymd=2022052517_50,50.0
143990.264891787,2443829.741045789,hour=116,ymd=2022052516_50,50.0
143964.6460432322,2443438.874808979,hour=117,ymd=2022052515_50,50.0
142946.64567296815,2442610.0245028557,hour=118,ymd=2022052514_50,50.0
140517.94091050935,2441330.867279184,hour=119,ymd=2022052513_50,50.0
138573.4825798632,2440635.461519205,hour=120,ymd=2022052512_50,50.0
137223.68260153246,2439831.707255776,hour=121,ymd=2022052511_50,50.0
