xp,yp,Hour,ymdh,zp
245932.70028829214,2730140.5558976475,hour=76,ymd=2022072408_50,50.0
246855.67896970746,2727072.7337357197,hour=77,ymd=2022072407_50,50.0
246458.86328605202,2723607.0393976364,hour=78,ymd=2022072406_50,50.0
244895.3623497152,2720855.3067903537,hour=79,ymd=2022072405_50,50.0
243178.1097972208,2718996.4408062417,hour=80,ymd=2022072404_50,50.0
240856.1696304978,2718113.011537658,hour=81,ymd=2022072403_50,50.0
237926.55625290435,2717904.6910943585,hour=82,ymd=2022072402_50,50.0
234899.74307204795,2718456.5709769195,hour=83,ymd=2022072401_50,50.0
232840.59054601204,2719853.6862846734,hour=84,ymd=2022072400_50,50.0
230929.7446252798,2720200.9745306885,hour=85,ymd=2022072323_50,50.0
230715.72206746985,2720719.5758787906,hour=86,ymd=2022072322_50,50.0
230897.88277089794,2720380.1494823014,hour=87,ymd=2022072321_50,50.0
230976.36478541244,2719827.110593086,hour=88,ymd=2022072320_50,50.0
230984.07939214457,2719560.0668737795,hour=89,ymd=2022072319_50,50.0
231361.51179261704,2718840.3523077574,hour=90,ymd=2022072318_50,50.0
232174.88677106996,2717800.800010314,hour=91,ymd=2022072317_50,50.0
233463.5581064244,2716793.5288436655,hour=92,ymd=2022072316_50,50.0
235516.9863144179,2716580.125038797,hour=93,ymd=2022072315_50,50.0
237850.21567522187,2717124.8124704566,hour=94,ymd=2022072314_50,50.0
240307.66500620742,2718469.2150364127,hour=95,ymd=2022072313_50,50.0
241692.45200476248,2721919.5022599157,hour=96,ymd=2022072312_50,50.0
242070.76955448848,2726598.5330566075,hour=97,ymd=2022072311_50,50.0
242688.0563185924,2730508.5024070423,hour=98,ymd=2022072310_50,50.0
243909.75939724979,2731401.6785580944,hour=99,ymd=2022072309_50,50.0
245934.02495209512,2730141.83765064,hour=100,ymd=2022072308_50,50.0
246855.09581908968,2727074.1788799446,hour=101,ymd=2022072307_50,50.0
246458.28013543424,2723608.4845418613,hour=102,ymd=2022072306_50,50.0
244894.77919909742,2720856.7519345786,hour=103,ymd=2022072305_50,50.0
243177.52664660302,2718997.8859504666,hour=104,ymd=2022072304_50,50.0
240855.58647988003,2718114.456681883,hour=105,ymd=2022072303_50,50.0
237925.97310228657,2717906.1362385834,hour=106,ymd=2022072302_50,50.0
234899.15992143017,2718458.0161211444,hour=107,ymd=2022072301_50,50.0
232840.00739539426,2719855.1314288983,hour=108,ymd=2022072300_50,50.0
230929.16147466202,2720202.4196749134,hour=109,ymd=2022072223_50,50.0
230715.13891685207,2720721.0210230155,hour=110,ymd=2022072222_50,50.0
230897.29962028016,2720381.5946265263,hour=111,ymd=2022072221_50,50.0
230980.2858066914,2719831.08485227,hour=112,ymd=2022072220_50,50.0
230983.68991383736,2719564.443832432,hour=113,ymd=2022072219_50,50.0
231361.12231430982,2718844.7292664098,hour=114,ymd=2022072218_50,50.0
232174.49729276274,2717805.1769689666,hour=115,ymd=2022072217_50,50.0
233461.6236222816,2716790.936912774,hour=116,ymd=2022072216_50,50.0
235515.0518302751,2716577.5331079056,hour=117,ymd=2022072215_50,50.0
237851.25404634897,2717119.154652509,hour=118,ymd=2022072214_50,50.0
240308.70337733452,2718463.557218465,hour=119,ymd=2022072213_50,50.0
241693.49037588958,2721913.844441968,hour=120,ymd=2022072212_50,50.0
242074.1764426307,2726580.7732110946,hour=121,ymd=2022072211_50,50.0
