xp,yp,Hour,ymdh,zp
183822.39870985033,2604779.110171283,hour=66,ymd=2022062518_50,50.0
184628.44064570026,2606195.866119171,hour=67,ymd=2022062517_50,50.0
184435.13937517063,2607282.342999036,hour=68,ymd=2022062516_50,50.0
183115.58774082916,2608191.5829793164,hour=69,ymd=2022062515_50,50.0
181301.28275004582,2607876.3174738497,hour=70,ymd=2022062514_50,50.0
179233.4618924986,2607589.7984366925,hour=71,ymd=2022062513_50,50.0
176841.47614526557,2605789.7279933845,hour=72,ymd=2022062512_50,50.0
174760.0713996868,2605229.2788778995,hour=73,ymd=2022062511_50,50.0
173035.6155383046,2604351.789478984,hour=74,ymd=2022062510_50,50.0
171352.85868967132,2603122.3468674985,hour=75,ymd=2022062509_50,50.0
170264.63952979998,2601976.1992358086,hour=76,ymd=2022062508_50,50.0
169723.20517293172,2600508.443667185,hour=77,ymd=2022062507_50,50.0
169788.82582741784,2599014.6640168545,hour=78,ymd=2022062506_50,50.0
170331.93837854074,2597699.736924362,hour=79,ymd=2022062505_50,50.0
170981.30681362044,2596821.6834563953,hour=80,ymd=2022062504_50,50.0
171045.88336924132,2596760.250357008,hour=81,ymd=2022062503_50,50.0
171302.52581866033,2597181.3512556166,hour=82,ymd=2022062502_50,50.0
171779.7668481762,2598162.7129726023,hour=83,ymd=2022062501_50,50.0
172440.54223434575,2599531.2148302705,hour=84,ymd=2022062500_50,50.0
173639.23842754908,2600622.5193293155,hour=85,ymd=2022062423_50,50.0
175943.74696233816,2601772.8241469623,hour=86,ymd=2022062422_50,50.0
178794.73574890144,2602824.783670789,hour=87,ymd=2022062421_50,50.0
181103.67344363726,2602936.2070028097,hour=88,ymd=2022062420_50,50.0
183063.24277794495,2603190.233302387,hour=89,ymd=2022062419_50,50.0
183822.19764544204,2604779.496297511,hour=90,ymd=2022062418_50,50.0
184628.23958129197,2606196.2522453987,hour=91,ymd=2022062417_50,50.0
184434.93831076234,2607282.7291252636,hour=92,ymd=2022062416_50,50.0
183115.38667642087,2608191.969105544,hour=93,ymd=2022062415_50,50.0
181301.08168563753,2607876.7036000774,hour=94,ymd=2022062414_50,50.0
179233.2608280903,2607590.18456292,hour=95,ymd=2022062413_50,50.0
176841.0219409442,2605775.6903112386,hour=96,ymd=2022062412_50,50.0
174759.61719536543,2605215.2411957537,hour=97,ymd=2022062411_50,50.0
173035.16133398324,2604337.7517968384,hour=98,ymd=2022062410_50,50.0
171352.40448534995,2603108.3091853526,hour=99,ymd=2022062409_50,50.0
170266.2426282516,2601964.3242625115,hour=100,ymd=2022062408_50,50.0
169724.80827138334,2600496.568693888,hour=101,ymd=2022062407_50,50.0
169791.86738651752,2599003.1133893845,hour=102,ymd=2022062406_50,50.0
170334.97993764043,2597688.186296892,hour=103,ymd=2022062405_50,50.0
170984.72653129738,2596814.5579380863,hour=104,ymd=2022062404_50,50.0
171049.30308691825,2596753.124838699,hour=105,ymd=2022062403_50,50.0
171306.06259168818,2597165.0607597274,hour=106,ymd=2022062402_50,50.0
171783.30362120405,2598146.422476713,hour=107,ymd=2022062401_50,50.0
172444.0790073736,2599514.9243343812,hour=108,ymd=2022062400_50,50.0
173637.23693533748,2600613.581845746,hour=109,ymd=2022062323_50,50.0
175941.74547012657,2601763.8866633927,hour=110,ymd=2022062322_50,50.0
178789.9905711761,2602837.620385081,hour=111,ymd=2022062321_50,50.0
181100.9758513993,2602938.7745401417,hour=112,ymd=2022062320_50,50.0
183060.545185707,2603192.800839719,hour=113,ymd=2022062319_50,50.0
183819.50005320407,2604782.0638348428,hour=114,ymd=2022062318_50,50.0
184625.7875590077,2606197.2019926575,hour=115,ymd=2022062317_50,50.0
184432.48628847807,2607283.6788725224,hour=116,ymd=2022062316_50,50.0
183112.9346541366,2608192.918852803,hour=117,ymd=2022062315_50,50.0
181298.62966335326,2607877.653347336,hour=118,ymd=2022062314_50,50.0
179230.80880580604,2607591.134310179,hour=119,ymd=2022062313_50,50.0
176838.56991865992,2605776.6400584974,hour=120,ymd=2022062312_50,50.0
174757.16517308116,2605216.1909430125,hour=121,ymd=2022062311_50,50.0
