xp,yp,Hour,ymdh,zp
191531.47462408402,2614160.1863203817,hour=46,ymd=2022061614_50,50.0
189275.1045797334,2612369.2226262265,hour=47,ymd=2022061613_50,50.0
186356.1652371452,2609948.725832569,hour=48,ymd=2022061612_50,50.0
183256.4134829954,2608760.5002538995,hour=49,ymd=2022061611_50,50.0
180609.29197903135,2608815.547017819,hour=50,ymd=2022061610_50,50.0
178748.70915577718,2608710.5700654765,hour=51,ymd=2022061609_50,50.0
177700.3351609499,2608711.2768096705,hour=52,ymd=2022061608_50,50.0
177667.17205152818,2608777.8368681897,hour=53,ymd=2022061607_50,50.0
178553.25775609323,2608731.8843283732,hour=54,ymd=2022061606_50,50.0
180249.40255951294,2608460.4034121647,hour=55,ymd=2022061605_50,50.0
182450.98441492923,2607904.618323551,hour=56,ymd=2022061604_50,50.0
184261.260802617,2607095.235726179,hour=57,ymd=2022061603_50,50.0
185973.10491519206,2605972.9892944708,hour=58,ymd=2022061602_50,50.0
186824.2524560743,2605371.977593291,hour=59,ymd=2022061601_50,50.0
187702.26996461087,2604750.275410998,hour=60,ymd=2022061600_50,50.0
188661.72961438232,2604130.1436336967,hour=61,ymd=2022061523_50,50.0
189965.13724522822,2604061.255117904,hour=62,ymd=2022061522_50,50.0
191065.59796394937,2603908.160023603,hour=63,ymd=2022061521_50,50.0
191764.2021024429,2603419.5977277937,hour=64,ymd=2022061520_50,50.0
192384.3338587607,2602873.2838984975,hour=65,ymd=2022061519_50,50.0
192919.7574351902,2602832.6644933135,hour=66,ymd=2022061518_50,50.0
192375.92402653646,2602462.031569919,hour=67,ymd=2022061517_50,50.0
190890.82031579566,2601225.2760867686,hour=68,ymd=2022061516_50,50.0
188724.63267565024,2599577.3686952577,hour=69,ymd=2022061515_50,50.0
186138.04782659066,2597809.635876684,hour=70,ymd=2022061514_50,50.0
183399.69127625477,2596795.361266131,hour=71,ymd=2022061513_50,50.0
180079.34963480633,2596833.667805946,hour=72,ymd=2022061512_50,50.0
176719.14279788983,2596832.070906943,hour=73,ymd=2022061511_50,50.0
173496.8791348065,2596831.8644116693,hour=74,ymd=2022061510_50,50.0
170502.45508413267,2596909.707840773,hour=75,ymd=2022061509_50,50.0
168229.21927909803,2597272.6974765384,hour=76,ymd=2022061508_50,50.0
167115.4497102375,2596858.573925922,hour=77,ymd=2022061507_50,50.0
166322.93665857118,2596309.1016425365,hour=78,ymd=2022061506_50,50.0
165998.12117480737,2595492.185186165,hour=79,ymd=2022061505_50,50.0
166101.3816997881,2594406.123303043,hour=80,ymd=2022061504_50,50.0
166632.82138709974,2592926.8652509325,hour=81,ymd=2022061503_50,50.0
167482.9366133089,2591013.13082503,hour=82,ymd=2022061502_50,50.0
169317.77803603065,2588663.893983292,hour=83,ymd=2022061501_50,50.0
170909.4237049247,2586183.7546873116,hour=84,ymd=2022061500_50,50.0
171114.44174235192,2584513.0142345675,hour=85,ymd=2022061423_50,50.0
170981.0838484575,2583446.3755130456,hour=86,ymd=2022061422_50,50.0
170672.5955037155,2582183.154600634,hour=87,ymd=2022061421_50,50.0
170000.87815792643,2581087.92222835,hour=88,ymd=2022061420_50,50.0
168953.11782391154,2579859.603943451,hour=89,ymd=2022061419_50,50.0
167957.20752317802,2578591.159428964,hour=90,ymd=2022061418_50,50.0
167370.1399003376,2577477.8981292346,hour=91,ymd=2022061417_50,50.0
166209.40769199625,2576615.5152890184,hour=92,ymd=2022061416_50,50.0
164584.4800270383,2576021.2682868824,hour=93,ymd=2022061415_50,50.0
162545.8941996579,2575830.3535761745,hour=94,ymd=2022061414_50,50.0
159941.73372859106,2575863.1712435144,hour=95,ymd=2022061413_50,50.0
157186.432520691,2576379.8899317863,hour=96,ymd=2022061412_50,50.0
155053.3988719319,2576629.496848423,hour=97,ymd=2022061411_50,50.0
153632.7592237924,2576779.2120678984,hour=98,ymd=2022061410_50,50.0
152776.59200396173,2576993.847126493,hour=99,ymd=2022061409_50,50.0
152566.68361849868,2577407.1867646445,hour=100,ymd=2022061408_50,50.0
152936.52975030028,2577688.5230169985,hour=101,ymd=2022061407_50,50.0
153662.76961963408,2577240.1535255257,hour=102,ymd=2022061406_50,50.0
154749.88289247983,2576315.5370109323,hour=103,ymd=2022061405_50,50.0
155420.28098576487,2575134.3659086693,hour=104,ymd=2022061404_50,50.0
155758.30789946736,2573220.868500637,hour=105,ymd=2022061403_50,50.0
156125.51542953,2571565.4191813935,hour=106,ymd=2022061402_50,50.0
156305.37524158478,2569947.0434967745,hour=107,ymd=2022061401_50,50.0
156659.49656295002,2569525.1130888797,hour=108,ymd=2022061400_50,50.0
156871.64960190997,2569142.9044820555,hour=109,ymd=2022061323_50,50.0
156926.42522957054,2568745.74104419,hour=110,ymd=2022061322_50,50.0
156830.09335640696,2568378.2212697156,hour=111,ymd=2022061321_50,50.0
156594.9862275633,2568091.6832831316,hour=112,ymd=2022061320_50,50.0
156239.49842285243,2567944.2048390023,hour=113,ymd=2022061319_50,50.0
155966.53767758276,2568154.4209655835,hour=114,ymd=2022061318_50,50.0
155564.72944361385,2568876.458306731,hour=115,ymd=2022061317_50,50.0
154753.1719859917,2569835.034770112,hour=116,ymd=2022061316_50,50.0
152787.28609205078,2569975.7028972222,hour=117,ymd=2022061315_50,50.0
149175.94010377716,2569740.0383916334,hour=118,ymd=2022061314_50,50.0
145158.24653530907,2569376.687411482,hour=119,ymd=2022061313_50,50.0
141595.05199021887,2568699.4187543155,hour=120,ymd=2022061312_50,50.0
138516.06566990953,2568229.3664800697,hour=121,ymd=2022061311_50,50.0
