xp,yp,Hour,ymdh,zp
368672.5146237503,2927539.7791416785,hour=30,ymd=2022042706_50,50.0
367738.5734225999,2937182.0433712145,hour=31,ymd=2022042705_50,50.0
366543.3869117464,2946328.6890847525,hour=32,ymd=2022042704_50,50.0
365185.528298423,2955446.6498562237,hour=33,ymd=2022042703_50,50.0
364509.0828787669,2965079.016828253,hour=34,ymd=2022042702_50,50.0
363715.7101715452,2975627.3306787154,hour=35,ymd=2022042701_50,50.0
362827.79636905,2986479.2154130777,hour=36,ymd=2022042700_50,50.0
362613.98472617875,2996595.936925425,hour=37,ymd=2022042623_50,50.0
363794.583368677,3005893.657461419,hour=38,ymd=2022042622_50,50.0
366582.4265490205,3014507.06023766,hour=39,ymd=2022042621_50,50.0
370816.98349669884,3023210.713045492,hour=40,ymd=2022042620_50,50.0
376339.3657224507,3032024.0187264225,hour=41,ymd=2022042619_50,50.0
383118.8957288892,3040184.7686405918,hour=42,ymd=2022042618_50,50.0
390505.3173729212,3047419.676566004,hour=43,ymd=2022042617_50,50.0
398326.49148741673,3054285.5875032833,hour=44,ymd=2022042616_50,50.0
405746.0704349608,3061036.24872744,hour=45,ymd=2022042615_50,50.0
413018.61056170176,3069333.4348377576,hour=46,ymd=2022042614_50,50.0
419519.9193346084,3080461.0998438587,hour=47,ymd=2022042613_50,50.0
423774.74197911035,3081528.7322780592,hour=48,ymd=2022042612_50,50.0
428823.9061062963,3083192.2413082635,hour=49,ymd=2022042611_50,50.0
434628.61709612916,3085398.7028008616,hour=50,ymd=2022042610_50,50.0
441127.0017992289,3088100.004828035,hour=51,ymd=2022042609_50,50.0
447897.69723443995,3091390.756962805,hour=52,ymd=2022042608_50,50.0
453997.8263931007,3095255.996433406,hour=53,ymd=2022042607_50,50.0
459792.1776227088,3100101.921451538,hour=54,ymd=2022042606_50,50.0
465566.69422751974,3106369.9374279967,hour=55,ymd=2022042605_50,50.0
471298.9315089167,3114308.665523528,hour=56,ymd=2022042604_50,50.0
477060.6780218513,3123221.52052465,hour=57,ymd=2022042603_50,50.0
482654.5233168931,3132744.8101203134,hour=58,ymd=2022042602_50,50.0
488164.933949563,3142438.886214881,hour=59,ymd=2022042601_50,50.0
493616.1124599309,3150425.3999028793,hour=60,ymd=2022042600_50,50.0
499480.3847462566,3156961.1861595353,hour=61,ymd=2022042523_50,50.0
505572.99423522066,3162142.1908016345,hour=62,ymd=2022042522_50,50.0
511735.979125026,3166212.9000875344,hour=63,ymd=2022042521_50,50.0
517501.06408681284,3169136.4999880707,hour=64,ymd=2022042520_50,50.0
522989.6813671173,3171068.249753288,hour=65,ymd=2022042519_50,50.0
528263.6733800799,3172022.462101939,hour=66,ymd=2022042518_50,50.0
533099.8524630398,3172516.1733609913,hour=67,ymd=2022042517_50,50.0
537809.438284281,3173500.628146774,hour=68,ymd=2022042516_50,50.0
543415.8302009881,3175568.376791074,hour=69,ymd=2022042515_50,50.0
549853.3201396943,3180026.077736526,hour=70,ymd=2022042514_50,50.0
555805.2679261446,3184470.119568079,hour=71,ymd=2022042513_50,50.0
562338.1128401936,3184682.281072393,hour=72,ymd=2022042512_50,50.0
569312.7603048265,3185392.666936705,hour=73,ymd=2022042511_50,50.0
576367.9560734362,3186496.549672151,hour=74,ymd=2022042510_50,50.0
583701.4728570909,3188118.767998593,hour=75,ymd=2022042509_50,50.0
591447.5893848569,3190406.3114917073,hour=76,ymd=2022042508_50,50.0
599503.1814482242,3193855.915194804,hour=77,ymd=2022042507_50,50.0
607287.1130600006,3198050.5649638716,hour=78,ymd=2022042506_50,50.0
614905.5240655572,3202861.4587854687,hour=79,ymd=2022042505_50,50.0
621876.1386063874,3207601.64667652,hour=80,ymd=2022042504_50,50.0
628409.0939134837,3212430.621416921,hour=81,ymd=2022042503_50,50.0
634386.5668731511,3217374.1752047185,hour=82,ymd=2022042502_50,50.0
639775.0534323037,3221933.2270878498,hour=83,ymd=2022042501_50,50.0
644938.2141190649,3226478.365874598,hour=84,ymd=2022042500_50,50.0
649680.3833818168,3230494.4467602465,hour=85,ymd=2022042423_50,50.0
653988.8056642145,3234051.1558960173,hour=86,ymd=2022042422_50,50.0
657831.8797343106,3237329.1775883976,hour=87,ymd=2022042421_50,50.0
661319.2553486109,3240487.0010207836,hour=88,ymd=2022042420_50,50.0
664461.7328837246,3243803.4677091185,hour=89,ymd=2022042419_50,50.0
667090.2931881577,3247341.3197612707,hour=90,ymd=2022042418_50,50.0
669126.1252882027,3250784.820596384,hour=91,ymd=2022042417_50,50.0
670531.1719174527,3253934.4423261452,hour=92,ymd=2022042416_50,50.0
671422.4217565947,3256479.2195931245,hour=93,ymd=2022042415_50,50.0
671858.3352980383,3258591.477466719,hour=94,ymd=2022042414_50,50.0
