xp,yp,Hour,ymdh,zp
228114.30678365976,2666072.9436157364,hour=32,ymd=2022072904_50,50.0
226380.24922530577,2665036.324070764,hour=33,ymd=2022072903_50,50.0
224949.0537662752,2663708.8263732027,hour=34,ymd=2022072902_50,50.0
224000.63591718153,2663786.063090211,hour=35,ymd=2022072901_50,50.0
222938.24694796876,2664134.436668886,hour=36,ymd=2022072900_50,50.0
221744.71064347998,2664643.3442570157,hour=37,ymd=2022072823_50,50.0
220446.3521774508,2664673.6946511343,hour=38,ymd=2022072822_50,50.0
219160.32445837036,2664625.220375851,hour=39,ymd=2022072821_50,50.0
218415.64174127058,2662217.056038499,hour=40,ymd=2022072820_50,50.0
217717.49941054956,2660315.1503126025,hour=41,ymd=2022072819_50,50.0
217877.40065396242,2659836.9562823772,hour=42,ymd=2022072818_50,50.0
218771.95345815682,2659829.6312348247,hour=43,ymd=2022072817_50,50.0
220108.4436996583,2660523.4451443125,hour=44,ymd=2022072816_50,50.0
221771.03162038364,2661323.60486822,hour=45,ymd=2022072815_50,50.0
224035.74734225162,2663475.0952677783,hour=46,ymd=2022072814_50,50.0
227451.85624929555,2666010.4621078726,hour=47,ymd=2022072813_50,50.0
229652.82772658803,2668419.1346490663,hour=48,ymd=2022072812_50,50.0
231780.9800696414,2670396.8635109905,hour=49,ymd=2022072811_50,50.0
232911.80008411818,2671665.928184325,hour=50,ymd=2022072810_50,50.0
233422.92052982413,2671830.9993165433,hour=51,ymd=2022072809_50,50.0
233208.03867450022,2671286.813505411,hour=52,ymd=2022072808_50,50.0
232362.36365487837,2670140.277913332,hour=53,ymd=2022072807_50,50.0
231019.852836613,2668773.391847253,hour=54,ymd=2022072806_50,50.0
229427.4449445907,2667493.945661463,hour=55,ymd=2022072805_50,50.0
227513.70465824046,2666292.410361953,hour=56,ymd=2022072804_50,50.0
225526.1176187698,2665895.0122225285,hour=57,ymd=2022072803_50,50.0
224087.83859529757,2666384.7822276084,hour=58,ymd=2022072802_50,50.0
222718.0021115508,2667177.038859981,hour=59,ymd=2022072801_50,50.0
221701.0031035211,2667682.626696917,hour=60,ymd=2022072800_50,50.0
221128.19878515266,2667452.0369940056,hour=61,ymd=2022072723_50,50.0
220587.170267519,2666598.321466352,hour=62,ymd=2022072722_50,50.0
219767.95666879826,2665805.652099992,hour=63,ymd=2022072721_50,50.0
218845.08058807664,2664693.884109459,hour=64,ymd=2022072720_50,50.0
218501.10592610334,2661994.2106104856,hour=65,ymd=2022072719_50,50.0
218447.66026833226,2660376.5614933735,hour=66,ymd=2022072718_50,50.0
219278.04006121252,2660065.6991362637,hour=67,ymd=2022072717_50,50.0
220568.73347706292,2660853.760444603,hour=68,ymd=2022072716_50,50.0
222274.48960339223,2661879.055996078,hour=69,ymd=2022072715_50,50.0
224552.63036378418,2664132.020485687,hour=70,ymd=2022072714_50,50.0
227673.92896320616,2666499.277781266,hour=71,ymd=2022072713_50,50.0
229927.07079096083,2668980.7502602143,hour=72,ymd=2022072712_50,50.0
232059.13203209956,2670937.9151739096,hour=73,ymd=2022072711_50,50.0
233132.31730540041,2671834.9094229685,hour=74,ymd=2022072710_50,50.0
233691.64180890415,2671829.8514696797,hour=75,ymd=2022072709_50,50.0
233476.75995358024,2671285.6656585475,hour=76,ymd=2022072708_50,50.0
232631.0849339584,2670139.1300664684,hour=77,ymd=2022072707_50,50.0
231288.57411569302,2668772.2440003892,hour=78,ymd=2022072706_50,50.0
229733.08720425834,2667444.3498979425,hour=79,ymd=2022072705_50,50.0
227801.7081897365,2666172.2483959002,hour=80,ymd=2022072704_50,50.0
225888.12355115954,2665611.7416052856,hour=81,ymd=2022072703_50,50.0
224650.04787733723,2664677.004603198,hour=82,ymd=2022072702_50,50.0
223701.63002824355,2664754.241320206,hour=83,ymd=2022072701_50,50.0
222639.24105903078,2665102.614898881,hour=84,ymd=2022072700_50,50.0
221439.3254537316,2665483.1762428386,hour=85,ymd=2022072623_50,50.0
220140.96698770244,2665513.526636957,hour=86,ymd=2022072622_50,50.0
218916.45953033995,2665185.5853480324,hour=87,ymd=2022072621_50,50.0
218298.38153531906,2662247.838329032,hour=88,ymd=2022072620_50,50.0
217600.23920459804,2660345.9326031357,hour=89,ymd=2022072619_50,50.0
217752.78652043352,2659828.4623043537,hour=90,ymd=2022072618_50,50.0
218649.32463694076,2659836.806946695,hour=91,ymd=2022072617_50,50.0
220011.98319323818,2660465.468499206,hour=92,ymd=2022072616_50,50.0
221674.57111396352,2661265.6282231137,hour=93,ymd=2022072615_50,50.0
223927.90119786272,2663351.700230848,hour=94,ymd=2022072614_50,50.0
227397.1858238996,2665916.068232801,hour=95,ymd=2022072613_50,50.0
229604.03955711136,2668296.100011464,hour=96,ymd=2022072612_50,50.0
231723.35350721414,2670284.1980160773,hour=97,ymd=2022072611_50,50.0
232854.17352169091,2671553.2626894116,hour=98,ymd=2022072610_50,50.0
233333.71765409867,2671829.777744622,hour=99,ymd=2022072609_50,50.0
233118.83579877476,2671285.59193349,hour=100,ymd=2022072608_50,50.0
232273.1607791529,2670139.0563414106,hour=101,ymd=2022072607_50,50.0
230927.13065496544,2668768.6698410967,hour=102,ymd=2022072606_50,50.0
229329.0258159385,2667496.6992209414,hour=103,ymd=2022072605_50,50.0
227421.88895276646,2666321.581840732,hour=104,ymd=2022072604_50,50.0
225434.30191329579,2665924.1837013075,hour=105,ymd=2022072603_50,50.0
224032.80974492888,2666436.893158474,hour=106,ymd=2022072602_50,50.0
222662.9732611821,2667229.1497908467,hour=107,ymd=2022072601_50,50.0
221680.09977119873,2667721.2043249058,hour=108,ymd=2022072600_50,50.0
221107.2954528303,2667490.614621994,hour=109,ymd=2022072523_50,50.0
220566.26693519662,2666636.8990943404,hour=110,ymd=2022072522_50,50.0
219768.45198066803,2665810.1160084745,hour=111,ymd=2022072521_50,50.0
218845.57589994642,2664698.348017941,hour=112,ymd=2022072520_50,50.0
218501.6012379731,2661998.674518968,hour=113,ymd=2022072519_50,50.0
218448.15558020203,2660381.025401856,hour=114,ymd=2022072518_50,50.0
219278.81624683915,2660069.241000156,hour=115,ymd=2022072517_50,50.0
220569.50966268955,2660857.302308495,hour=116,ymd=2022072516_50,50.0
222277.565607028,2661894.592137321,hour=117,ymd=2022072515_50,50.0
224555.01138129263,2664144.982313684,hour=118,ymd=2022072514_50,50.0
227663.00452297358,2666502.5853834515,hour=119,ymd=2022072513_50,50.0
229917.6190185192,2668976.88742829,hour=120,ymd=2022072512_50,50.0
232049.68025965794,2670934.0523419855,hour=121,ymd=2022072511_50,50.0
