xp,yp,Hour,ymdh,zp
591327.1428342403,2107772.2414337704,hour=107,ymd=2022061901_50,50.0
596860.6224641146,2104080.601305158,hour=108,ymd=2022061900_50,50.0
603106.6323012502,2098493.916327552,hour=109,ymd=2022061823_50,50.0
610712.2846313359,2092738.730386392,hour=110,ymd=2022061822_50,50.0
621208.133958006,2086993.7366179384,hour=111,ymd=2022061821_50,50.0
630257.2362934889,2079184.9494736053,hour=112,ymd=2022061820_50,50.0
637087.0031773986,2072663.4277270294,hour=113,ymd=2022061819_50,50.0
645297.017327571,2066325.1022441543,hour=114,ymd=2022061818_50,50.0
654452.2937000932,2059026.5588707335,hour=115,ymd=2022061817_50,50.0
664618.7637445868,2051586.2953845866,hour=116,ymd=2022061816_50,50.0
672973.0804506929,2044296.504099191,hour=117,ymd=2022061815_50,50.0
680733.3604287596,2040685.5595115356,hour=118,ymd=2022061814_50,50.0
689860.7299635203,2038338.9658381685,hour=119,ymd=2022061813_50,50.0
699088.1573747189,2039291.9343486174,hour=120,ymd=2022061812_50,50.0
706085.9456693621,2039394.8587883145,hour=121,ymd=2022061811_50,50.0
