xp,yp,Hour,ymdh,zp
-9528.476750460628,2410600.464620298,hour=84,ymd=2022060300_50,50.0
-18346.89087316132,2402268.6543899532,hour=85,ymd=2022060223_50,50.0
-27207.691790756944,2393873.2902620193,hour=86,ymd=2022060222_50,50.0
-35911.87103095389,2385569.1461911853,hour=87,ymd=2022060221_50,50.0
-44183.43004131055,2377386.4397110995,hour=88,ymd=2022060220_50,50.0
-51947.13157427049,2369402.85037983,hour=89,ymd=2022060219_50,50.0
-59789.4650070045,2360514.018672889,hour=90,ymd=2022060218_50,50.0
-68000.0288491819,2351773.5886023995,hour=91,ymd=2022060217_50,50.0
-75585.681525347,2343066.0947542842,hour=92,ymd=2022060216_50,50.0
-83607.746481565,2333655.4137261864,hour=93,ymd=2022060215_50,50.0
-92969.52090164757,2323348.4046744164,hour=94,ymd=2022060214_50,50.0
-103655.57401182986,2311252.2438822445,hour=95,ymd=2022060213_50,50.0
-115006.31608172989,2303110.1497134026,hour=96,ymd=2022060212_50,50.0
-126786.051859406,2293881.3152250703,hour=97,ymd=2022060211_50,50.0
-139171.5697917316,2285145.8377279695,hour=98,ymd=2022060210_50,50.0
-151076.64021274186,2276471.4270044025,hour=99,ymd=2022060209_50,50.0
-163869.22356977797,2267922.0507017877,hour=100,ymd=2022060208_50,50.0
-175404.50676732993,2258568.6157207694,hour=101,ymd=2022060207_50,50.0
-186679.1400465939,2250034.1483039465,hour=102,ymd=2022060206_50,50.0
-198427.12226202822,2240766.461067697,hour=103,ymd=2022060205_50,50.0
-209334.26488834358,2230711.2810076084,hour=104,ymd=2022060204_50,50.0
-219143.37102117873,2219304.5049414244,hour=105,ymd=2022060203_50,50.0
-228441.07205179072,2206535.994190773,hour=106,ymd=2022060202_50,50.0
-237799.0944074366,2193656.1744679417,hour=107,ymd=2022060201_50,50.0
-246600.26039761043,2179528.9954058733,hour=108,ymd=2022060200_50,50.0
-254529.34110212064,2164889.2827401366,hour=109,ymd=2022060123_50,50.0
-262159.93134894705,2150033.6611438002,hour=110,ymd=2022060122_50,50.0
-269777.3732091609,2135970.976082137,hour=111,ymd=2022060121_50,50.0
-276567.3676043126,2122997.8325425293,hour=112,ymd=2022060120_50,50.0
-284239.51153966517,2109961.7112693395,hour=113,ymd=2022060119_50,50.0
-292703.4498268637,2097934.836098781,hour=114,ymd=2022060118_50,50.0
-301825.788421807,2086085.9555204415,hour=115,ymd=2022060117_50,50.0
-309172.3563176069,2073119.2453824186,hour=116,ymd=2022060116_50,50.0
-316622.86489999027,2059619.2848088646,hour=117,ymd=2022060115_50,50.0
-324206.23486661643,2046221.0110584402,hour=118,ymd=2022060114_50,50.0
-332460.93379068107,2033169.9241850579,hour=119,ymd=2022060113_50,50.0
-342931.4910050008,2021018.048908254,hour=120,ymd=2022060112_50,50.0
-352361.8253812167,2008842.7126797342,hour=121,ymd=2022060111_50,50.0
