xp,yp,Hour,ymdh,zp
191658.23958007753,2591838.0863727382,hour=49,ymd=2022070311_50,50.0
190216.07202975213,2591743.8351932666,hour=50,ymd=2022070310_50,50.0
188389.4083985886,2592151.167276533,hour=51,ymd=2022070309_50,50.0
186385.29970528692,2593036.8531211778,hour=52,ymd=2022070308_50,50.0
184946.80263867736,2593799.1419539354,hour=53,ymd=2022070307_50,50.0
184107.5063584572,2593836.030931139,hour=54,ymd=2022070306_50,50.0
183833.07382905245,2593835.036593603,hour=55,ymd=2022070305_50,50.0
184170.34864195943,2594064.377185406,hour=56,ymd=2022070304_50,50.0
185120.5401388681,2594541.315424593,hour=57,ymd=2022070303_50,50.0
186668.00772545248,2594996.4118176205,hour=58,ymd=2022070302_50,50.0
189001.20731172472,2595160.9327806784,hour=59,ymd=2022070301_50,50.0
191417.56829676538,2594767.0131747676,hour=60,ymd=2022070300_50,50.0
193497.1240751943,2594449.259163811,hour=61,ymd=2022070223_50,50.0
195187.42497732252,2594131.373753569,hour=62,ymd=2022070222_50,50.0
196029.5052438727,2594272.393299139,hour=63,ymd=2022070221_50,50.0
196690.0131769231,2594302.6182286562,hour=64,ymd=2022070220_50,50.0
197082.96593846142,2594229.3918809416,hour=65,ymd=2022070219_50,50.0
197133.86193036422,2594069.70614116,hour=66,ymd=2022070218_50,50.0
196779.68063279375,2593850.2014273526,hour=67,ymd=2022070217_50,50.0
196128.76591033622,2593647.69197929,hour=68,ymd=2022070216_50,50.0
195144.076893398,2593539.841037647,hour=69,ymd=2022070215_50,50.0
194093.88057977095,2593893.7309468584,hour=70,ymd=2022070214_50,50.0
192552.27282852068,2594830.9174887137,hour=71,ymd=2022070213_50,50.0
192091.9034073613,2593253.573872098,hour=72,ymd=2022070212_50,50.0
191151.83640476683,2592484.196777039,hour=73,ymd=2022070211_50,50.0
189709.66885444144,2592389.9455975676,hour=74,ymd=2022070210_50,50.0
187750.94413954386,2593006.9113115566,hour=75,ymd=2022070209_50,50.0
185771.30246213445,2593831.5241639605,hour=76,ymd=2022070208_50,50.0
184432.57660458604,2593830.7618124355,hour=77,ymd=2022070207_50,50.0
183592.41419157753,2593837.554270867,hour=78,ymd=2022070206_50,50.0
183318.10721589992,2593833.2758777933,hour=79,ymd=2022070205_50,50.0
183655.3820288069,2594062.6164695965,hour=80,ymd=2022070204_50,50.0
184605.57352571556,2594539.5547087835,hour=81,ymd=2022070203_50,50.0
186136.18794270972,2595190.4056778047,hour=82,ymd=2022070202_50,50.0
188473.18155476073,2595357.814065801,hour=83,ymd=2022070201_50,50.0
190985.0619338564,2595055.232140474,hour=84,ymd=2022070200_50,50.0
193202.29750261822,2594680.909368925,hour=85,ymd=2022070123_50,50.0
195043.20073054353,2594251.1936353073,hour=86,ymd=2022070122_50,50.0
195885.2809970937,2594392.2131808773,hour=87,ymd=2022070121_50,50.0
196545.7889301441,2594422.4381103944,hour=88,ymd=2022070120_50,50.0
196938.74169168243,2594349.2117626797,hour=89,ymd=2022070119_50,50.0
196989.63768358523,2594189.526022898,hour=90,ymd=2022070118_50,50.0
196635.45638601476,2593970.021309091,hour=91,ymd=2022070117_50,50.0
195898.81587104494,2593745.7831083243,hour=92,ymd=2022070116_50,50.0
194944.6248153671,2593644.191822559,hour=93,ymd=2022070115_50,50.0
193908.15696092317,2593982.8068720684,hour=94,ymd=2022070114_50,50.0
192366.5492096729,2594919.993413924,hour=95,ymd=2022070113_50,50.0
191519.33074157307,2593682.6233926998,hour=96,ymd=2022070112_50,50.0
190362.21488725016,2593260.158270283,hour=97,ymd=2022070111_50,50.0
188888.3757602758,2593205.7835003757,hour=98,ymd=2022070110_50,50.0
186644.6578417606,2593832.5634902366,hour=99,ymd=2022070109_50,50.0
184730.1571697555,2593838.262453851,hour=100,ymd=2022070108_50,50.0
183391.42947277048,2593831.9669902925,hour=101,ymd=2022070107_50,50.0
182682.66580901662,2593981.8727312963,hour=102,ymd=2022070106_50,50.0
182654.80769146787,2594394.701030327,hour=103,ymd=2022070105_50,50.0
183102.5117782186,2594815.820987908,hour=104,ymd=2022070104_50,50.0
184052.70327512728,2595292.759227095,hour=105,ymd=2022070103_50,50.0
185578.4863128196,2595999.728103293,hour=106,ymd=2022070102_50,50.0
187853.22378377424,2596311.082723342,hour=107,ymd=2022070101_50,50.0
190482.35180696653,2596120.6154944245,hour=108,ymd=2022070100_50,50.0
192864.4284852426,2595678.5641387645,hour=109,ymd=2022063023_50,50.0
194769.3630840461,2595201.301669905,hour=110,ymd=2022063022_50,50.0
195722.56251813093,2595245.7068140134,hour=111,ymd=2022063021_50,50.0
196383.07045118132,2595275.9317435306,hour=112,ymd=2022063020_50,50.0
196776.02321271965,2595202.705395816,hour=113,ymd=2022063019_50,50.0
196826.91920462245,2595043.019656034,hour=114,ymd=2022063018_50,50.0
196472.73790705198,2594823.514942227,hour=115,ymd=2022063017_50,50.0
195661.93990539009,2594580.480185112,hour=116,ymd=2022063016_50,50.0
194702.99297166237,2594346.11779952,hour=117,ymd=2022063015_50,50.0
193636.4134187735,2594604.4698634143,hour=118,ymd=2022063014_50,50.0
192094.80566752324,2595541.6564052696,hour=119,ymd=2022063013_50,50.0
190644.9593190215,2594363.899321347,hour=120,ymd=2022063012_50,50.0
189015.4621578119,2593674.451536014,hour=121,ymd=2022063011_50,50.0
