xp,yp,Hour,ymdh,zp
200956.24671191658,2714344.4560559504,hour=33,ymd=2022071303_50,50.0
197204.28173397417,2711940.3087341823,hour=34,ymd=2022071302_50,50.0
194525.87947355147,2709552.4081576504,hour=35,ymd=2022071301_50,50.0
192977.4413375699,2707680.07942627,hour=36,ymd=2022071300_50,50.0
191245.80366490717,2706099.496830687,hour=37,ymd=2022071223_50,50.0
189843.1592753374,2704940.415236339,hour=38,ymd=2022071222_50,50.0
188386.1481238411,2704072.352520041,hour=39,ymd=2022071221_50,50.0
187327.54163662653,2703740.421275012,hour=40,ymd=2022071220_50,50.0
186572.73641335528,2703842.4862872437,hour=41,ymd=2022071219_50,50.0
186019.47416449647,2704371.8888628855,hour=42,ymd=2022071218_50,50.0
185419.42053287785,2705388.3808718957,hour=43,ymd=2022071217_50,50.0
184735.0178587393,2706830.659605149,hour=44,ymd=2022071216_50,50.0
183808.9509360225,2708904.2025525607,hour=45,ymd=2022071215_50,50.0
182877.69386473048,2711970.695389662,hour=46,ymd=2022071214_50,50.0
179566.26878141362,2714615.60785212,hour=47,ymd=2022071213_50,50.0
172273.73329182464,2714479.58780232,hour=48,ymd=2022071212_50,50.0
164941.25554229814,2713050.9213957293,hour=49,ymd=2022071211_50,50.0
157392.7484683891,2709976.6844727425,hour=50,ymd=2022071210_50,50.0
150225.18492976326,2705564.255690488,hour=51,ymd=2022071209_50,50.0
143330.56493409473,2700624.7281459747,hour=52,ymd=2022071208_50,50.0
136261.28783585626,2694988.8661236195,hour=53,ymd=2022071207_50,50.0
129285.41743532318,2689387.717179152,hour=54,ymd=2022071206_50,50.0
121990.31446423131,2683603.206743869,hour=55,ymd=2022071205_50,50.0
114419.49608172971,2677864.1313273488,hour=56,ymd=2022071204_50,50.0
106815.19397269684,2672605.78054865,hour=57,ymd=2022071203_50,50.0
98888.35157488781,2667454.3773852764,hour=58,ymd=2022071202_50,50.0
91235.52913569409,2662242.2792829154,hour=59,ymd=2022071201_50,50.0
84506.11441143352,2657051.7927521346,hour=60,ymd=2022071200_50,50.0
78665.5686950584,2651507.573606047,hour=61,ymd=2022071123_50,50.0
73511.0215556224,2645349.2320887176,hour=62,ymd=2022071122_50,50.0
69455.55344455439,2639566.5812941073,hour=63,ymd=2022071121_50,50.0
66265.31347415346,2633927.3715979634,hour=64,ymd=2022071120_50,50.0
63279.37470990169,2627731.641472998,hour=65,ymd=2022071119_50,50.0
60363.27177816379,2621885.317236337,hour=66,ymd=2022071118_50,50.0
57228.15523104119,2616810.467484149,hour=67,ymd=2022071117_50,50.0
53673.01097155857,2612556.0899700252,hour=68,ymd=2022071116_50,50.0
49300.91630466032,2609460.1326675965,hour=69,ymd=2022071115_50,50.0
43651.07786378014,2608083.983354534,hour=70,ymd=2022071114_50,50.0
36754.48395167041,2608944.769526693,hour=71,ymd=2022071113_50,50.0
32534.243034300685,2604597.6500035254,hour=72,ymd=2022071112_50,50.0
28458.229157206893,2600734.9075506506,hour=73,ymd=2022071111_50,50.0
24594.93241819489,2597648.621033157,hour=74,ymd=2022071110_50,50.0
20559.46211956191,2595270.2513575805,hour=75,ymd=2022071109_50,50.0
16170.040628982068,2593086.119866277,hour=76,ymd=2022071108_50,50.0
10953.316954863549,2590814.987537089,hour=77,ymd=2022071107_50,50.0
5412.730756503821,2588276.687707874,hour=78,ymd=2022071106_50,50.0
-854.6599875415559,2584597.100819844,hour=79,ymd=2022071105_50,50.0
-8181.102553057193,2580221.8386957077,hour=80,ymd=2022071104_50,50.0
-15619.16327338171,2574504.070743355,hour=81,ymd=2022071103_50,50.0
-23553.633520799398,2567494.6204461185,hour=82,ymd=2022071102_50,50.0
-30962.7579972322,2559512.392633143,hour=83,ymd=2022071101_50,50.0
-37656.630045043945,2550791.4284319906,hour=84,ymd=2022071100_50,50.0
-43120.32277581346,2542371.4093110887,hour=85,ymd=2022071023_50,50.0
-48182.74145584059,2534156.0568034677,hour=86,ymd=2022071022_50,50.0
-52754.012739482045,2526491.921914461,hour=87,ymd=2022071021_50,50.0
-56749.601938905835,2519801.424013856,hour=88,ymd=2022071020_50,50.0
-60336.012397619605,2514440.1686009644,hour=89,ymd=2022071019_50,50.0
-63720.78263139975,2510385.2243920146,hour=90,ymd=2022071018_50,50.0
-67024.03922852379,2507611.994515027,hour=91,ymd=2022071017_50,50.0
-70200.52910922718,2505803.786039154,hour=92,ymd=2022071016_50,50.0
-73258.56235532713,2504547.2323960317,hour=93,ymd=2022071015_50,50.0
-76344.6053217302,2503480.1932555353,hour=94,ymd=2022071014_50,50.0
-79567.97871583205,2502189.235250472,hour=95,ymd=2022071013_50,50.0
-87081.61577975255,2503016.02843495,hour=96,ymd=2022071012_50,50.0
-95267.51820212108,2503636.668167378,hour=97,ymd=2022071011_50,50.0
-103739.45898419124,2503592.8285338506,hour=98,ymd=2022071010_50,50.0
-112037.01640772325,2503211.863855336,hour=99,ymd=2022071009_50,50.0
-120709.94009693962,2502088.6574045233,hour=100,ymd=2022071008_50,50.0
-129925.24470123154,2500632.5122347027,hour=101,ymd=2022071007_50,50.0
-138509.31383028132,2498143.268174365,hour=102,ymd=2022071006_50,50.0
-146946.03250511986,2494586.1204280406,hour=103,ymd=2022071005_50,50.0
-155532.5368531595,2491012.3586462885,hour=104,ymd=2022071004_50,50.0
-163643.79786928993,2486719.138013333,hour=105,ymd=2022071003_50,50.0
-170826.520452107,2481430.7345562875,hour=106,ymd=2022071002_50,50.0
-177845.1585669021,2475201.457476169,hour=107,ymd=2022071001_50,50.0
-184020.54885096353,2468010.283616543,hour=108,ymd=2022071000_50,50.0
-190089.4666845004,2461326.8454174697,hour=109,ymd=2022070923_50,50.0
-194987.4876005749,2455226.5324938893,hour=110,ymd=2022070922_50,50.0
-199086.31998235983,2449108.8056717515,hour=111,ymd=2022070921_50,50.0
-202078.17137334746,2443123.7317881733,hour=112,ymd=2022070920_50,50.0
-204396.8890829633,2437650.9002005607,hour=113,ymd=2022070919_50,50.0
-205956.67301037413,2432773.110296294,hour=114,ymd=2022070918_50,50.0
-206939.4334384526,2428665.932855651,hour=115,ymd=2022070917_50,50.0
-207202.25947370724,2425208.1817456856,hour=116,ymd=2022070916_50,50.0
-206881.65147262596,2422383.1104010567,hour=117,ymd=2022070915_50,50.0
-205909.8255232253,2420255.969394468,hour=118,ymd=2022070914_50,50.0
-204281.34117464506,2418551.5588406697,hour=119,ymd=2022070913_50,50.0
-212892.5258287617,2418758.297115698,hour=120,ymd=2022070912_50,50.0
-221387.65020485007,2418717.2377231284,hour=121,ymd=2022070911_50,50.0
