xp,yp,Hour,ymdh,zp
383983.1135280728,1918464.6420130655,hour=99,ymd=2022061809_50,50.0
383974.998871725,1915150.6150498092,hour=100,ymd=2022061808_50,50.0
383971.42393630923,1912674.7119100168,hour=101,ymd=2022061807_50,50.0
383978.64436618047,1911027.645386994,hour=102,ymd=2022061806_50,50.0
383981.2012068126,1909311.7920462713,hour=103,ymd=2022061805_50,50.0
383990.20462687494,1907414.021851264,hour=104,ymd=2022061804_50,50.0
385096.2978582568,1904885.2321268395,hour=105,ymd=2022061803_50,50.0
387753.7257364131,1901470.7185010016,hour=106,ymd=2022061802_50,50.0
393598.93273507425,1896286.570782885,hour=107,ymd=2022061801_50,50.0
400733.06678358087,1890371.625883177,hour=108,ymd=2022061800_50,50.0
406754.443993438,1885622.731562391,hour=109,ymd=2022061723_50,50.0
412866.6836980171,1880043.42893669,hour=110,ymd=2022061722_50,50.0
419075.82546438643,1873997.078757435,hour=111,ymd=2022061721_50,50.0
425105.4545103199,1868329.1166277379,hour=112,ymd=2022061720_50,50.0
429322.8645884655,1863138.9300169945,hour=113,ymd=2022061719_50,50.0
431550.09042405704,1858394.4394652843,hour=114,ymd=2022061718_50,50.0
432918.37954742083,1854981.382869102,hour=115,ymd=2022061717_50,50.0
434026.2142289541,1852581.1837442517,hour=116,ymd=2022061716_50,50.0
435067.81627266103,1850587.8559234291,hour=117,ymd=2022061715_50,50.0
436658.4718041345,1847632.0828900784,hour=118,ymd=2022061714_50,50.0
440864.0946625694,1842401.4497636408,hour=119,ymd=2022061713_50,50.0
445258.7856569215,1840108.9751147106,hour=120,ymd=2022061712_50,50.0
446442.68086754525,1839725.03980577,hour=121,ymd=2022061711_50,50.0
