xp,yp,Hour,ymdh,zp
211228.90504975492,2563821.655681129,hour=62,ymd=2022043022_50,50.0
210467.61843827242,2563827.666593339,hour=63,ymd=2022043021_50,50.0
209979.5986721317,2563836.6842640615,hour=64,ymd=2022043020_50,50.0
209978.26251967312,2563831.673975102,hour=65,ymd=2022043019_50,50.0
209980.1972494001,2563833.187630383,hour=66,ymd=2022043018_50,50.0
210008.2236599351,2563830.0005242876,hour=67,ymd=2022043017_50,50.0
210168.42101476123,2563834.6983629647,hour=68,ymd=2022043016_50,50.0
210436.43324622294,2563833.2648286405,hour=69,ymd=2022043015_50,50.0
210774.21633315147,2563841.084352407,hour=70,ymd=2022043014_50,50.0
211128.02180140527,2563839.930507555,hour=71,ymd=2022043013_50,50.0
212712.88402109654,2564600.793584376,hour=72,ymd=2022043012_50,50.0
214162.46573095085,2565809.929390739,hour=73,ymd=2022043011_50,50.0
215614.71451316835,2566839.313729297,hour=74,ymd=2022043010_50,50.0
217457.4130012548,2568341.5464846073,hour=75,ymd=2022043009_50,50.0
218961.88845564486,2569235.5915724514,hour=76,ymd=2022043008_50,50.0
219371.66497095829,2571561.2129940074,hour=77,ymd=2022043007_50,50.0
219151.89307477573,2573574.4747786354,hour=78,ymd=2022043006_50,50.0
218641.10494376035,2574753.062724879,hour=79,ymd=2022043005_50,50.0
217428.48823086233,2575736.990483513,hour=80,ymd=2022043004_50,50.0
215897.4576534188,2575829.0716366395,hour=81,ymd=2022043003_50,50.0
215524.82642642097,2575829.1093574017,hour=82,ymd=2022043002_50,50.0
215146.01973446892,2575838.0087654144,hour=83,ymd=2022043001_50,50.0
214899.2256041045,2575816.5704684183,hour=84,ymd=2022043000_50,50.0
214933.7439288857,2575838.350970246,hour=85,ymd=2022042923_50,50.0
215308.95686559254,2575831.145952575,hour=86,ymd=2022042922_50,50.0
215983.64286714667,2575832.805359654,hour=87,ymd=2022042921_50,50.0
215975.18523499244,2575838.4332505763,hour=88,ymd=2022042920_50,50.0
215990.53312448287,2575831.827187985,hour=89,ymd=2022042919_50,50.0
215977.13559723148,2575837.607116822,hour=90,ymd=2022042918_50,50.0
215975.8773383225,2575823.1879993677,hour=91,ymd=2022042917_50,50.0
215988.00537071066,2575829.7330763265,hour=92,ymd=2022042916_50,50.0
215978.47294490846,2575840.619889181,hour=93,ymd=2022042915_50,50.0
215982.94460851946,2575824.03752451,hour=94,ymd=2022042914_50,50.0
215987.42647656953,2575834.06495006,hour=95,ymd=2022042913_50,50.0
217938.79934021985,2576285.756072674,hour=96,ymd=2022042912_50,50.0
219884.43404773777,2577749.470268775,hour=97,ymd=2022042911_50,50.0
221847.8672751837,2579540.1168981977,hour=98,ymd=2022042910_50,50.0
223217.72627159362,2582234.747950744,hour=99,ymd=2022042909_50,50.0
224280.22879391318,2583844.1571416073,hour=100,ymd=2022042908_50,50.0
224853.8658480194,2585113.367318064,hour=101,ymd=2022042907_50,50.0
224977.3701630157,2586266.3018742166,hour=102,ymd=2022042906_50,50.0
224458.01396686552,2587675.344884392,hour=103,ymd=2022042905_50,50.0
223466.2795094323,2587839.027096104,hour=104,ymd=2022042904_50,50.0
221972.40130917323,2587842.9155088738,hour=105,ymd=2022042903_50,50.0
221965.7285407946,2588633.3619402032,hour=106,ymd=2022042902_50,50.0
221830.70150725698,2589216.3327091616,hour=107,ymd=2022042901_50,50.0
221671.41090050494,2589550.1689314526,hour=108,ymd=2022042900_50,50.0
221600.4100428537,2589620.229043631,hour=109,ymd=2022042823_50,50.0
221720.0291372106,2589431.8203067463,hour=110,ymd=2022042822_50,50.0
221970.2712894228,2588982.8968246784,hour=111,ymd=2022042821_50,50.0
221985.43827735228,2588287.3780077007,hour=112,ymd=2022042820_50,50.0
221975.0709439811,2587828.946073914,hour=113,ymd=2022042819_50,50.0
221976.52469995586,2587830.5658031423,hour=114,ymd=2022042818_50,50.0
221984.5873971392,2587840.518193271,hour=115,ymd=2022042817_50,50.0
222681.8469731823,2587843.3600247055,hour=116,ymd=2022042816_50,50.0
224128.55459739795,2587839.6671984587,hour=117,ymd=2022042815_50,50.0
226088.99041398024,2588957.828245273,hour=118,ymd=2022042814_50,50.0
228704.12417738294,2591753.5452991333,hour=119,ymd=2022042813_50,50.0
232695.8255071432,2595834.0870478656,hour=120,ymd=2022042812_50,50.0
235597.7961179406,2599057.3376025166,hour=121,ymd=2022042811_50,50.0
