xp,yp,Hour,ymdh,zp
199131.28170273817,2689597.8145159455,hour=32,ymd=2022061304_50,50.0
199825.53457021332,2689425.176665322,hour=33,ymd=2022061303_50,50.0
200790.45877471185,2688868.0741344253,hour=34,ymd=2022061302_50,50.0
202788.02530566967,2687917.279663467,hour=35,ymd=2022061301_50,50.0
205345.371847283,2686692.8807485,hour=36,ymd=2022061300_50,50.0
208448.51877288884,2685357.950585791,hour=37,ymd=2022061223_50,50.0
210166.63845230444,2683325.027107612,hour=38,ymd=2022061222_50,50.0
210811.6857747118,2680661.856242732,hour=39,ymd=2022061221_50,50.0
211424.52709780438,2678439.9216628233,hour=40,ymd=2022061220_50,50.0
211555.5750747406,2677295.6772850985,hour=41,ymd=2022061219_50,50.0
211048.20891235108,2676817.2419548566,hour=42,ymd=2022061218_50,50.0
209947.51195728304,2676616.930706354,hour=43,ymd=2022061217_50,50.0
209011.96999623897,2676388.144655565,hour=44,ymd=2022061216_50,50.0
207527.55853548172,2676751.9217832033,hour=45,ymd=2022061215_50,50.0
206203.9350727153,2677588.0729448292,hour=46,ymd=2022061214_50,50.0
202768.51821431043,2678318.3118898515,hour=47,ymd=2022061213_50,50.0
203104.12781507793,2680512.8336293343,hour=48,ymd=2022061212_50,50.0
201492.8704844107,2682625.506716678,hour=49,ymd=2022061211_50,50.0
198817.80649252134,2684077.467763612,hour=50,ymd=2022061210_50,50.0
195789.99553818154,2684751.6599244736,hour=51,ymd=2022061209_50,50.0
193274.42782666432,2685145.61230084,hour=52,ymd=2022061208_50,50.0
191446.01838167655,2685485.891956595,hour=53,ymd=2022061207_50,50.0
190187.47719403254,2685745.6836616443,hour=54,ymd=2022061206_50,50.0
189089.2728854333,2685835.243126248,hour=55,ymd=2022061205_50,50.0
187777.17954746532,2684887.4846321866,hour=56,ymd=2022061204_50,50.0
186152.50062425333,2683403.9263263606,hour=57,ymd=2022061203_50,50.0
184507.9840697636,2680685.364876535,hour=58,ymd=2022061202_50,50.0
183457.9597841491,2678991.174824532,hour=59,ymd=2022061201_50,50.0
182973.77141708965,2678300.658214897,hour=60,ymd=2022061200_50,50.0
182984.61235531225,2678246.911434589,hour=61,ymd=2022061123_50,50.0
183601.16952606096,2678609.821292294,hour=62,ymd=2022061122_50,50.0
184996.61977686538,2679937.9822775554,hour=63,ymd=2022061121_50,50.0
186893.65146504893,2681701.1549886595,hour=64,ymd=2022061120_50,50.0
189250.56972930385,2683667.936700089,hour=65,ymd=2022061119_50,50.0
189978.09681582628,2683834.113238165,hour=66,ymd=2022061118_50,50.0
189857.68042492578,2683841.03297922,hour=67,ymd=2022061117_50,50.0
189002.97659497606,2683835.7502276544,hour=68,ymd=2022061116_50,50.0
187023.5185064626,2684295.8683837615,hour=69,ymd=2022061115_50,50.0
183226.90194588425,2684497.4713613186,hour=70,ymd=2022061114_50,50.0
175733.0189121318,2681372.037092382,hour=71,ymd=2022061113_50,50.0
166734.1567418826,2677337.405844072,hour=72,ymd=2022061112_50,50.0
157940.21115013483,2670929.045338968,hour=73,ymd=2022061111_50,50.0
147496.04368575933,2661465.118210802,hour=74,ymd=2022061110_50,50.0
138007.75661429288,2650172.1948531065,hour=75,ymd=2022061109_50,50.0
132509.68833651664,2638782.284756759,hour=76,ymd=2022061108_50,50.0
129977.2153710452,2629755.175050715,hour=77,ymd=2022061107_50,50.0
128878.39113988253,2622040.4435438905,hour=78,ymd=2022061106_50,50.0
129019.19780411283,2615051.647791067,hour=79,ymd=2022061105_50,50.0
130405.51211139458,2609972.956509391,hour=80,ymd=2022061104_50,50.0
131606.2860979912,2606509.275824154,hour=81,ymd=2022061103_50,50.0
132800.9826875654,2602704.4887294713,hour=82,ymd=2022061102_50,50.0
133535.28694303232,2598466.604748184,hour=83,ymd=2022061101_50,50.0
133713.6021263198,2594308.0301358197,hour=84,ymd=2022061100_50,50.0
133735.70070288834,2590138.313495109,hour=85,ymd=2022061023_50,50.0
133695.0710945855,2586233.8989894483,hour=86,ymd=2022061022_50,50.0
132911.01393675423,2582455.1094381902,hour=87,ymd=2022061021_50,50.0
132157.4393828231,2578543.399069803,hour=88,ymd=2022061020_50,50.0
131629.57642778932,2576817.7421020437,hour=89,ymd=2022061019_50,50.0
130501.94396272107,2575448.9218582194,hour=90,ymd=2022061018_50,50.0
128749.31951388522,2573888.8087741863,hour=91,ymd=2022061017_50,50.0
125504.34800820603,2571430.513049504,hour=92,ymd=2022061016_50,50.0
120054.79473238243,2568034.0187091734,hour=93,ymd=2022061015_50,50.0
114052.44100118233,2563977.70163103,hour=94,ymd=2022061014_50,50.0
107252.70070276214,2559131.9028811213,hour=95,ymd=2022061013_50,50.0
100207.71052505626,2553531.553171685,hour=96,ymd=2022061012_50,50.0
94145.29929479017,2547358.194609722,hour=97,ymd=2022061011_50,50.0
89498.0924101974,2539683.0872962084,hour=98,ymd=2022061010_50,50.0
86076.69267647518,2530994.568451723,hour=99,ymd=2022061009_50,50.0
83936.28861143245,2522979.719494542,hour=100,ymd=2022061008_50,50.0
83317.39461159139,2515644.1387339737,hour=101,ymd=2022061007_50,50.0
83091.04390441245,2508936.5792369153,hour=102,ymd=2022061006_50,50.0
82497.73828239916,2502653.2970633414,hour=103,ymd=2022061005_50,50.0
81385.41191449939,2496960.681560954,hour=104,ymd=2022061004_50,50.0
79142.7467767167,2491851.3315111306,hour=105,ymd=2022061003_50,50.0
75910.58110334157,2487109.3882553037,hour=106,ymd=2022061002_50,50.0
72088.65486201821,2482204.3744260278,hour=107,ymd=2022061001_50,50.0
68320.77490118323,2477883.5262909736,hour=108,ymd=2022061000_50,50.0
63909.32291576444,2473163.303537568,hour=109,ymd=2022060923_50,50.0
59572.301119508134,2468257.7989327814,hour=110,ymd=2022060922_50,50.0
55304.65506500183,2463313.250372788,hour=111,ymd=2022060921_50,50.0
51043.18957179962,2458067.4294631984,hour=112,ymd=2022060920_50,50.0
46112.556714268314,2452111.1427853163,hour=113,ymd=2022060919_50,50.0
40434.108188481914,2445561.117667606,hour=114,ymd=2022060918_50,50.0
33828.133713098156,2438662.269499203,hour=115,ymd=2022060917_50,50.0
25803.688497723924,2431916.3047774043,hour=116,ymd=2022060916_50,50.0
16679.056950272905,2425404.4317844864,hour=117,ymd=2022060915_50,50.0
7201.936708630907,2419179.143597981,hour=118,ymd=2022060914_50,50.0
-2219.963407037867,2412977.480025893,hour=119,ymd=2022060913_50,50.0
-7163.528476713313,2404830.882855123,hour=120,ymd=2022060912_50,50.0
-12439.604396073235,2396776.2660077866,hour=121,ymd=2022060911_50,50.0
