xp,yp,Hour,ymdh,zp
227420.68372140607,2668823.056734782,hour=70,ymd=2022051914_50,50.0
228754.76597332922,2668731.6245739576,hour=71,ymd=2022051913_50,50.0
228343.29293134777,2668835.9604724613,hour=72,ymd=2022051912_50,50.0
228168.14140830995,2668838.1227962836,hour=73,ymd=2022051911_50,50.0
228155.2683526265,2668840.92099099,hour=74,ymd=2022051910_50,50.0
228242.85282794354,2668835.814372687,hour=75,ymd=2022051909_50,50.0
228377.83885504553,2668841.919530569,hour=76,ymd=2022051908_50,50.0
228496.2554197704,2668844.8794547287,hour=77,ymd=2022051907_50,50.0
228607.05991381235,2668960.6184049514,hour=78,ymd=2022051906_50,50.0
228694.86294133044,2669212.3813181934,hour=79,ymd=2022051905_50,50.0
228735.42638159744,2669581.5181201515,hour=80,ymd=2022051904_50,50.0
228706.40030462682,2670028.8010335905,hour=81,ymd=2022051903_50,50.0
228587.3229846397,2670494.4245244754,hour=82,ymd=2022051902_50,50.0
228359.62091353178,2670898.005382773,hour=83,ymd=2022051901_50,50.0
228008.17725316077,2671146.201769617,hour=84,ymd=2022051900_50,50.0
227482.31547382116,2670663.2707460974,hour=85,ymd=2022051823_50,50.0
226876.40072863936,2669881.125565395,hour=86,ymd=2022051822_50,50.0
226251.72186547532,2668832.8587669875,hour=87,ymd=2022051821_50,50.0
225836.43511080943,2668834.7715147934,hour=88,ymd=2022051820_50,50.0
225556.01083378695,2668833.809118857,hour=89,ymd=2022051819_50,50.0
225453.61444140985,2668830.1036226205,hour=90,ymd=2022051818_50,50.0
225563.5969681839,2668822.0771199106,hour=91,ymd=2022051817_50,50.0
225915.65757873343,2668830.3800084456,hour=92,ymd=2022051816_50,50.0
226520.21775121256,2668825.0679145646,hour=93,ymd=2022051815_50,50.0
227386.2324033232,2668828.3073299495,hour=94,ymd=2022051814_50,50.0
228698.86863061055,2668736.2231229767,hour=95,ymd=2022051813_50,50.0
228289.60004052907,2668829.7657192647,hour=96,ymd=2022051812_50,50.0
228114.45499398946,2668831.637917362,hour=97,ymd=2022051811_50,50.0
228101.93274486894,2668836.766020462,hour=98,ymd=2022051810_50,50.0
228189.85712038717,2668832.8088902486,hour=99,ymd=2022051809_50,50.0
228325.60295772637,2668840.757420416,hour=100,ymd=2022051808_50,50.0
228443.41572934008,2668842.518570221,hour=101,ymd=2022051807_50,50.0
228554.22022338203,2668958.2575204438,hour=102,ymd=2022051806_50,50.0
228642.02325090012,2669210.0204336857,hour=103,ymd=2022051805_50,50.0
228682.58669116712,2669579.157235644,hour=104,ymd=2022051804_50,50.0
228653.5606141965,2670026.440149083,hour=105,ymd=2022051803_50,50.0
228534.48329420938,2670492.0636399677,hour=106,ymd=2022051802_50,50.0
228306.78122310145,2670895.6444982653,hour=107,ymd=2022051801_50,50.0
227952.6234881076,2671107.985630653,hour=108,ymd=2022051800_50,50.0
227423.8090938571,2670592.463198549,hour=109,ymd=2022051723_50,50.0
226817.8943486753,2669810.318017847,hour=110,ymd=2022051722_50,50.0
226201.60221572025,2668832.1524055917,hour=111,ymd=2022051721_50,50.0
225785.59428147404,2668828.6676319893,hour=112,ymd=2022051720_50,50.0
225505.19993132717,2668827.908550743,hour=113,ymd=2022051719_50,50.0
225402.79156819326,2668824.1286743786,hour=114,ymd=2022051718_50,50.0
225514.52111015716,2668826.0355030727,hour=115,ymd=2022051717_50,50.0
225863.77397478712,2668819.8431061003,hour=116,ymd=2022051716_50,50.0
226471.90374640576,2668830.929992701,hour=117,ymd=2022051715_50,50.0
227335.60260348968,2668825.104063819,hour=118,ymd=2022051714_50,50.0
228628.68361233748,2668743.3097362285,hour=119,ymd=2022051713_50,50.0
228220.84143230892,2668829.868431083,hour=120,ymd=2022051712_50,50.0
228045.64457378365,2668834.061634979,hour=121,ymd=2022051711_50,50.0
