xp,yp,Hour,ymdh,zp
201412.6299431358,2485314.1809708825,hour=27,ymd=2022061709_50,50.0
201305.5791792084,2483371.9783286205,hour=28,ymd=2022061708_50,50.0
200983.28496456487,2482324.9129313654,hour=29,ymd=2022061707_50,50.0
200980.30622873796,2482274.1105554746,hour=30,ymd=2022061706_50,50.0
200977.7408432296,2483028.6582273412,hour=31,ymd=2022061705_50,50.0
200518.34892921956,2484033.3080274034,hour=32,ymd=2022061704_50,50.0
199415.35502814563,2485380.199780779,hour=33,ymd=2022061703_50,50.0
197466.3678025535,2487523.004699031,hour=34,ymd=2022061702_50,50.0
195769.1135270229,2491008.203826824,hour=35,ymd=2022061701_50,50.0
194873.7972603111,2493797.654256137,hour=36,ymd=2022061700_50,50.0
194976.7775166823,2496720.0978226457,hour=37,ymd=2022061623_50,50.0
195392.39786048388,2499320.07304349,hour=38,ymd=2022061622_50,50.0
196387.20796001112,2501827.5404071156,hour=39,ymd=2022061621_50,50.0
197594.38997345945,2504205.112162018,hour=40,ymd=2022061620_50,50.0
198316.71353375693,2505615.4084851947,hour=41,ymd=2022061619_50,50.0
199158.17049717685,2506229.314611068,hour=42,ymd=2022061618_50,50.0
200243.4229642727,2506704.5539708044,hour=43,ymd=2022061617_50,50.0
200677.99586325666,2508179.6077389624,hour=44,ymd=2022061616_50,50.0
200653.96790451897,2510426.2637547757,hour=45,ymd=2022061615_50,50.0
200551.62986386163,2512724.009362271,hour=46,ymd=2022061614_50,50.0
201949.33999517342,2514827.452842163,hour=47,ymd=2022061613_50,50.0
201546.90498360773,2514475.8342464436,hour=48,ymd=2022061612_50,50.0
200975.95831035977,2513709.699986887,hour=49,ymd=2022061611_50,50.0
200614.38571579164,2511500.2698469283,hour=50,ymd=2022061610_50,50.0
199740.54361063396,2509409.3203269066,hour=51,ymd=2022061609_50,50.0
198377.10660937583,2508094.5503126206,hour=52,ymd=2022061608_50,50.0
197693.54199090382,2507077.644675833,hour=53,ymd=2022061607_50,50.0
197019.16720857812,2506501.5063329795,hour=54,ymd=2022061606_50,50.0
196105.11555006696,2506373.0243459167,hour=55,ymd=2022061605_50,50.0
195421.56807949735,2506736.156596412,hour=56,ymd=2022061604_50,50.0
195624.29638189232,2508347.886508533,hour=57,ymd=2022061603_50,50.0
196124.43465666627,2510791.915458747,hour=58,ymd=2022061602_50,50.0
196293.86925751498,2513718.6807764256,hour=59,ymd=2022061601_50,50.0
195590.4758856163,2516146.973949612,hour=60,ymd=2022061600_50,50.0
193951.8424670041,2516811.2804962704,hour=61,ymd=2022061523_50,50.0
191914.99304921334,2516879.599300743,hour=62,ymd=2022061522_50,50.0
190174.5953938455,2517012.1534568155,hour=63,ymd=2022061521_50,50.0
188490.74262696286,2517357.798776523,hour=64,ymd=2022061520_50,50.0
187342.11481350442,2518126.695735649,hour=65,ymd=2022061519_50,50.0
186650.23492584904,2518676.879876525,hour=66,ymd=2022061518_50,50.0
186423.32377263872,2518829.178667723,hour=67,ymd=2022061517_50,50.0
186893.21125567766,2518835.6236609733,hour=68,ymd=2022061516_50,50.0
188119.80894128294,2518824.7209764635,hour=69,ymd=2022061515_50,50.0
189963.92280047448,2518828.6778135253,hour=70,ymd=2022061514_50,50.0
192529.71137201847,2518833.4078636756,hour=71,ymd=2022061513_50,50.0
195854.61068050624,2517157.754787366,hour=72,ymd=2022061512_50,50.0
198266.99500173764,2515469.7941079577,hour=73,ymd=2022061511_50,50.0
198328.96014564173,2513504.9400988063,hour=74,ymd=2022061510_50,50.0
197977.16402188377,2511477.4237576863,hour=75,ymd=2022061509_50,50.0
197960.22355441065,2509753.9144674493,hour=76,ymd=2022061508_50,50.0
197569.5459758869,2508551.609432454,hour=77,ymd=2022061507_50,50.0
197221.87197700204,2508065.732602979,hour=78,ymd=2022061506_50,50.0
197041.37715905966,2508337.13107312,hour=79,ymd=2022061505_50,50.0
197091.39324232066,2509360.1083877115,hour=80,ymd=2022061504_50,50.0
197641.7728935719,2511253.979389983,hour=81,ymd=2022061503_50,50.0
198649.69792144155,2513856.111572887,hour=82,ymd=2022061502_50,50.0
199802.95410784023,2516631.2877406804,hour=83,ymd=2022061501_50,50.0
199631.72674765126,2518993.232038739,hour=84,ymd=2022061500_50,50.0
198511.01209779517,2520668.9837164907,hour=85,ymd=2022061423_50,50.0
197182.90084860908,2521968.6726102773,hour=86,ymd=2022061422_50,50.0
196410.31562208818,2522778.424070308,hour=87,ymd=2022061421_50,50.0
195676.0018326311,2523899.7411764953,hour=88,ymd=2022061420_50,50.0
195101.08718017177,2524893.2399615967,hour=89,ymd=2022061419_50,50.0
194979.8035997205,2524878.478542951,hour=90,ymd=2022061418_50,50.0
195124.25780356457,2524913.66115236,hour=91,ymd=2022061417_50,50.0
196029.31472891165,2524840.870942862,hour=92,ymd=2022061416_50,50.0
197853.77557050777,2524829.3529463382,hour=93,ymd=2022061415_50,50.0
200921.79217730058,2524781.825499189,hour=94,ymd=2022061414_50,50.0
204636.02912480725,2523754.764878989,hour=95,ymd=2022061413_50,50.0
207650.21541626347,2522119.011045129,hour=96,ymd=2022061412_50,50.0
210846.98111675275,2520234.7776293466,hour=97,ymd=2022061411_50,50.0
213786.10626202417,2517318.9595244685,hour=98,ymd=2022061410_50,50.0
215490.6527390216,2514862.534192198,hour=99,ymd=2022061409_50,50.0
216677.68957994846,2513247.0036876025,hour=100,ymd=2022061408_50,50.0
217715.19005678562,2513183.712940459,hour=101,ymd=2022061407_50,50.0
218639.12083558706,2514564.8116515027,hour=102,ymd=2022061406_50,50.0
220524.56278842097,2519353.446772826,hour=103,ymd=2022061405_50,50.0
223250.70808255082,2527056.207238895,hour=104,ymd=2022061404_50,50.0
224329.02950261315,2534189.284698409,hour=105,ymd=2022061403_50,50.0
223710.89556383496,2537634.644088899,hour=106,ymd=2022061402_50,50.0
222600.35393642788,2539418.4985397803,hour=107,ymd=2022061401_50,50.0
220636.54520736416,2540229.220381989,hour=108,ymd=2022061400_50,50.0
218556.3920209684,2540385.5964531517,hour=109,ymd=2022061323_50,50.0
217238.33672353407,2540187.0370893134,hour=110,ymd=2022061322_50,50.0
216081.20966473004,2540444.6437858744,hour=111,ymd=2022061321_50,50.0
215973.6349012285,2541571.80540049,hour=112,ymd=2022061320_50,50.0
215889.32706024978,2543207.3993976926,hour=113,ymd=2022061319_50,50.0
215717.53556067604,2546177.7418924933,hour=114,ymd=2022061318_50,50.0
216174.0368602212,2548633.95351044,hour=115,ymd=2022061317_50,50.0
216979.166982324,2549806.5223912513,hour=116,ymd=2022061316_50,50.0
218608.99278476942,2550460.7891589766,hour=117,ymd=2022061315_50,50.0
221091.10030964125,2550758.7771229064,hour=118,ymd=2022061314_50,50.0
224121.45557618994,2550470.8946963977,hour=119,ymd=2022061313_50,50.0
227145.15777385343,2547856.9666348454,hour=120,ymd=2022061312_50,50.0
230055.44312691796,2547689.7782707876,hour=121,ymd=2022061311_50,50.0
