xp,yp,Hour,ymdh,zp
214936.0469142915,2597047.4228532715,hour=29,ymd=2022051607_50,50.0
214039.45011360658,2597101.455763216,hour=30,ymd=2022051606_50,50.0
213279.02891350997,2597234.323806363,hour=31,ymd=2022051605_50,50.0
212979.96430439962,2597544.6233907444,hour=32,ymd=2022051604_50,50.0
212981.40009099705,2597902.3477057097,hour=33,ymd=2022051603_50,50.0
212996.0802506478,2598074.600496563,hour=34,ymd=2022051602_50,50.0
213218.65580029873,2598188.8819484888,hour=35,ymd=2022051601_50,50.0
213551.37776926247,2598208.0496374993,hour=36,ymd=2022051600_50,50.0
213913.7905358532,2598098.8622921435,hour=37,ymd=2022051523_50,50.0
214256.55050788162,2597833.083704236,hour=38,ymd=2022051522_50,50.0
214561.42594758508,2597387.482513386,hour=39,ymd=2022051521_50,50.0
214867.1733288662,2596833.4055040763,hour=40,ymd=2022051520_50,50.0
215474.51996023016,2596583.720507518,hour=41,ymd=2022051519_50,50.0
216013.82905906247,2595989.190249816,hour=42,ymd=2022051518_50,50.0
216378.68073953496,2595096.449406669,hour=43,ymd=2022051517_50,50.0
217162.41641787993,2594076.6826068615,hour=44,ymd=2022051516_50,50.0
219283.2279013674,2593390.3378639747,hour=45,ymd=2022051515_50,50.0
221984.01162317203,2591978.476711326,hour=46,ymd=2022051514_50,50.0
224693.26955703454,2590329.744977199,hour=47,ymd=2022051513_50,50.0
225337.57254764246,2590083.7823511553,hour=48,ymd=2022051512_50,50.0
225793.88392962323,2589877.832958669,hour=49,ymd=2022051511_50,50.0
225844.75938446628,2589748.508251876,hour=50,ymd=2022051510_50,50.0
225409.44853991078,2589732.915802364,hour=51,ymd=2022051509_50,50.0
224603.61461381236,2589878.004857416,hour=52,ymd=2022051508_50,50.0
223520.00478829065,2590144.807658794,hour=53,ymd=2022051507_50,50.0
222056.89433897653,2590448.364982868,hour=54,ymd=2022051506_50,50.0
221972.98566741677,2590767.062664076,hour=55,ymd=2022051505_50,50.0
221255.19953149738,2590833.5953022637,hour=56,ymd=2022051504_50,50.0
220415.8787305373,2590835.031700349,hour=57,ymd=2022051503_50,50.0
219752.000025073,2590833.3860818245,hour=58,ymd=2022051502_50,50.0
219341.3017070386,2590832.9082125374,hour=59,ymd=2022051501_50,50.0
219165.86797432037,2590833.9177919873,hour=60,ymd=2022051500_50,50.0
219185.68514656456,2590832.9369660267,hour=61,ymd=2022051423_50,50.0
219388.0260187424,2590827.0408818866,hour=62,ymd=2022051422_50,50.0
219798.23787328223,2590831.852766424,hour=63,ymd=2022051421_50,50.0
220437.81506225088,2590824.103335082,hour=64,ymd=2022051420_50,50.0
221367.75081604713,2590819.1524080927,hour=65,ymd=2022051419_50,50.0
221981.30204577738,2590471.0398669164,hour=66,ymd=2022051418_50,50.0
221989.00418704463,2589545.2222419805,hour=67,ymd=2022051417_50,50.0
222328.2269636364,2588453.2282325155,hour=68,ymd=2022051416_50,50.0
223283.3439964158,2587826.6423366587,hour=69,ymd=2022051415_50,50.0
224777.25413539534,2587837.1674737963,hour=70,ymd=2022051414_50,50.0
226580.2127913087,2587849.8960339646,hour=71,ymd=2022051413_50,50.0
227215.8242226913,2587835.604261927,hour=72,ymd=2022051412_50,50.0
227625.132360734,2587834.572401667,hour=73,ymd=2022051411_50,50.0
227701.89557709725,2587834.5669841804,hour=74,ymd=2022051410_50,50.0
227278.6110246465,2587834.8284937353,hour=75,ymd=2022051409_50,50.0
226320.97684341524,2587949.3375636176,hour=76,ymd=2022051408_50,50.0
224881.08053688932,2588191.7420667834,hour=77,ymd=2022051407_50,50.0
223417.9700875752,2588495.2993908576,hour=78,ymd=2022051406_50,50.0
221967.53632054705,2588786.478190185,hour=79,ymd=2022051405_50,50.0
221904.65418682474,2589120.898526856,hour=80,ymd=2022051404_50,50.0
221846.88452855725,2589460.0413637846,hour=81,ymd=2022051403_50,50.0
221836.90909282345,2589793.0046331002,hour=82,ymd=2022051402_50,50.0
221896.61076993722,2590107.385351272,hour=83,ymd=2022051401_50,50.0
221973.8071346082,2590377.5586469187,hour=84,ymd=2022051400_50,50.0
221967.99136853818,2590559.6559910434,hour=85,ymd=2022051323_50,50.0
221970.44728923443,2590650.8725294336,hour=86,ymd=2022051322_50,50.0
221964.74745612446,2590618.9027463733,hour=87,ymd=2022051321_50,50.0
221971.56698879454,2590436.339121496,hour=88,ymd=2022051320_50,50.0
221983.49762257788,2590058.498307561,hour=89,ymd=2022051319_50,50.0
221980.53587161604,2589426.5737564876,hour=90,ymd=2022051318_50,50.0
221992.3450614162,2588502.78911356,hour=91,ymd=2022051317_50,50.0
222323.28848887834,2587829.9204139686,hour=92,ymd=2022051316_50,50.0
223192.82329031866,2587828.2338915947,hour=93,ymd=2022051315_50,50.0
224689.94452410977,2587825.8805639553,hour=94,ymd=2022051314_50,50.0
226516.09757041972,2587835.7488849233,hour=95,ymd=2022051313_50,50.0
227146.89286042604,2587831.5143518145,hour=96,ymd=2022051312_50,50.0
227556.01268011186,2587831.3034930374,hour=97,ymd=2022051311_50,50.0
227633.04607596475,2587832.6477256375,hour=98,ymd=2022051310_50,50.0
227211.48709226068,2587835.184009166,hour=99,ymd=2022051309_50,50.0
226253.85291102942,2587949.6930790483,hour=100,ymd=2022051308_50,50.0
224832.26381498988,2588193.351249711,hour=101,ymd=2022051307_50,50.0
223369.15336567577,2588496.9085737853,hour=102,ymd=2022051306_50,50.0
221971.8985656802,2588789.1582833487,hour=103,ymd=2022051305_50,50.0
221909.0164319579,2589123.57862002,hour=104,ymd=2022051304_50,50.0
221851.2467736904,2589462.721456948,hour=105,ymd=2022051303_50,50.0
221841.2713379566,2589795.684726264,hour=106,ymd=2022051302_50,50.0
221900.97301507037,2590110.0654444355,hour=107,ymd=2022051301_50,50.0
221979.57945038046,2590380.5373000368,hour=108,ymd=2022051300_50,50.0
221960.14618235308,2590559.237236085,hour=109,ymd=2022051223_50,50.0
221974.98567699868,2590654.032486079,hour=110,ymd=2022051222_50,50.0
221964.18384685594,2590620.375676704,hour=111,ymd=2022051221_50,50.0
221968.426308582,2590436.8476288966,hour=112,ymd=2022051220_50,50.0
221970.56178091693,2590054.9083890594,hour=113,ymd=2022051219_50,50.0
221974.0348435216,2589425.946107117,hour=114,ymd=2022051218_50,50.0
221986.584648631,2588502.5280675027,hour=115,ymd=2022051217_50,50.0
222317.53034627385,2587829.5444446015,hour=116,ymd=2022051216_50,50.0
223185.8167067109,2587836.9737163424,hour=117,ymd=2022051215_50,50.0
224684.629639232,2587827.8356365277,hour=118,ymd=2022051214_50,50.0
226511.58318620216,2587838.1836286127,hour=119,ymd=2022051213_50,50.0
227140.77309574973,2587837.30150848,hour=120,ymd=2022051212_50,50.0
227551.14497802447,2587831.632099305,hour=121,ymd=2022051211_50,50.0
