xp,yp,Hour,ymdh,zp
976814.5963268646,3026739.2376426416,hour=49,ymd=2022050411_50,50.0
985733.0378509827,3034986.8750730115,hour=50,ymd=2022050410_50,50.0
993382.7501844235,3043469.2160506803,hour=51,ymd=2022050409_50,50.0
999677.7015464522,3052198.4651596206,hour=52,ymd=2022050408_50,50.0
1005024.5063746937,3062262.4935659724,hour=53,ymd=2022050407_50,50.0
1010239.7504743852,3075390.654710974,hour=54,ymd=2022050406_50,50.0
1023173.0552916743,3087839.9269108432,hour=55,ymd=2022050405_50,50.0
1030106.2831341841,3101319.463823225,hour=56,ymd=2022050404_50,50.0
1035201.076381854,3111394.9260276663,hour=57,ymd=2022050403_50,50.0
1039132.3793437101,3109851.359345309,hour=58,ymd=2022050402_50,50.0
1038003.767255706,3105143.890481017,hour=59,ymd=2022050401_50,50.0
1035535.0197661046,3103578.492294568,hour=60,ymd=2022050400_50,50.0
1035205.2216819052,3102756.3432916435,hour=61,ymd=2022050323_50,50.0
1039948.0984586601,3101196.3288236535,hour=62,ymd=2022050322_50,50.0
1053941.9146938745,3098318.063690228,hour=63,ymd=2022050321_50,50.0
1073673.5680346314,3099229.907285261,hour=64,ymd=2022050320_50,50.0
1094321.2709471409,3108959.4415449677,hour=65,ymd=2022050319_50,50.0
1117946.632861716,3122268.646744537,hour=66,ymd=2022050318_50,50.0
1143061.4325689499,3137242.64461385,hour=67,ymd=2022050317_50,50.0
1167849.790080351,3155196.4535859106,hour=68,ymd=2022050316_50,50.0
1189993.7705793802,3170214.0635888157,hour=69,ymd=2022050315_50,50.0
1211260.0890565936,3177822.507313299,hour=70,ymd=2022050314_50,50.0
1231306.4219829265,3181718.923892486,hour=71,ymd=2022050313_50,50.0
1256012.6673886601,3197999.4326512096,hour=72,ymd=2022050312_50,50.0
1279464.2055138175,3215473.7760740397,hour=73,ymd=2022050311_50,50.0
1302700.8978270714,3229243.9123204527,hour=74,ymd=2022050310_50,50.0
1325620.367233259,3238754.791415709,hour=75,ymd=2022050309_50,50.0
1346644.373487455,3246124.3343712566,hour=76,ymd=2022050308_50,50.0
1366839.3893440787,3252138.0946272938,hour=77,ymd=2022050307_50,50.0
1386238.6858181183,3257341.0463704197,hour=78,ymd=2022050306_50,50.0
1405333.6582903091,3262120.5025402186,hour=79,ymd=2022050305_50,50.0
1424305.5466392462,3264917.0704801967,hour=80,ymd=2022050304_50,50.0
1443797.466911656,3264413.0312307756,hour=81,ymd=2022050303_50,50.0
1462376.134196264,3263181.86270253,hour=82,ymd=2022050302_50,50.0
1480167.9713063065,3262834.825903042,hour=83,ymd=2022050301_50,50.0
1497633.4183743421,3263193.7014724575,hour=84,ymd=2022050300_50,50.0
1514806.5820417826,3263211.7807087856,hour=85,ymd=2022050223_50,50.0
1531196.520870072,3263730.774577373,hour=86,ymd=2022050222_50,50.0
1548467.8164472405,3264824.4923194028,hour=87,ymd=2022050221_50,50.0
1565768.3305462424,3263978.993161249,hour=88,ymd=2022050220_50,50.0
1582803.1507782165,3262940.971009682,hour=89,ymd=2022050219_50,50.0
1599882.5690429036,3262831.0563166235,hour=90,ymd=2022050218_50,50.0
1617011.6883590047,3262985.305539283,hour=91,ymd=2022050217_50,50.0
1635081.789091808,3262620.7358849994,hour=92,ymd=2022050216_50,50.0
1653482.470899028,3261941.3011323954,hour=93,ymd=2022050215_50,50.0
1670215.7113089983,3260002.730405457,hour=94,ymd=2022050214_50,50.0
1685768.334089977,3256234.6345270495,hour=95,ymd=2022050213_50,50.0
1700814.3306713526,3247523.0140363793,hour=96,ymd=2022050212_50,50.0
1713868.1840002958,3245189.4634916405,hour=97,ymd=2022050211_50,50.0
1730723.862725598,3243684.1935890424,hour=98,ymd=2022050210_50,50.0
1752189.8193343703,3243871.1539036166,hour=99,ymd=2022050209_50,50.0
1774069.7721060936,3245506.507098289,hour=100,ymd=2022050208_50,50.0
1794468.3186083857,3249769.0304549653,hour=101,ymd=2022050207_50,50.0
1812976.716500086,3256588.070759924,hour=102,ymd=2022050206_50,50.0
1830117.9029338781,3264873.3944827635,hour=103,ymd=2022050205_50,50.0
1844767.7907705728,3273088.192739101,hour=104,ymd=2022050204_50,50.0
1860778.108545405,3278348.7371556032,hour=105,ymd=2022050203_50,50.0
1876417.563979489,3280532.967079388,hour=106,ymd=2022050202_50,50.0
1892697.961755616,3282327.647840308,hour=107,ymd=2022050201_50,50.0
1908952.1019511644,3285918.9001516793,hour=108,ymd=2022050200_50,50.0
1924770.5398814504,3289479.942779446,hour=109,ymd=2022050123_50,50.0
1940455.8407829825,3292894.2800808195,hour=110,ymd=2022050122_50,50.0
1954961.3856777374,3295426.1536613572,hour=111,ymd=2022050121_50,50.0
1968864.985814226,3298394.07563317,hour=112,ymd=2022050120_50,50.0
1982400.3908139293,3301474.488798635,hour=113,ymd=2022050119_50,50.0
1982979.5538362686,3301578.8266779054,hour=114,ymd=2022050118_50,50.0
1982979.5538362686,3301578.8266779054,hour=115,ymd=2022050117_50,50.0
1982979.5538362686,3301578.8266779054,hour=116,ymd=2022050116_50,50.0
1982979.5538362686,3301578.8266779054,hour=117,ymd=2022050115_50,50.0
1982979.5538362686,3301578.8266779054,hour=118,ymd=2022050114_50,50.0
1982979.5538362686,3301578.8266779054,hour=119,ymd=2022050113_50,50.0
1982979.5538362686,3301578.8266779054,hour=120,ymd=2022050112_50,50.0
1982979.5538362686,3301578.8266779054,hour=121,ymd=2022050111_50,50.0
