xp,yp,Hour,ymdh,zp
189792.2188989021,2502234.746319573,hour=29,ymd=2022072207_50,50.0
189818.59870502204,2501264.0173319685,hour=30,ymd=2022072206_50,50.0
189200.15748347194,2500149.4594928804,hour=31,ymd=2022072205_50,50.0
187683.6723831393,2499674.1797343553,hour=32,ymd=2022072204_50,50.0
185116.85092003123,2499440.933583789,hour=33,ymd=2022072203_50,50.0
181344.7011628844,2499026.8676299793,hour=34,ymd=2022072202_50,50.0
177285.8790797092,2498073.7225487647,hour=35,ymd=2022072201_50,50.0
173739.86452938095,2497797.9391362094,hour=36,ymd=2022072200_50,50.0
170402.14393702373,2497471.694054822,hour=37,ymd=2022072123_50,50.0
168002.78704491482,2497415.6029140153,hour=38,ymd=2022072122_50,50.0
166688.41747719274,2497835.521804881,hour=39,ymd=2022072121_50,50.0
165556.9854240142,2497831.096251246,hour=40,ymd=2022072120_50,50.0
164973.63375713342,2497833.373606403,hour=41,ymd=2022072119_50,50.0
164979.96962867436,2497845.211051159,hour=42,ymd=2022072118_50,50.0
165661.7570260888,2498037.5188397397,hour=43,ymd=2022072117_50,50.0
167285.008276028,2498539.938008242,hour=44,ymd=2022072116_50,50.0
169223.56744915005,2499269.089546329,hour=45,ymd=2022072115_50,50.0
171983.77398103234,2500435.003344281,hour=46,ymd=2022072114_50,50.0
175592.62537579742,2501620.5379730896,hour=47,ymd=2022072113_50,50.0
178714.4509185007,2503383.65130513,hour=48,ymd=2022072112_50,50.0
181968.38521446046,2503831.7328012404,hour=49,ymd=2022072111_50,50.0
185047.01694755015,2503823.9237510054,hour=50,ymd=2022072110_50,50.0
187494.89112970736,2503663.379417393,hour=51,ymd=2022072109_50,50.0
189150.8477186313,2503405.881426792,hour=52,ymd=2022072108_50,50.0
189741.90246685353,2502302.707715343,hour=53,ymd=2022072107_50,50.0
189768.28227297348,2501331.978727739,hour=54,ymd=2022072106_50,50.0
189171.8991871601,2500253.351636143,hour=55,ymd=2022072105_50,50.0
187630.36952199918,2499802.1291332324,hour=56,ymd=2022072104_50,50.0
185047.92272921783,2499569.5588408406,hour=57,ymd=2022072103_50,50.0
181277.09495385867,2499155.4990095026,hour=58,ymd=2022072102_50,50.0
177223.43266486507,2498195.551585728,hour=59,ymd=2022072101_50,50.0
173675.2050581513,2497791.527928959,hour=60,ymd=2022072100_50,50.0
170364.51436453444,2497467.0101725864,hour=61,ymd=2022072023_50,50.0
167965.15747242552,2497410.9190317797,hour=62,ymd=2022072022_50,50.0
166660.42752530557,2497831.3584518707,hour=63,ymd=2022072021_50,50.0
165530.18323045355,2497830.8956565983,hour=64,ymd=2022072020_50,50.0
164974.25302680294,2497842.806469004,hour=65,ymd=2022072019_50,50.0
164988.2903067599,2497832.9006324606,hour=66,ymd=2022072018_50,50.0
165670.07770417436,2498025.2084210413,hour=67,ymd=2022072017_50,50.0
167293.32895411356,2498527.6275895434,hour=68,ymd=2022072016_50,50.0
169227.58746808572,2499256.3562487205,hour=69,ymd=2022072015_50,50.0
171987.793999968,2500422.270046673,hour=70,ymd=2022072014_50,50.0
175600.10702343835,2501630.390510897,hour=71,ymd=2022072013_50,50.0
178720.2620768006,2503395.362385663,hour=72,ymd=2022072012_50,50.0
181976.29642081066,2503835.749951494,hour=73,ymd=2022072011_50,50.0
185052.7723062615,2503832.5731666028,hour=74,ymd=2022072010_50,50.0
187503.77295919313,2503657.4775276813,hour=75,ymd=2022072009_50,50.0
189155.65262723147,2503390.810453158,hour=76,ymd=2022072008_50,50.0
189746.7073754537,2502287.636741709,hour=77,ymd=2022072007_50,50.0
189773.08718157365,2501316.9077541046,hour=78,ymd=2022072006_50,50.0
189171.4683184865,2500229.7520455215,hour=79,ymd=2022072005_50,50.0
187629.93865332557,2499778.529542611,hour=80,ymd=2022072004_50,50.0
185047.49186054422,2499545.959250219,hour=81,ymd=2022072003_50,50.0
181276.66408518507,2499131.899418881,hour=82,ymd=2022072002_50,50.0
177223.00179619147,2498171.9519951064,hour=83,ymd=2022072001_50,50.0
173676.53241999997,2497786.5600952543,hour=84,ymd=2022072000_50,50.0
170365.8417263831,2497462.0423388816,hour=85,ymd=2022071923_50,50.0
167966.4848342742,2497405.951198075,hour=86,ymd=2022071922_50,50.0
166666.65332235946,2497841.9576268047,hour=87,ymd=2022071921_50,50.0
165537.64627576424,2497845.6227048263,hour=88,ymd=2022071920_50,50.0
164986.31197816358,2497839.3317700177,hour=89,ymd=2022071919_50,50.0
164986.2873574499,2497844.0664875507,hour=90,ymd=2022071918_50,50.0
165668.07475486436,2498036.3742761314,hour=91,ymd=2022071917_50,50.0
167291.32600480356,2498538.7934446335,hour=92,ymd=2022071916_50,50.0
169229.8851779256,2499267.9449827205,hour=93,ymd=2022071915_50,50.0
171990.0917098079,2500433.858780673,hour=94,ymd=2022071914_50,50.0
175598.81697235294,2501618.5704438183,hour=95,ymd=2022071913_50,50.0
178720.6425150562,2503381.683775859,hour=96,ymd=2022071912_50,50.0
181974.37908446082,2503838.280507909,hour=97,ymd=2022071911_50,50.0
185051.57293201276,2503832.4048470464,hour=98,ymd=2022071910_50,50.0
187501.3992660273,2503661.267173229,hour=99,ymd=2022071909_50,50.0
189153.27893406563,2503394.6000987054,hour=100,ymd=2022071908_50,50.0
189744.33368228786,2502291.4263872565,hour=101,ymd=2022071907_50,50.0
189770.7134884078,2501320.697399652,hour=102,ymd=2022071906_50,50.0
189170.83018852808,2500236.368769663,hour=103,ymd=2022071905_50,50.0
187629.30052336716,2499785.1462667524,hour=104,ymd=2022071904_50,50.0
185046.8537305858,2499552.5759743606,hour=105,ymd=2022071903_50,50.0
181276.02595522665,2499138.5161430226,hour=106,ymd=2022071902_50,50.0
177222.36366623305,2498178.568719248,hour=107,ymd=2022071901_50,50.0
173680.06983545088,2497789.0038640057,hour=108,ymd=2022071900_50,50.0
170369.379141834,2497464.486107633,hour=109,ymd=2022071823_50,50.0
167970.0222497251,2497408.3949668263,hour=110,ymd=2022071822_50,50.0
166664.5588470664,2497826.5034979233,hour=111,ymd=2022071821_50,50.0
165540.0306391608,2497845.1114772693,hour=112,ymd=2022071820_50,50.0
164984.85747272792,2497843.0293631186,hour=113,ymd=2022071819_50,50.0
164983.1386495772,2497837.2406037576,hour=114,ymd=2022071818_50,50.0
165664.92604699163,2498029.548392338,hour=115,ymd=2022071817_50,50.0
167288.17729693084,2498531.9675608403,hour=116,ymd=2022071816_50,50.0
169226.73647005289,2499261.1190989274,hour=117,ymd=2022071815_50,50.0
171986.94300193517,2500427.0328968796,hour=118,ymd=2022071814_50,50.0
175597.36404210507,2501622.80887616,hour=119,ymd=2022071813_50,50.0
178719.18958480834,2503385.9222082007,hour=120,ymd=2022071812_50,50.0
181972.8698882851,2503835.070190934,hour=121,ymd=2022071811_50,50.0
