xp,yp,Hour,ymdh,zp
223038.3031493759,2592190.348002812,hour=109,ymd=2022043023_50,50.0
222060.8345586395,2593460.7420231905,hour=110,ymd=2022043022_50,50.0
220452.13994681445,2593515.7581687556,hour=111,ymd=2022043021_50,50.0
218680.2729728779,2593521.3629530915,hour=112,ymd=2022043020_50,50.0
217263.51158350316,2593220.814113001,hour=113,ymd=2022043019_50,50.0
216154.32925358025,2593383.655920791,hour=114,ymd=2022043018_50,50.0
215595.44406355714,2593905.2421688386,hour=115,ymd=2022043017_50,50.0
215143.7739493454,2594475.6991484114,hour=116,ymd=2022043016_50,50.0
215110.93190150225,2595463.709108914,hour=117,ymd=2022043015_50,50.0
215608.45167599787,2596843.721222295,hour=118,ymd=2022043014_50,50.0
215858.25191840512,2596846.9723167126,hour=119,ymd=2022043013_50,50.0
218593.55729815346,2596569.623378976,hour=120,ymd=2022043012_50,50.0
220823.82197810692,2594748.1552628414,hour=121,ymd=2022043011_50,50.0
