lng,lat,num
120.21176951267084,22.683253725896044,93
120.23251256706143,22.683340750060125,94
120.24767667301069,22.68337144562434,95
120.23477544426787,22.68331418428573,96
120.23287582960616,22.683342889858114,97
120.23523810182395,22.68329182862363,98
120.23533028108315,22.683334430405843,99
120.23528212432345,22.68257602865222,100
120.23531878831601,22.68216757176349,101
120.23527594945101,22.683319959199135,102
120.2312448742219,22.68339033043074,103
120.22070398779384,22.686809686793882,104
120.2038553392187,22.692656058475308,105
120.18624289706825,22.692049688192228,106
120.17479363052131,22.68887219310825,107
120.17477822981624,22.68302441936876,108
120.17498457684536,22.683027634194932,109
120.17467307873507,22.68302514167075,110
120.17479826870606,22.683109339982174,111
120.17474732915983,22.68315682122884,112
120.17499217736218,22.683093629026875,113
120.17503268956777,22.683171961646615,114
120.17935088965159,22.683071387218135,115
120.19573780746326,22.683040928725752,116
120.21175469484125,22.683190205646746,117
120.2325367909522,22.683345528986752,118
120.24769490918386,22.683366558491908,119
120.2347532625163,22.683288600403948,120
120.64083333333332,24.15194444444366,0
120.61989108487285,24.15021627157424,1
120.60622219668105,24.15976608454074,2
120.59425889400764,24.170175009997617,3
120.59275001540995,24.183936820342083,4
120.59263272846654,24.195980990795253,5
120.59159720316326,24.207152665505355,6
120.59139824082813,24.212874723874446,7
120.5919775617169,24.21175831189879,8
120.59560362667328,24.20425276772366,9
120.61008216800168,24.19805910602905,10
120.62933833058803,24.19681466831966,11
120.6525889938795,24.190614281269244,12
120.67061377763494,24.176467704699665,13
120.68470604061844,24.1686571603902,14
120.68475347919454,24.168198554387025,15
120.68282273532341,24.16992864809343,16
120.68609476827964,24.174141940850124,17
120.69417131193174,24.189875858962957,18
120.69371295835313,24.199830778626122,19
120.68537304054878,24.20447218937259,20
120.67532044548553,24.219215028768968,21
120.65854730672108,24.234434376258292,22
120.64917801780165,24.25446538376182,23
120.65672110301485,24.271916948971572,24
120.66852092787614,24.283519972480306,25
120.67378285694633,24.297121242090984,26
120.68477547293926,24.310047995300597,27
120.69383373714275,24.30388776640214,28
120.7030978417033,24.292148567544547,29
120.71137006225561,24.280166324049368,30
120.7184799880404,24.273620426196796,31
120.7285472552965,24.268970848283193,32
120.73732844521484,24.264423798836006,33
120.7445909151952,24.260049779182395,34
120.75261330998573,24.251034648431084,35
120.75130564489106,24.245373697110942,36
120.74712682084949,24.24280360444616,37
120.74141487734978,24.23880041204312,38
120.73638753301428,24.23382703753974,39
120.73246232066616,24.23000321243665,40
120.73010783927819,24.22750167611316,41
120.72968015720927,24.22642459054838,42
120.73150932498282,24.226729830443105,43
120.7358066879951,24.228538159397115,44
120.74273026867624,24.23194712182796,45
120.77155126211747,24.232311783480792,46
120.815171893414,24.226583354793988,47
120.85780408842932,24.226906337350066,48
120.8973180951217,24.23114820679456,49
120.92837168499477,24.241661372985067,50
120.95334294063161,24.254631540588296,51
120.97365951466405,24.262622492904235,52
120.98704984410544,24.2741188594854,53
120.99631036891137,24.2856732302431,54
120.99878258184309,24.30274239210493,55
121.00041603992346,24.320426348065876,56
121.00090953805856,24.339100217299304,57
121.00157170486685,24.34837690941549,58
121.00234622858972,24.358031572710498,59
121.00554180387579,24.366852105165016,60
121.0156092249907,24.366896756876248,61
121.02769521786958,24.366912316771007,62
121.04087490842478,24.3668690171353,63
121.06140752258594,24.35959505849101,64
121.10224268186408,24.307519753894734,65
121.15006254888114,24.192999551012996,66
121.15920920219638,24.05654139448569,67
121.14988571763196,23.933032104274726,68
121.12781480022468,23.822600061973912,69
121.13598893832695,23.727178321104677,70
121.16198602699943,23.63671527613487,71
121.17898190576311,23.54134154600904,72
121.19101825827104,23.447533360705247,73
121.19404464027737,23.374810938832848,74
121.2031527020577,23.31169884240584,75
121.20192644470926,23.241235807263024,76
121.19474687996944,23.172623282205137,77
121.16992477595535,23.087984061068003,78
121.15467807752724,23.05137648026614,79
121.13484727522216,23.014131481560398,80
121.10559540257447,22.958401613964913,81
121.08566174274078,22.892821888821807,82
121.07276063609818,22.820321684830734,83
121.06947958719009,22.74594230166792,84
121.08977092289507,22.66321980196876,85
121.1377946803307,22.589481830853824,86
121.2081575050336,22.532808272453273,87
121.26678113201758,22.499386754271736,88
121.30998431663974,22.48243151407209,89
121.3486571638015,22.4669727306565,90
121.39154686411082,22.45310066243868,91
121.44785887752822,22.40687116426093,92
121.48515594605072,22.33113797764782,93
121.52318745335035,22.2829359564472,94
121.57220723717222,22.2339265964584,95
121.67524482725503,22.194532010754425,96
121.72592446648778,22.178647256799714,97
121.83059694648017,22.136983656713056,98
121.90290515445284,22.08677931633889,99
121.97502386030341,22.057710587171815,100
122.08502818442858,22.022263143374847,101
122.18598052635589,21.994941273184374,102
122.27675764686717,21.965426727391048,103
122.35716198094,21.941287495872846,104
122.4292050439838,21.90569701920982,105
122.47520009965861,21.872495901496507,106
122.5298321517859,21.84642745500741,107
122.60372621189718,21.812169519746472,108
122.68481999863084,21.76331021970271,109
122.76341174135673,21.71619256753751,110
122.84634603489414,21.669900725247263,111
122.93784073549214,21.624421991440094,112
123.02934448034091,21.58122607504523,113
123.12803591892023,21.53607504421544,114
123.23225798138657,21.491184849850814,115
123.32036397379817,21.455158541902133,116
123.40729831452693,21.413443593371838,117
123.52151488877391,21.373628838106615,118
123.62851294804356,21.322766561581343,119
123.80002519681146,21.30294534636639,120
121.52638888888887,25.062222222221468,0
121.57614191444897,24.986820410331642,1
121.6254996437805,24.8920318907125,2
121.66580604969535,24.77711778517618,3
121.68762691613223,24.66000367519305,4
121.69761407982861,24.544361818882383,5
121.70828883386447,24.42538386134214,6
121.70970216720892,24.29705567250331,7
121.71505218962018,24.167274175262126,8
121.70980878740997,24.04661509599015,9
121.70693459056737,23.93498012618597,10
121.69267313514236,23.821775665064543,11
121.69012146062934,23.699202728799058,12
121.68924510464224,23.583155801468404,13
121.69153442686927,23.472068856349388,14
121.70257996838484,23.35333697599009,15
121.71754047548146,23.215391324455652,16
121.73452202783075,23.09406161478003,17
121.76239300661152,23.010090936723124,18
121.77903413426645,22.95281422033785,19
121.79567756555426,22.910813744133684,20
121.88811056073592,22.842754199325974,21
121.95242997936562,22.806436709730345,22
121.99605386936418,22.743256690072318,23
122.10798088565424,22.65990310754488,24
122.19940754829058,22.588673283842706,25
122.28107499684167,22.530688946849285,26
122.39566074555498,22.48940958740123,27
122.5149597663288,22.440619714715602,28
122.6080048394162,22.400991278712837,29
122.68867424333787,22.38126118480176,30
122.77419157444459,22.367684951291007,31
122.8669220706223,22.35586762884118,32
122.99423007332541,22.353783461337002,33
123.05375637170356,22.352767109511092,34
123.06753729720742,22.350534573207568,35
123.06745593253073,22.340897492052047,36
123.07990923510998,22.334022998901325,37
123.11771137514285,22.314209029437702,38
123.18400834969626,22.26346732089161,39
123.2485432302782,22.212897766343357,40
123.35716301719509,22.151295045495363,41
123.45392396181971,22.104501925848606,42
123.5757651228027,22.08801836652656,43
123.66162824900069,22.0548090606103,44
123.7554399411418,21.999462534392595,45
123.85133662276807,21.93910260383025,46
123.9439692023657,21.875310285698685,47
124.1014706949035,21.82617798765771,48
124.2673242215108,21.772029503143674,49
124.40298568265705,21.731094074977495,50
124.53127769806949,21.690165408934607,51
124.64646055993772,21.66422224566671,52
124.7428190490765,21.658656902477134,53
124.84408487651808,21.65196750274805,54
124.96203778028223,21.629312524469654,55
125.07253936183807,21.603781480064868,56
125.18135884750444,21.587711058267242,57
125.28393196726465,21.5678305210577,58
125.37375162993665,21.53577143197894,59
125.4579286918639,21.49352410213591,60
125.52810279163747,21.45002776934946,61
125.60225527283278,21.415166707609576,62
125.6945838678596,21.39190438442826,63
125.8008202387006,21.369049168783903,64
125.9103210958154,21.33851508572207,65
126.03012733034153,21.304048734510125,66
126.16057764559676,21.278955672876915,67
126.29901724958195,21.270719708847366,68
126.45141293550381,21.262690632045416,69
126.59356370730826,21.251954444230805,70
126.71821503174081,21.237242126248063,71
126.81440861706865,21.248886437076195,72
126.93709585166253,21.269064543245573,73
127.08134175911916,21.24070514092098,74
127.24465397210012,21.238863158036352,75
127.42341982572563,21.26838882129431,76
127.61947656342464,21.34384906539821,77
127.74772017526283,21.3984250288977,78
127.82962159078413,21.401678329887396,79
127.9190430450359,21.38447128943937,80
128.01452053365125,21.354905383771786,81
128.1173711663322,21.31035017993796,82
128.24370417716372,21.25141700731855,83
128.3738612214796,21.20469406492637,84
128.49602762564274,21.17606690455967,85
128.62774315646945,21.162541243097117,86
128.76991819369806,21.143804173605947,87
128.91437419344442,21.12579354528467,88
129.0609736338819,21.10626414246453,89
129.22406518214237,21.076022792025473,90
129.38390826732146,21.060629338935257,91
129.53623233646732,21.045743102567616,92
129.69579828232696,21.057069552782416,93
129.89083185862523,21.05319188813951,94
130.07830141236744,20.98783541347055,95
130.27746968679554,20.979603854296645,96
130.4289405645872,20.972519397600557,97
130.52182422247083,20.938430435313318,98
130.59920823494144,20.888529420763263,99
130.66258341782853,20.84080006369889,100
130.7364146444877,20.79970386641892,101
130.83610659686497,20.773393842130016,102
130.9358506819503,20.751039902196098,103
131.04007188546913,20.738212864668167,104
131.17681198565677,20.73057366832615,105
131.34571755256866,20.71962925466062,106
131.49926236884656,20.688291466569176,107
131.64822630220348,20.647766236067465,108
131.808118336152,20.6181069617997,109
131.96880281657957,20.60535032462966,110
132.12987664656927,20.60632071683994,111
132.2917796458491,20.57867721773575,112
132.44665797995873,20.590734276512006,113
132.59745117379896,20.613365394841345,114
132.78184142670904,20.624370432841882,115
132.9511704267986,20.656391265931457,116
133.1020708253224,20.67185134380987,117
133.2570241563455,20.679849779301012,118
133.41759631303492,20.679733049491155,119
133.50386267900265,20.63314381365046,120
