xp,yp,Hour,ymdh,zp
360148.80927309964,2295423.928150502,hour=49,ymd=2022070511_50,50.0
367133.6164201108,2287603.711694387,hour=50,ymd=2022070510_50,50.0
372720.5760342685,2280420.736213592,hour=51,ymd=2022070509_50,50.0
378787.61235656415,2272992.059115288,hour=52,ymd=2022070508_50,50.0
385205.1249833313,2266551.074882147,hour=53,ymd=2022070507_50,50.0
391916.7565519718,2260543.6292670937,hour=54,ymd=2022070506_50,50.0
399530.88668616686,2253191.7814895185,hour=55,ymd=2022070505_50,50.0
406967.19931562815,2244949.1445563706,hour=56,ymd=2022070504_50,50.0
414214.1952189264,2236455.5829128,hour=57,ymd=2022070503_50,50.0
421580.0465656278,2228468.4724817546,hour=58,ymd=2022070502_50,50.0
427758.2460937259,2221330.3371025296,hour=59,ymd=2022070501_50,50.0
434714.123151919,2213337.835074556,hour=60,ymd=2022070500_50,50.0
441000.0414328185,2205077.4442945244,hour=61,ymd=2022070423_50,50.0
447430.6374142525,2197202.3209251883,hour=62,ymd=2022070422_50,50.0
453823.1392864791,2189394.482235444,hour=63,ymd=2022070421_50,50.0
461827.0210431424,2181942.613390756,hour=64,ymd=2022070420_50,50.0
470318.1392786113,2175179.447763306,hour=65,ymd=2022070419_50,50.0
479050.0852498618,2169115.475453538,hour=66,ymd=2022070418_50,50.0
487910.4360908476,2163311.6937647583,hour=67,ymd=2022070417_50,50.0
496641.4223739711,2158085.9607100757,hour=68,ymd=2022070416_50,50.0
505396.68087365304,2151513.177967173,hour=69,ymd=2022070415_50,50.0
510650.87288554583,2142205.8786695423,hour=70,ymd=2022070414_50,50.0
514419.66580169473,2133399.1442674818,hour=71,ymd=2022070413_50,50.0
523961.0701234845,2129805.8870616676,hour=72,ymd=2022070412_50,50.0
533320.0684608427,2126908.902948593,hour=73,ymd=2022070411_50,50.0
541863.6364268569,2124481.703261544,hour=74,ymd=2022070410_50,50.0
550010.5328405706,2121887.6436867462,hour=75,ymd=2022070409_50,50.0
557909.29789426,2118926.259179634,hour=76,ymd=2022070408_50,50.0
565057.8975630311,2116394.3548608916,hour=77,ymd=2022070407_50,50.0
571580.6960306821,2114937.317531255,hour=78,ymd=2022070406_50,50.0
577853.1850660202,2113721.8132121125,hour=79,ymd=2022070405_50,50.0
583975.1305412409,2110588.11646475,hour=80,ymd=2022070404_50,50.0
589923.8335651514,2106746.1318668583,hour=81,ymd=2022070403_50,50.0
596643.4055986163,2101785.4136791686,hour=82,ymd=2022070402_50,50.0
603885.5411374626,2095408.5232082761,hour=83,ymd=2022070401_50,50.0
611703.2246806977,2088285.1140542633,hour=84,ymd=2022070400_50,50.0
618651.3530490157,2081182.4460528202,hour=85,ymd=2022070323_50,50.0
624495.6311726925,2074831.0679263033,hour=86,ymd=2022070322_50,50.0
629893.3525122908,2068592.5656892664,hour=87,ymd=2022070321_50,50.0
636632.0805907605,2060750.624678821,hour=88,ymd=2022070320_50,50.0
643502.1518129763,2052045.313234181,hour=89,ymd=2022070319_50,50.0
651076.3957163749,2043948.0009057827,hour=90,ymd=2022070318_50,50.0
658700.7366571185,2035853.740436644,hour=91,ymd=2022070317_50,50.0
666704.3954996226,2026819.3458415575,hour=92,ymd=2022070316_50,50.0
674217.9321100173,2019269.4172306366,hour=93,ymd=2022070315_50,50.0
683692.9622030315,2012788.4091782577,hour=94,ymd=2022070314_50,50.0
693807.7945023832,2007645.3733229346,hour=95,ymd=2022070313_50,50.0
702394.3446298299,2006010.7807751417,hour=96,ymd=2022070312_50,50.0
710368.0158614573,2005630.30695096,hour=97,ymd=2022070311_50,50.0
717339.5860959647,2005914.5194207402,hour=98,ymd=2022070310_50,50.0
724247.7197607813,2006972.6485414756,hour=99,ymd=2022070309_50,50.0
730378.1301713643,2007987.5329025192,hour=100,ymd=2022070308_50,50.0
739041.9592530635,2009300.5608175024,hour=101,ymd=2022070307_50,50.0
746866.9167585877,2009991.270326808,hour=102,ymd=2022070306_50,50.0
755222.1830152181,2009152.6950437762,hour=103,ymd=2022070305_50,50.0
760958.4273405281,2005502.4913252778,hour=104,ymd=2022070304_50,50.0
764700.580184972,2004048.2246857397,hour=105,ymd=2022070303_50,50.0
767315.711283153,2002486.727601409,hour=106,ymd=2022070302_50,50.0
770234.6950927136,2000819.310171932,hour=107,ymd=2022070301_50,50.0
776523.2779423875,1998226.9019192904,hour=108,ymd=2022070300_50,50.0
784218.5334043783,1994395.8241944239,hour=109,ymd=2022070223_50,50.0
791297.2548484785,1989979.6919367388,hour=110,ymd=2022070222_50,50.0
799168.7954158467,1984934.0146182403,hour=111,ymd=2022070221_50,50.0
807263.6843872649,1979834.4959212914,hour=112,ymd=2022070220_50,50.0
815607.1567625684,1975319.9578650966,hour=113,ymd=2022070219_50,50.0
823863.728307454,1970879.8175900057,hour=114,ymd=2022070218_50,50.0
832090.1898725313,1965889.2208594456,hour=115,ymd=2022070217_50,50.0
840259.005517928,1960892.9615331069,hour=116,ymd=2022070216_50,50.0
848127.1066458208,1954156.8634647205,hour=117,ymd=2022070215_50,50.0
856717.2061242444,1948255.7300606444,hour=118,ymd=2022070214_50,50.0
865620.7837322337,1943000.7890011147,hour=119,ymd=2022070213_50,50.0
874825.0176411254,1942852.1373462519,hour=120,ymd=2022070212_50,50.0
884685.8955486101,1941687.8182324255,hour=121,ymd=2022070211_50,50.0
