xp,yp,Hour,ymdh,zp
228775.16521046092,2666042.9485244746,hour=53,ymd=2022070407_50,50.0
229574.91672495534,2666445.0951822544,hour=54,ymd=2022070406_50,50.0
230228.72163104048,2666905.445348739,hour=55,ymd=2022070405_50,50.0
230648.27687429418,2667343.253122687,hour=56,ymd=2022070404_50,50.0
230783.95392934015,2667725.6514784764,hour=57,ymd=2022070403_50,50.0
230624.79866517862,2668067.6521583716,hour=58,ymd=2022070402_50,50.0
230198.53142598798,2668432.145861059,hour=59,ymd=2022070401_50,50.0
229587.29734204864,2669124.8348037037,hour=60,ymd=2022070400_50,50.0
228862.60971017336,2670910.176218513,hour=61,ymd=2022070323_50,50.0
227926.3658871368,2672131.071881603,hour=62,ymd=2022070322_50,50.0
227418.52347695982,2671825.354231696,hour=63,ymd=2022070321_50,50.0
227110.6224123674,2671833.68844426,hour=64,ymd=2022070320_50,50.0
227091.2594173799,2671834.2240948784,hour=65,ymd=2022070319_50,50.0
227415.97459633058,2671606.783724655,hour=66,ymd=2022070318_50,50.0
227978.4371522904,2671100.2861395967,hour=67,ymd=2022070317_50,50.0
227986.377188075,2670870.517893608,hour=68,ymd=2022070316_50,50.0
227988.75244595078,2670413.009555492,hour=69,ymd=2022070315_50,50.0
227983.5699133488,2669701.926883386,hour=70,ymd=2022070314_50,50.0
228200.9824343232,2668835.0552349775,hour=71,ymd=2022070313_50,50.0
227690.3293641807,2667653.2147637582,hour=72,ymd=2022070312_50,50.0
227649.06088665235,2666794.628895951,hour=73,ymd=2022070311_50,50.0
228028.78607897568,2665865.1060240096,hour=74,ymd=2022070310_50,50.0
228871.7269885318,2665836.239983659,hour=75,ymd=2022070309_50,50.0
229613.16649473846,2665832.2584654535,hour=76,ymd=2022070308_50,50.0
230432.0657566899,2666048.224998168,hour=77,ymd=2022070307_50,50.0
231138.89121733248,2666533.4382937993,hour=78,ymd=2022070306_50,50.0
231696.7283420229,2667201.506019547,hour=79,ymd=2022070305_50,50.0
232286.56110152244,2667716.6042435314,hour=80,ymd=2022070304_50,50.0
232884.4019406998,2668004.273909643,hour=81,ymd=2022070303_50,50.0
233466.30585990488,2668068.158615488,hour=82,ymd=2022070302_50,50.0
234034.39469285883,2667970.824505701,hour=83,ymd=2022070301_50,50.0
235174.63390522278,2667291.828963324,hour=84,ymd=2022070300_50,50.0
236398.3369135169,2666588.4610888506,hour=85,ymd=2022070223_50,50.0
237406.73731744863,2665816.4808443706,hour=86,ymd=2022070222_50,50.0
238314.0227621851,2665629.326322559,hour=87,ymd=2022070221_50,50.0
239205.72837591745,2665658.407055042,hour=88,ymd=2022070220_50,50.0
240019.20409186385,2665829.0399240963,hour=89,ymd=2022070219_50,50.0
240119.15908491812,2665896.0869828267,hour=90,ymd=2022070218_50,50.0
240271.06251801006,2666190.422157052,hour=91,ymd=2022070217_50,50.0
240456.21033341266,2666595.533531311,hour=92,ymd=2022070216_50,50.0
240632.23500779472,2666946.2708784295,hour=93,ymd=2022070215_50,50.0
240742.5185069313,2667030.969725999,hour=94,ymd=2022070214_50,50.0
240716.19228570364,2666591.451248641,hour=95,ymd=2022070213_50,50.0
240897.70119187344,2662709.078046332,hour=96,ymd=2022070212_50,50.0
239862.4563044395,2660410.75746731,hour=97,ymd=2022070211_50,50.0
239811.2778671823,2659611.277394631,hour=98,ymd=2022070210_50,50.0
239977.3337850982,2659835.3138947384,hour=99,ymd=2022070209_50,50.0
240071.2243110157,2660789.7236866215,hour=100,ymd=2022070208_50,50.0
240663.02237959873,2662374.476447151,hour=101,ymd=2022070207_50,50.0
241708.08351032357,2664023.281902791,hour=102,ymd=2022070206_50,50.0
242714.09185372214,2665503.2290242324,hour=103,ymd=2022070205_50,50.0
243427.07086596187,2666318.82712745,hour=104,ymd=2022070204_50,50.0
243841.15853789743,2666588.1081122616,hour=105,ymd=2022070203_50,50.0
244033.63617132898,2666376.806977474,hour=106,ymd=2022070202_50,50.0
244107.8878402106,2665716.3487227345,hour=107,ymd=2022070201_50,50.0
244659.16366384845,2664549.413325795,hour=108,ymd=2022070200_50,50.0
245188.96857732456,2663266.2397328103,hour=109,ymd=2022070123_50,50.0
246218.63144313838,2661294.2580477977,hour=110,ymd=2022070122_50,50.0
247101.80253242995,2658831.461948254,hour=111,ymd=2022070121_50,50.0
248083.7234249517,2656569.429115602,hour=112,ymd=2022070120_50,50.0
248998.8632198066,2655170.8503009984,hour=113,ymd=2022070119_50,50.0
249192.50750140162,2653825.0440120185,hour=114,ymd=2022070118_50,50.0
249443.45965111782,2653827.274861398,hour=115,ymd=2022070117_50,50.0
249802.63020178457,2653532.377981755,hour=116,ymd=2022070116_50,50.0
250323.9711532571,2652685.0801438717,hour=117,ymd=2022070115_50,50.0
251069.19196641227,2651010.6749430923,hour=118,ymd=2022070114_50,50.0
252629.28482152676,2648586.7921489542,hour=119,ymd=2022070113_50,50.0
251901.2533552364,2639907.696933753,hour=120,ymd=2022070112_50,50.0
249050.32737118905,2635050.681436441,hour=121,ymd=2022070111_50,50.0
