xp,yp,Hour,ymdh,zp
214214.03424242273,2595356.247620771,hour=107,ymd=2022062701_50,50.0
210941.31952380523,2594456.8196036876,hour=108,ymd=2022062700_50,50.0
208243.61891773477,2593533.1336810202,hour=109,ymd=2022062623_50,50.0
206758.34622037172,2593244.4033317124,hour=110,ymd=2022062622_50,50.0
206482.83368561923,2593359.2988215243,hour=111,ymd=2022062621_50,50.0
206637.93031503021,2593778.996652574,hour=112,ymd=2022062620_50,50.0
205489.68430892326,2594581.790125892,hour=113,ymd=2022062619_50,50.0
204467.53020048834,2595899.3733268236,hour=114,ymd=2022062618_50,50.0
203965.48920004762,2596837.1665221085,hour=115,ymd=2022062617_50,50.0
203984.41045759612,2596845.0752570895,hour=116,ymd=2022062616_50,50.0
203972.8145373165,2597171.7960225367,hour=117,ymd=2022062615_50,50.0
203996.0880904309,2597937.7007237547,hour=118,ymd=2022062614_50,50.0
204792.68500481168,2598693.9925877475,hour=119,ymd=2022062613_50,50.0
208167.33726839343,2598665.5436022724,hour=120,ymd=2022062612_50,50.0
211194.75290971616,2598485.8049068744,hour=121,ymd=2022062611_50,50.0
