xp,yp,Hour,ymdh,zp
655664.0400631644,3188575.2963602683,hour=51,ymd=2022052009_50,50.0
660157.1659996577,3195952.522034361,hour=52,ymd=2022052008_50,50.0
664150.650209687,3204112.7067593476,hour=53,ymd=2022052007_50,50.0
667169.7291058816,3213134.8331000945,hour=54,ymd=2022052006_50,50.0
668950.2415285774,3222414.5761594316,hour=55,ymd=2022052005_50,50.0
669523.1272812386,3231648.4930797955,hour=56,ymd=2022052004_50,50.0
668916.3356766843,3240430.631265088,hour=57,ymd=2022052003_50,50.0
667189.0024256997,3249177.029777213,hour=58,ymd=2022052002_50,50.0
664586.6346880936,3258069.5309339603,hour=59,ymd=2022052001_50,50.0
661761.2798577615,3266637.682498648,hour=60,ymd=2022052000_50,50.0
659315.0248765715,3274914.512561663,hour=61,ymd=2022051923_50,50.0
657558.7989703335,3283096.5714428863,hour=62,ymd=2022051922_50,50.0
656627.397098805,3291888.612508579,hour=63,ymd=2022051921_50,50.0
656332.5252006773,3300927.7443754515,hour=64,ymd=2022051920_50,50.0
656521.0571807371,3310123.2073771795,hour=65,ymd=2022051919_50,50.0
657020.993156719,3319902.023652329,hour=66,ymd=2022051918_50,50.0
657771.544950257,3330066.439149513,hour=67,ymd=2022051917_50,50.0
658733.8808159744,3340014.044488265,hour=68,ymd=2022051916_50,50.0
659276.8565690215,3350198.279931738,hour=69,ymd=2022051915_50,50.0
658982.3232672364,3361111.266571774,hour=70,ymd=2022051914_50,50.0
657675.5556169301,3371850.5033926507,hour=71,ymd=2022051913_50,50.0
655529.2385506779,3377581.6161799273,hour=72,ymd=2022051912_50,50.0
653141.5931459516,3383405.2310536345,hour=73,ymd=2022051911_50,50.0
650406.4039596319,3388739.145766317,hour=74,ymd=2022051910_50,50.0
647216.6554267257,3393430.125785037,hour=75,ymd=2022051909_50,50.0
643737.4590443149,3397563.264462306,hour=76,ymd=2022051908_50,50.0
640192.0951789543,3401234.9727483084,hour=77,ymd=2022051907_50,50.0
636639.1951260045,3404628.3978707185,hour=78,ymd=2022051906_50,50.0
632955.9833601192,3407945.075016766,hour=79,ymd=2022051905_50,50.0
629126.187561281,3411372.0345751187,hour=80,ymd=2022051904_50,50.0
625294.6044499353,3415090.421178504,hour=81,ymd=2022051903_50,50.0
621447.4678698257,3419439.516653179,hour=82,ymd=2022051902_50,50.0
617679.625230886,3424434.9019835433,hour=83,ymd=2022051901_50,50.0
614244.0313231647,3429864.484128787,hour=84,ymd=2022051900_50,50.0
611016.2381287888,3435781.4268996855,hour=85,ymd=2022051823_50,50.0
607625.2129393816,3442154.016893401,hour=86,ymd=2022051822_50,50.0
603960.7925347239,3449159.463032036,hour=87,ymd=2022051821_50,50.0
600520.3612456694,3456616.34665507,hour=88,ymd=2022051820_50,50.0
597708.0687957406,3464351.2917505195,hour=89,ymd=2022051819_50,50.0
595122.3047213256,3472722.5017803004,hour=90,ymd=2022051818_50,50.0
591861.8570209146,3481442.428035139,hour=91,ymd=2022051817_50,50.0
587940.3637883589,3490387.876562237,hour=92,ymd=2022051816_50,50.0
583625.823726885,3500055.0591712287,hour=93,ymd=2022051815_50,50.0
579784.03586144,3510125.474547862,hour=94,ymd=2022051814_50,50.0
576621.9183372334,3520737.8839260926,hour=95,ymd=2022051813_50,50.0
569117.6044592038,3521665.7373681897,hour=96,ymd=2022051812_50,50.0
561816.0798714235,3521622.4883496575,hour=97,ymd=2022051811_50,50.0
554731.5555518493,3520655.97748911,hour=98,ymd=2022051810_50,50.0
547936.0190040544,3519055.7550526597,hour=99,ymd=2022051809_50,50.0
541285.2936272845,3517139.2441204377,hour=100,ymd=2022051808_50,50.0
534698.840405859,3515155.21934906,hour=101,ymd=2022051807_50,50.0
528419.3964907303,3513404.594901979,hour=102,ymd=2022051806_50,50.0
522762.4866620674,3512068.719664812,hour=103,ymd=2022051805_50,50.0
517894.4563267752,3511207.2736415714,hour=104,ymd=2022051804_50,50.0
513778.3207361027,3510834.881536577,hour=105,ymd=2022051803_50,50.0
510239.3573837354,3511019.0355361793,hour=106,ymd=2022051802_50,50.0
507054.11639410997,3511765.533396432,hour=107,ymd=2022051801_50,50.0
504028.99239470804,3513335.8719758186,hour=108,ymd=2022051800_50,50.0
500940.69380822027,3515537.44934229,hour=109,ymd=2022051723_50,50.0
497695.91080258036,3518399.161244238,hour=110,ymd=2022051722_50,50.0
494245.8135885521,3521824.0937110353,hour=111,ymd=2022051721_50,50.0
490594.7509525939,3525823.980355786,hour=112,ymd=2022051720_50,50.0
486708.9788198098,3530569.4555972386,hour=113,ymd=2022051719_50,50.0
482489.37161294365,3536128.2278838176,hour=114,ymd=2022051718_50,50.0
477835.03044471884,3542245.16311446,hour=115,ymd=2022051717_50,50.0
472864.8387876525,3548692.232616769,hour=116,ymd=2022051716_50,50.0
467961.3914887234,3555100.657023417,hour=117,ymd=2022051715_50,50.0
463663.19470756495,3560916.1199520696,hour=118,ymd=2022051714_50,50.0
460407.33405491704,3565841.5347042847,hour=119,ymd=2022051713_50,50.0
452380.8200103342,3562615.5912549067,hour=120,ymd=2022051712_50,50.0
443920.2301089167,3559603.4933483917,hour=121,ymd=2022051711_50,50.0
