xp,yp,Hour,ymdh,zp
186839.92116040684,2590570.8414218845,hour=35,ymd=2022072901_50,50.0
186833.93422368116,2588407.822158438,hour=36,ymd=2022072900_50,50.0
187728.31653304998,2585997.2313490557,hour=37,ymd=2022072823_50,50.0
189004.8015024275,2583834.9458831,hour=38,ymd=2022072822_50,50.0
189735.39278296236,2581816.686985676,hour=39,ymd=2022072821_50,50.0
191602.8922993964,2581814.6901575355,hour=40,ymd=2022072820_50,50.0
192472.64644781634,2581660.696680608,hour=41,ymd=2022072819_50,50.0
193498.84415245935,2581833.1362082465,hour=42,ymd=2022072818_50,50.0
194565.4839104092,2581838.0666357605,hour=43,ymd=2022072817_50,50.0
195741.10359538853,2583283.361503887,hour=44,ymd=2022072816_50,50.0
196873.2107974118,2585508.403354521,hour=45,ymd=2022072815_50,50.0
197560.91055172443,2587693.304107721,hour=46,ymd=2022072814_50,50.0
197628.510580379,2587993.498327216,hour=47,ymd=2022072813_50,50.0
194425.6132490518,2590034.7981597763,hour=48,ymd=2022072812_50,50.0
191386.05455654435,2590839.45864219,hour=49,ymd=2022072811_50,50.0
187698.8314584153,2590832.2944789217,hour=50,ymd=2022072810_50,50.0
185041.7717590513,2590831.999241669,hour=51,ymd=2022072809_50,50.0
183834.89329491876,2590837.17014698,hour=52,ymd=2022072808_50,50.0
183399.15024289064,2591026.376987674,hour=53,ymd=2022072807_50,50.0
183555.7542520868,2591299.1013034587,hour=54,ymd=2022072806_50,50.0
184129.99899269216,2591551.906098776,hour=55,ymd=2022072805_50,50.0
184969.91377779417,2591697.7470322293,hour=56,ymd=2022072804_50,50.0
185946.2636441844,2591665.9723088485,hour=57,ymd=2022072803_50,50.0
186501.56252435542,2591045.5995923993,hour=58,ymd=2022072802_50,50.0
186801.76064293872,2589421.4604768776,hour=59,ymd=2022072801_50,50.0
187201.8063465333,2587171.115381161,hour=60,ymd=2022072800_50,50.0
188537.00761011004,2584727.8593540215,hour=61,ymd=2022072723_50,50.0
189122.51968427695,2581938.626848685,hour=62,ymd=2022072722_50,50.0
190917.4718798431,2581831.027442681,hour=63,ymd=2022072721_50,50.0
192061.7742642103,2581606.9902410493,hour=64,ymd=2022072720_50,50.0
192678.68755430862,2581391.2922362373,hour=65,ymd=2022072719_50,50.0
193741.22067348048,2581647.974670841,hour=66,ymd=2022072718_50,50.0
194904.21449469536,2581839.8740726025,hour=67,ymd=2022072717_50,50.0
195941.2477452284,2583305.2756412313,hour=68,ymd=2022072716_50,50.0
197071.6707685119,2585520.8847630457,hour=69,ymd=2022072715_50,50.0
197759.37052282452,2587705.7855162458,hour=70,ymd=2022072714_50,50.0
197825.9241246669,2587996.450750206,hour=71,ymd=2022072713_50,50.0
194610.16873667523,2590048.3352472004,hour=72,ymd=2022072712_50,50.0
191630.97702166572,2590834.0170357176,hour=73,ymd=2022072711_50,50.0
187949.96939431265,2590834.6123509267,hour=74,ymd=2022072710_50,50.0
185239.40334036335,2590833.6473085247,hour=75,ymd=2022072709_50,50.0
184034.36250601098,2590834.616134854,hour=76,ymd=2022072708_50,50.0
183598.61945398286,2591023.822975548,hour=77,ymd=2022072707_50,50.0
183755.22346317902,2591296.547291333,hour=78,ymd=2022072706_50,50.0
184329.46820378437,2591549.35208665,hour=79,ymd=2022072705_50,50.0
185169.38298888638,2591695.1930201035,hour=80,ymd=2022072704_50,50.0
186051.09485323675,2591600.9814470243,hour=81,ymd=2022072703_50,50.0
186590.40816950746,2590967.964408694,hour=82,ymd=2022072702_50,50.0
186849.1895692334,2589242.2145101503,hour=83,ymd=2022072701_50,50.0
187377.79357426375,2586964.2202563286,hour=84,ymd=2022072700_50,50.0
188829.19863896578,2584578.0908124447,hour=85,ymd=2022072623_50,50.0
189272.48521744966,2581831.7647722065,hour=86,ymd=2022072622_50,50.0
191118.17417201347,2581815.2441241443,hour=87,ymd=2022072621_50,50.0
192094.09372552246,2581563.009505231,hour=88,ymd=2022072620_50,50.0
192711.00701562077,2581347.311500419,hour=89,ymd=2022072619_50,50.0
193773.54013479262,2581603.9939350225,hour=90,ymd=2022072618_50,50.0
194958.12411525607,2581837.7876772173,hour=91,ymd=2022072617_50,50.0
195972.5601969114,2583306.4677377753,hour=92,ymd=2022072616_50,50.0
197102.98322019487,2585522.0768595897,hour=93,ymd=2022072615_50,50.0
197790.6829745075,2587706.9776127897,hour=94,ymd=2022072614_50,50.0
197857.23657634988,2587997.64284675,hour=95,ymd=2022072613_50,50.0
194638.19411179557,2590052.233242722,hour=96,ymd=2022072612_50,50.0
191677.69462607935,2590837.429670217,hour=97,ymd=2022072611_50,50.0
187997.29944919184,2590833.840228601,hour=98,ymd=2022072610_50,50.0
185271.81694890693,2590833.945719766,hour=99,ymd=2022072609_50,50.0
184066.49621068075,2590835.5545978607,hour=100,ymd=2022072608_50,50.0
183630.75315865263,2591024.7614385546,hour=101,ymd=2022072607_50,50.0
183787.3571678488,2591297.4857543395,hour=102,ymd=2022072606_50,50.0
184361.60190845415,2591550.290549657,hour=103,ymd=2022072605_50,50.0
185201.51669355616,2591696.13148311,hour=104,ymd=2022072604_50,50.0
186066.1819612658,2591590.673520955,hour=105,ymd=2022072603_50,50.0
186605.4952775365,2590957.6564826244,hour=106,ymd=2022072602_50,50.0
186858.52351849753,2589217.7919225846,hour=107,ymd=2022072601_50,50.0
187407.8058538087,2586935.3503602897,hour=108,ymd=2022072600_50,50.0
188869.49811487872,2584554.278172486,hour=109,ymd=2022072523_50,50.0
189289.18977431062,2581810.7111987327,hour=110,ymd=2022072522_50,50.0
191154.4327498604,2581829.292436943,hour=111,ymd=2022072521_50,50.0
192092.24229399714,2581547.0311354497,hour=112,ymd=2022072520_50,50.0
192709.15558409545,2581331.3331306376,hour=113,ymd=2022072519_50,50.0
193771.6887032673,2581588.015565241,hour=114,ymd=2022072518_50,50.0
194963.97789557505,2581836.760784375,hour=115,ymd=2022072517_50,50.0
195975.98263627518,2583305.7935940647,hour=116,ymd=2022072516_50,50.0
197106.40565955866,2585521.402715879,hour=117,ymd=2022072515_50,50.0
197794.1054138713,2587706.303469079,hour=118,ymd=2022072514_50,50.0
197860.65901571367,2587996.9687030395,hour=119,ymd=2022072513_50,50.0
194641.61655115936,2590051.5590990116,hour=120,ymd=2022072512_50,50.0
191681.0691845477,2590836.53646306,hour=121,ymd=2022072511_50,50.0
