xp,yp,Hour,ymdh,zp
152896.12197535636,2568255.156327586,hour=84,ymd=2022070600_50,50.0
152885.3010821758,2564339.28385758,hour=85,ymd=2022070523_50,50.0
153509.1285044026,2559223.3157785493,hour=86,ymd=2022070522_50,50.0
155289.72848423535,2556607.621586408,hour=87,ymd=2022070521_50,50.0
155980.84889506514,2554723.915943052,hour=88,ymd=2022070520_50,50.0
155973.77112463827,2553139.6368918973,hour=89,ymd=2022070519_50,50.0
155972.81029706786,2551207.747399445,hour=90,ymd=2022070518_50,50.0
156082.12800102832,2547815.7766767996,hour=91,ymd=2022070517_50,50.0
156954.50012006762,2544882.562704112,hour=92,ymd=2022070516_50,50.0
157800.8750965536,2543594.018824871,hour=93,ymd=2022070515_50,50.0
158189.99527913483,2543523.2999376836,hour=94,ymd=2022070514_50,50.0
158065.74773752096,2545160.885920662,hour=95,ymd=2022070513_50,50.0
159727.82407161,2546536.5049965787,hour=96,ymd=2022070512_50,50.0
161170.62478285434,2548118.198071878,hour=97,ymd=2022070511_50,50.0
161974.12207532825,2549436.777367353,hour=98,ymd=2022070510_50,50.0
161985.13773106376,2550726.63086101,hour=99,ymd=2022070509_50,50.0
161985.0987073254,2552116.0778709385,hour=100,ymd=2022070508_50,50.0
161983.11112222786,2553790.8336695167,hour=101,ymd=2022070507_50,50.0
161977.06892991776,2555478.90459286,hour=102,ymd=2022070506_50,50.0
161977.99621954153,2556969.917801309,hour=103,ymd=2022070505_50,50.0
161978.25805803004,2557801.118068516,hour=104,ymd=2022070504_50,50.0
161832.6346439895,2557833.1065279366,hour=105,ymd=2022070503_50,50.0
161451.47689814016,2557295.7940820353,hour=106,ymd=2022070502_50,50.0
160832.52789387747,2556084.674136986,hour=107,ymd=2022070501_50,50.0
159732.3726007276,2554522.7995134173,hour=108,ymd=2022070500_50,50.0
158206.5543813043,2553428.7419781024,hour=109,ymd=2022070423_50,50.0
156905.15766938857,2552381.6037082607,hour=110,ymd=2022070422_50,50.0
155969.78498146764,2550695.1296939338,hour=111,ymd=2022070421_50,50.0
155981.248245919,2547995.153382533,hour=112,ymd=2022070420_50,50.0
156828.55934598658,2544760.9985464597,hour=113,ymd=2022070419_50,50.0
158717.86246762786,2542835.9702787893,hour=114,ymd=2022070418_50,50.0
159473.9372603459,2542811.455907681,hour=115,ymd=2022070417_50,50.0
159787.1749765406,2542823.5750774564,hour=116,ymd=2022070416_50,50.0
159799.8574225026,2542835.1367217572,hour=117,ymd=2022070415_50,50.0
159514.17361600127,2543456.043062684,hour=118,ymd=2022070414_50,50.0
159199.36982621055,2545926.948714492,hour=119,ymd=2022070413_50,50.0
160786.05482105713,2547410.38915613,hour=120,ymd=2022070412_50,50.0
161974.80734023626,2548984.0484290468,hour=121,ymd=2022070411_50,50.0
