xp,yp,Hour,ymdh,zp
-168570.76688889757,2424989.433806706,hour=83,ymd=2022072201_50,50.0
-176139.58135799662,2417600.746208418,hour=84,ymd=2022072200_50,50.0
-182710.0716641505,2409863.7125624306,hour=85,ymd=2022072123_50,50.0
-188758.373761933,2401721.505174089,hour=86,ymd=2022072122_50,50.0
-193645.67281303898,2393869.4263273366,hour=87,ymd=2022072121_50,50.0
-197860.98984598712,2386363.9949504174,hour=88,ymd=2022072120_50,50.0
-201373.16016630427,2379796.276595596,hour=89,ymd=2022072119_50,50.0
-204192.41297010676,2374239.269269202,hour=90,ymd=2022072118_50,50.0
-207205.80415501044,2369645.058686126,hour=91,ymd=2022072117_50,50.0
-210200.00028471992,2366024.5062435158,hour=92,ymd=2022072116_50,50.0
-213887.2453681265,2363042.1376394816,hour=93,ymd=2022072115_50,50.0
-218609.73563260183,2360822.038125839,hour=94,ymd=2022072114_50,50.0
-225080.4619648044,2358963.5665096454,hour=95,ymd=2022072113_50,50.0
-225947.42377479718,2357366.6086216383,hour=96,ymd=2022072112_50,50.0
-227479.8726745543,2356421.7171803433,hour=97,ymd=2022072111_50,50.0
-229909.67933425278,2355859.625375407,hour=98,ymd=2022072110_50,50.0
-233425.18831284315,2355922.1554487133,hour=99,ymd=2022072109_50,50.0
-237868.60694022448,2356576.6733276183,hour=100,ymd=2022072108_50,50.0
-242918.0621559766,2357360.116541044,hour=101,ymd=2022072107_50,50.0
-249026.12168854446,2357146.722390076,hour=102,ymd=2022072106_50,50.0
-255358.5128107813,2356140.568135759,hour=103,ymd=2022072105_50,50.0
-261753.03328734607,2353916.3302819934,hour=104,ymd=2022072104_50,50.0
-268889.4567247328,2349517.4159402903,hour=105,ymd=2022072103_50,50.0
-275769.57895912207,2343709.1733144876,hour=106,ymd=2022072102_50,50.0
-282117.30468742526,2337000.5323454794,hour=107,ymd=2022072101_50,50.0
-288232.4379640517,2329913.240483647,hour=108,ymd=2022072100_50,50.0
-293581.4247857628,2322640.4519299325,hour=109,ymd=2022072023_50,50.0
-298071.6667156515,2315575.709158888,hour=110,ymd=2022072022_50,50.0
-302146.8717817364,2308879.9692264106,hour=111,ymd=2022072021_50,50.0
-305809.12222005404,2302843.2868436035,hour=112,ymd=2022072020_50,50.0
-309334.18324168003,2297702.088063484,hour=113,ymd=2022072019_50,50.0
-312946.63419958926,2293654.984929478,hour=114,ymd=2022072018_50,50.0
-316861.53334386623,2290775.1994543206,hour=115,ymd=2022072017_50,50.0
-321378.5284991411,2289243.4408205505,hour=116,ymd=2022072016_50,50.0
-326899.649824783,2288960.654308958,hour=117,ymd=2022072015_50,50.0
-333379.90892532445,2289824.7314726636,hour=118,ymd=2022072014_50,50.0
-340667.17944326974,2291474.481496811,hour=119,ymd=2022072013_50,50.0
-342272.3447100369,2292478.42929136,hour=120,ymd=2022072012_50,50.0
-344825.1680872885,2293842.574652843,hour=121,ymd=2022072011_50,50.0
