xp,yp,Hour,ymdh,zp
198086.31732470487,2506622.7498898082,hour=35,ymd=2022060701_50,50.0
198939.99709757362,2509684.280797797,hour=36,ymd=2022060700_50,50.0
200617.79442234282,2512880.625466811,hour=37,ymd=2022060623_50,50.0
202135.164906423,2516203.848450067,hour=38,ymd=2022060622_50,50.0
202988.6929817753,2519126.470855864,hour=39,ymd=2022060621_50,50.0
203816.14013365228,2522382.877550813,hour=40,ymd=2022060620_50,50.0
204187.99218584076,2527472.3596238517,hour=41,ymd=2022060619_50,50.0
205681.4068348393,2531409.202811199,hour=42,ymd=2022060618_50,50.0
207563.34891124666,2534669.723230014,hour=43,ymd=2022060617_50,50.0
209555.98261443005,2538128.554090942,hour=44,ymd=2022060616_50,50.0
210502.89645552673,2541500.5503914603,hour=45,ymd=2022060615_50,50.0
211353.21623094418,2544035.009196783,hour=46,ymd=2022060614_50,50.0
212901.16593398192,2544605.2302358397,hour=47,ymd=2022060613_50,50.0
215303.11644356736,2545757.257275051,hour=48,ymd=2022060612_50,50.0
217160.64852271267,2546418.3611870687,hour=49,ymd=2022060611_50,50.0
218336.25284824558,2546920.7488429677,hour=50,ymd=2022060610_50,50.0
218773.07093791701,2547100.224389801,hour=51,ymd=2022060609_50,50.0
218511.14076606967,2547011.1373179723,hour=52,ymd=2022060608_50,50.0
217696.75582215228,2546742.6489963327,hour=53,ymd=2022060607_50,50.0
216557.73057222404,2546410.812881658,hour=54,ymd=2022060606_50,50.0
215774.26295808368,2546315.452257404,hour=55,ymd=2022060605_50,50.0
215437.71177689396,2546527.3163904343,hour=56,ymd=2022060604_50,50.0
215205.93240587824,2546947.50600663,hour=57,ymd=2022060603_50,50.0
215092.7685470771,2547649.302183287,hour=58,ymd=2022060602_50,50.0
215064.33882592098,2548716.133944737,hour=59,ymd=2022060601_50,50.0
215430.55655596431,2550893.0233934317,hour=60,ymd=2022060600_50,50.0
215983.21077968393,2553416.504570218,hour=61,ymd=2022060523_50,50.0
215982.97408721063,2555846.6034550164,hour=62,ymd=2022060522_50,50.0
215927.06097852092,2558506.3832350764,hour=63,ymd=2022060521_50,50.0
215438.0856901559,2560836.5957983527,hour=64,ymd=2022060520_50,50.0
214447.84881220784,2560853.416363666,hour=65,ymd=2022060519_50,50.0
213540.09601132598,2560849.0821687076,hour=66,ymd=2022060518_50,50.0
212982.4956708404,2560834.361859193,hour=67,ymd=2022060517_50,50.0
212988.17189396944,2560855.241077941,hour=68,ymd=2022060516_50,50.0
213544.98196084824,2560840.081177648,hour=69,ymd=2022060515_50,50.0
214986.41386253413,2560835.2690702695,hour=70,ymd=2022060514_50,50.0
216826.54070197072,2560828.453186674,hour=71,ymd=2022060513_50,50.0
218454.23129661407,2560790.073058063,hour=72,ymd=2022060512_50,50.0
218933.9044795905,2562029.3851421415,hour=73,ymd=2022060511_50,50.0
218877.49934397385,2563602.599872762,hour=74,ymd=2022060510_50,50.0
219128.21863383733,2565458.1247910797,hour=75,ymd=2022060509_50,50.0
218852.39362161912,2566520.0137738674,hour=76,ymd=2022060508_50,50.0
218199.42748945512,2566789.347091147,hour=77,ymd=2022060507_50,50.0
217374.15442940153,2566589.0961065306,hour=78,ymd=2022060506_50,50.0
216624.29226767577,2566058.6870668246,hour=79,ymd=2022060505_50,50.0
216113.772151585,2565326.437164338,hour=80,ymd=2022060504_50,50.0
215946.9790708118,2564755.569092701,hour=81,ymd=2022060503_50,50.0
215882.47344548188,2564748.6446425645,hour=82,ymd=2022060502_50,50.0
215831.40479414098,2564590.6058807066,hour=83,ymd=2022060501_50,50.0
215737.0924344317,2564130.6845549634,hour=84,ymd=2022060500_50,50.0
215490.74318678424,2563638.689736002,hour=85,ymd=2022060423_50,50.0
214946.66026295468,2563423.136850768,hour=86,ymd=2022060422_50,50.0
214171.17237554237,2563285.5726486677,hour=87,ymd=2022060421_50,50.0
213232.84728602812,2563217.191269421,hour=88,ymd=2022060420_50,50.0
212973.57135217384,2563125.4194676513,hour=89,ymd=2022060419_50,50.0
212982.8801387374,2563058.0961373383,hour=90,ymd=2022060418_50,50.0
212976.12616056696,2563001.895639778,hour=91,ymd=2022060417_50,50.0
212988.44676140443,2562884.020988011,hour=92,ymd=2022060416_50,50.0
213581.70679930344,2562610.333275386,hour=93,ymd=2022060415_50,50.0
215213.88888258234,2562101.5139241153,hour=94,ymd=2022060414_50,50.0
216610.18885866672,2561005.217408928,hour=95,ymd=2022060413_50,50.0
216932.9709176433,2562646.8098557917,hour=96,ymd=2022060412_50,50.0
217579.18678687818,2564597.0407669423,hour=97,ymd=2022060411_50,50.0
218807.60181816228,2566784.2171071647,hour=98,ymd=2022060410_50,50.0
219137.15149286695,2568490.3163749008,hour=99,ymd=2022060409_50,50.0
218980.15121314794,2569404.239540496,hour=100,ymd=2022060408_50,50.0
218804.14094408348,2569218.775536041,hour=101,ymd=2022060407_50,50.0
218400.06792356566,2568745.6079279585,hour=102,ymd=2022060406_50,50.0
217946.53606091932,2568171.6077467008,hour=103,ymd=2022060405_50,50.0
217579.12975875035,2567655.6181200547,hour=104,ymd=2022060404_50,50.0
217389.83724148318,2567329.2465062393,hour=105,ymd=2022060403_50,50.0
217427.05069003,2567296.864532302,hour=106,ymd=2022060402_50,50.0
217695.56610712156,2567635.608101855,hour=107,ymd=2022060401_50,50.0
218165.18927456185,2568393.8431353075,hour=108,ymd=2022060400_50,50.0
218805.15890890107,2569585.0286924047,hour=109,ymd=2022060323_50,50.0
218980.24444649418,2572108.5601883335,hour=110,ymd=2022060322_50,50.0
218667.6400957429,2573661.3605787186,hour=111,ymd=2022060321_50,50.0
218373.4246963435,2574726.5428035287,hour=112,ymd=2022060320_50,50.0
218252.8260448375,2575700.8508687047,hour=113,ymd=2022060319_50,50.0
218322.9752211911,2575825.1708107954,hour=114,ymd=2022060318_50,50.0
218714.72844532275,2575822.0432071267,hour=115,ymd=2022060317_50,50.0
218984.34210043264,2575828.629007439,hour=116,ymd=2022060316_50,50.0
219390.30415098605,2575831.0585883753,hour=117,ymd=2022060315_50,50.0
220493.42550303278,2575227.3600141453,hour=118,ymd=2022060314_50,50.0
222811.56799770382,2574242.2204486523,hour=119,ymd=2022060313_50,50.0
224060.39592738685,2577596.5890011806,hour=120,ymd=2022060312_50,50.0
224935.93519253706,2580199.1975890268,hour=121,ymd=2022060311_50,50.0
