xp,yp,Hour,ymdh,zp
753718.6137855046,2733232.2221265677,hour=40,ymd=2022052120_50,50.0
759505.1188573234,2732914.4424960585,hour=41,ymd=2022052119_50,50.0
765644.2653394633,2733005.944954519,hour=42,ymd=2022052118_50,50.0
771637.7730550014,2733249.9415876837,hour=43,ymd=2022052117_50,50.0
777994.3782115423,2733053.238006088,hour=44,ymd=2022052116_50,50.0
785174.5434260808,2733530.6677906318,hour=45,ymd=2022052115_50,50.0
792092.2201213085,2734171.4046682175,hour=46,ymd=2022052114_50,50.0
798575.000303223,2735161.9846954066,hour=47,ymd=2022052113_50,50.0
815386.1519698643,2734026.8016114067,hour=48,ymd=2022052112_50,50.0
831014.0663201951,2733899.6466121366,hour=49,ymd=2022052111_50,50.0
845479.5007571124,2734183.856986203,hour=50,ymd=2022052110_50,50.0
859134.6744588756,2733992.2672475097,hour=51,ymd=2022052109_50,50.0
871924.8148245953,2733894.2247844487,hour=52,ymd=2022052108_50,50.0
884377.3427929126,2733824.36915393,hour=53,ymd=2022052107_50,50.0
896082.7496487342,2733996.879433933,hour=54,ymd=2022052106_50,50.0
907088.4336204969,2734481.198586089,hour=55,ymd=2022052105_50,50.0
917556.4459819638,2735932.8642401,hour=56,ymd=2022052104_50,50.0
927310.9204713546,2738456.408974876,hour=57,ymd=2022052103_50,50.0
936640.8503158235,2741164.193501284,hour=58,ymd=2022052102_50,50.0
944427.065682485,2744340.3777854643,hour=59,ymd=2022052101_50,50.0
951406.1988064193,2748262.2484013936,hour=60,ymd=2022052100_50,50.0
959790.0744364702,2752058.849935075,hour=61,ymd=2022052023_50,50.0
967719.1487850391,2755860.4486750565,hour=62,ymd=2022052022_50,50.0
976130.5468692027,2759489.7376398123,hour=63,ymd=2022052021_50,50.0
984783.8357984864,2763543.1547131515,hour=64,ymd=2022052020_50,50.0
993690.9945294403,2768032.612418515,hour=65,ymd=2022052019_50,50.0
1002728.0366421186,2773112.803313685,hour=66,ymd=2022052018_50,50.0
1011736.5040042542,2779157.349205149,hour=67,ymd=2022052017_50,50.0
1020684.6126423322,2785898.6501204944,hour=68,ymd=2022052016_50,50.0
1029137.0401061617,2793352.4405169166,hour=69,ymd=2022052015_50,50.0
1037078.1865397536,2801536.605460701,hour=70,ymd=2022052014_50,50.0
1044185.5628278397,2810259.863023726,hour=71,ymd=2022052013_50,50.0
1055141.2074229263,2813312.5028279177,hour=72,ymd=2022052012_50,50.0
1066086.7618027471,2816156.658441735,hour=73,ymd=2022052011_50,50.0
1077004.7578374885,2819643.0902429647,hour=74,ymd=2022052010_50,50.0
1087985.6323127293,2824007.8955665356,hour=75,ymd=2022052009_50,50.0
1098583.3173816346,2828752.6215842343,hour=76,ymd=2022052008_50,50.0
1108277.8986686908,2833249.6991793043,hour=77,ymd=2022052007_50,50.0
1117061.2387912713,2837938.4434063113,hour=78,ymd=2022052006_50,50.0
1124663.04003708,2842817.2748283423,hour=79,ymd=2022052005_50,50.0
1131053.6839379512,2848325.733725784,hour=80,ymd=2022052004_50,50.0
1136642.1429689073,2854593.0621280796,hour=81,ymd=2022052003_50,50.0
1141527.705547794,2861189.3069169647,hour=82,ymd=2022052002_50,50.0
1145541.2235909246,2868313.592472119,hour=83,ymd=2022052001_50,50.0
1148790.2842255228,2875949.5388192064,hour=84,ymd=2022052000_50,50.0
1151799.5151935362,2883929.562339408,hour=85,ymd=2022051923_50,50.0
1155059.5580571808,2891806.968765599,hour=86,ymd=2022051922_50,50.0
1158716.1761449047,2899545.3506296105,hour=87,ymd=2022051921_50,50.0
1162928.1487363346,2907415.943367166,hour=88,ymd=2022051920_50,50.0
1167686.6247255423,2915247.2422960824,hour=89,ymd=2022051919_50,50.0
1172985.6307027854,2922975.4945166535,hour=90,ymd=2022051918_50,50.0
1178836.6836380132,2930874.6206217236,hour=91,ymd=2022051917_50,50.0
1185074.1392819353,2939127.845761282,hour=92,ymd=2022051916_50,50.0
1191555.1519376554,2947952.8187380857,hour=93,ymd=2022051915_50,50.0
1197963.3361671038,2957256.062869174,hour=94,ymd=2022051914_50,50.0
1204045.8714958795,2967196.982306523,hour=95,ymd=2022051913_50,50.0
1207707.8201188066,2968686.4257964245,hour=96,ymd=2022051912_50,50.0
1211954.0205433734,2971070.6869678474,hour=97,ymd=2022051911_50,50.0
1216640.1735473939,2974273.7863109163,hour=98,ymd=2022051910_50,50.0
1221524.3856491067,2978257.475944122,hour=99,ymd=2022051909_50,50.0
1226438.3032289066,2982686.233068501,hour=100,ymd=2022051908_50,50.0
1231354.754718236,2987933.6828860096,hour=101,ymd=2022051907_50,50.0
1235853.0179312446,2994240.724926775,hour=102,ymd=2022051906_50,50.0
1239348.519654683,3001021.4546443126,hour=103,ymd=2022051905_50,50.0
1241658.8238774606,3008109.3696603677,hour=104,ymd=2022051904_50,50.0
1242779.0215125747,3015288.777045717,hour=105,ymd=2022051903_50,50.0
1243005.895652788,3022841.5786673925,hour=106,ymd=2022051902_50,50.0
1242470.8580302487,3030939.4563696287,hour=107,ymd=2022051901_50,50.0
1241153.4144256304,3039149.527776291,hour=108,ymd=2022051900_50,50.0
1239160.230357621,3047251.2330480716,hour=109,ymd=2022051823_50,50.0
1237146.2865112687,3054777.432404568,hour=110,ymd=2022051822_50,50.0
1235804.5756451378,3061153.7140978477,hour=111,ymd=2022051821_50,50.0
1235259.8287758597,3066312.590059807,hour=112,ymd=2022051820_50,50.0
1235609.5331945822,3070741.5585939786,hour=113,ymd=2022051819_50,50.0
1236866.2514258914,3074813.6310081235,hour=114,ymd=2022051818_50,50.0
1238915.6827507906,3078802.2669573925,hour=115,ymd=2022051817_50,50.0
1241512.9365300827,3082996.460409989,hour=116,ymd=2022051816_50,50.0
1244211.8153611042,3087789.9596268735,hour=117,ymd=2022051815_50,50.0
1246588.0448106073,3093774.1099164537,hour=118,ymd=2022051814_50,50.0
1248228.6248888068,3101559.4742763094,hour=119,ymd=2022051813_50,50.0
1243736.2101659768,3103025.578980399,hour=120,ymd=2022051812_50,50.0
1239798.498045861,3104751.1206176407,hour=121,ymd=2022051811_50,50.0
