xp,yp,Hour,ymdh,zp
395226.86925360997,2056375.961633141,hour=95,ymd=2022052813_50,50.0
400986.78127922554,2045985.6788817,hour=96,ymd=2022052812_50,50.0
406594.22908145626,2035943.0196043204,hour=97,ymd=2022052811_50,50.0
412834.2589001997,2027306.0323583137,hour=98,ymd=2022052810_50,50.0
420143.6152415915,2017897.718631948,hour=99,ymd=2022052809_50,50.0
425861.2151701643,2008190.1730840753,hour=100,ymd=2022052808_50,50.0
431574.7488441064,1999288.2148809086,hour=101,ymd=2022052807_50,50.0
437685.26319157024,1990927.8637643408,hour=102,ymd=2022052806_50,50.0
443578.8664101257,1982793.8126259397,hour=103,ymd=2022052805_50,50.0
449559.90662554343,1975070.696786965,hour=104,ymd=2022052804_50,50.0
456483.8333856209,1967625.7282965432,hour=105,ymd=2022052803_50,50.0
463176.91987958987,1959973.7220674406,hour=106,ymd=2022052802_50,50.0
469439.3048895194,1952831.054596464,hour=107,ymd=2022052801_50,50.0
475069.99026737054,1946487.7401423405,hour=108,ymd=2022052800_50,50.0
480548.06152190705,1939358.790970574,hour=109,ymd=2022052723_50,50.0
487271.45531122823,1931086.434968571,hour=110,ymd=2022052722_50,50.0
493952.6112489148,1923545.2256866198,hour=111,ymd=2022052721_50,50.0
499919.3363858654,1916735.8782476287,hour=112,ymd=2022052720_50,50.0
505574.99796602566,1911243.1782969038,hour=113,ymd=2022052719_50,50.0
511222.4855909838,1906096.0762026708,hour=114,ymd=2022052718_50,50.0
516698.5140712752,1901284.034342299,hour=115,ymd=2022052717_50,50.0
522594.5390323891,1897026.6651497285,hour=116,ymd=2022052716_50,50.0
528569.5921178951,1893093.1545019548,hour=117,ymd=2022052715_50,50.0
534848.2317859426,1888822.1881535153,hour=118,ymd=2022052714_50,50.0
542091.3238065138,1884527.9924930732,hour=119,ymd=2022052713_50,50.0
548155.8902745738,1877008.3137688588,hour=120,ymd=2022052712_50,50.0
554170.2537059679,1870440.796505029,hour=121,ymd=2022052711_50,50.0
