xp,yp,Hour,ymdh,zp
319370.8835011589,2625237.3030723655,hour=40,ymd=2022060520_50,50.0
332164.32995219703,2639685.8924312317,hour=41,ymd=2022060519_50,50.0
346230.2738461959,2653182.986178013,hour=42,ymd=2022060518_50,50.0
357871.31340621586,2666243.3227287256,hour=43,ymd=2022060517_50,50.0
350458.68684064026,2681204.6804141724,hour=44,ymd=2022060516_50,50.0
332078.0722367632,2701134.3727837526,hour=45,ymd=2022060515_50,50.0
316810.4911500084,2721997.5482234084,hour=46,ymd=2022060514_50,50.0
304005.84978406306,2741832.5045008385,hour=47,ymd=2022060513_50,50.0
312575.77737330075,2752295.277169796,hour=48,ymd=2022060512_50,50.0
320388.8851926791,2762241.615508201,hour=49,ymd=2022060511_50,50.0
325171.5690810698,2771822.8215713226,hour=50,ymd=2022060510_50,50.0
325898.692096638,2780060.96794832,hour=51,ymd=2022060509_50,50.0
322998.89834242547,2787088.543529349,hour=52,ymd=2022060508_50,50.0
319079.76777429366,2791786.0383085036,hour=53,ymd=2022060507_50,50.0
316408.1311859288,2795113.586666445,hour=54,ymd=2022060506_50,50.0
315853.90494948765,2798002.911243933,hour=55,ymd=2022060505_50,50.0
317312.40324652335,2800600.6826900416,hour=56,ymd=2022060504_50,50.0
319850.41306461534,2802842.369865569,hour=57,ymd=2022060503_50,50.0
322962.3478227421,2805266.151427234,hour=58,ymd=2022060502_50,50.0
325996.7623838349,2808178.6280858316,hour=59,ymd=2022060501_50,50.0
328576.8458403959,2812157.7213363447,hour=60,ymd=2022060500_50,50.0
330241.39456784865,2818082.5556757846,hour=61,ymd=2022060423_50,50.0
330610.3110722676,2826385.6512884297,hour=62,ymd=2022060422_50,50.0
329585.2017637715,2834676.271312336,hour=63,ymd=2022060421_50,50.0
326590.9210681766,2840971.6352075436,hour=64,ymd=2022060420_50,50.0
320549.76044148207,2847640.532609264,hour=65,ymd=2022060419_50,50.0
313923.31225271523,2852008.36356389,hour=66,ymd=2022060418_50,50.0
306409.49965171516,2853707.6578339026,hour=67,ymd=2022060417_50,50.0
299304.5920332521,2854998.519952391,hour=68,ymd=2022060416_50,50.0
295772.5123218149,2855326.1878336784,hour=69,ymd=2022060415_50,50.0
295716.6554987598,2856126.0384647367,hour=70,ymd=2022060414_50,50.0
300693.97763402946,2857698.815203667,hour=71,ymd=2022060413_50,50.0
300494.828668857,2850233.732493878,hour=72,ymd=2022060412_50,50.0
301293.2906159186,2845237.8947005277,hour=73,ymd=2022060411_50,50.0
301954.2180705988,2843327.4220714574,hour=74,ymd=2022060410_50,50.0
302328.27886493737,2844633.420162112,hour=75,ymd=2022060409_50,50.0
302002.21376498276,2848658.491847426,hour=76,ymd=2022060408_50,50.0
300100.39302706206,2853553.146941573,hour=77,ymd=2022060407_50,50.0
297110.5249105268,2858469.9189074044,hour=78,ymd=2022060406_50,50.0
293927.0522350692,2862737.996975661,hour=79,ymd=2022060405_50,50.0
291383.6527616405,2866590.0241388683,hour=80,ymd=2022060404_50,50.0
289664.74736916507,2870541.4520107512,hour=81,ymd=2022060403_50,50.0
288028.3173067146,2874421.9481989155,hour=82,ymd=2022060402_50,50.0
285886.76072520996,2877696.375879542,hour=83,ymd=2022060401_50,50.0
282770.35901917005,2879730.3215444842,hour=84,ymd=2022060400_50,50.0
278783.34818577254,2879994.484132278,hour=85,ymd=2022060323_50,50.0
274543.0593244829,2878617.3434019564,hour=86,ymd=2022060322_50,50.0
270047.1734303483,2875710.900113101,hour=87,ymd=2022060321_50,50.0
265364.6769542643,2871815.7334459675,hour=88,ymd=2022060320_50,50.0
261083.4438714632,2867355.6783821685,hour=89,ymd=2022060319_50,50.0
257725.59010993925,2862764.102042119,hour=90,ymd=2022060318_50,50.0
256215.268390412,2859565.656881283,hour=91,ymd=2022060317_50,50.0
255372.15914049608,2857761.712371682,hour=92,ymd=2022060316_50,50.0
255398.74929146658,2857831.796316973,hour=93,ymd=2022060315_50,50.0
254532.32438800673,2858291.886291138,hour=94,ymd=2022060314_50,50.0
253080.76855985264,2860058.5683664,hour=95,ymd=2022060313_50,50.0
250571.61867590438,2855078.5806905692,hour=96,ymd=2022060312_50,50.0
246024.72060515176,2852563.8213759875,hour=97,ymd=2022060311_50,50.0
238162.48867829333,2852981.5370011013,hour=98,ymd=2022060310_50,50.0
233172.67338462363,2857144.892074479,hour=99,ymd=2022060309_50,50.0
233602.5467931647,2859529.1592305135,hour=100,ymd=2022060308_50,50.0
234264.38662225197,2860912.4285361785,hour=101,ymd=2022060307_50,50.0
234723.00919780324,2862074.7939053793,hour=102,ymd=2022060306_50,50.0
234696.1437103786,2863827.0376405288,hour=103,ymd=2022060305_50,50.0
234648.88761402856,2863836.197796257,hour=104,ymd=2022060304_50,50.0
233646.52792582105,2864727.82039115,hour=105,ymd=2022060303_50,50.0
231328.5427159984,2866589.7922689635,hour=106,ymd=2022060302_50,50.0
227822.91921183656,2868703.050024772,hour=107,ymd=2022060301_50,50.0
223612.06475915204,2870743.3570641894,hour=108,ymd=2022060300_50,50.0
220017.33452055047,2871708.804542208,hour=109,ymd=2022060223_50,50.0
218348.10628865103,2871256.0751577327,hour=110,ymd=2022060222_50,50.0
219470.65097565952,2869107.608605803,hour=111,ymd=2022060221_50,50.0
223553.77009247246,2864467.8236213634,hour=112,ymd=2022060220_50,50.0
228701.96239058676,2859391.2262766073,hour=113,ymd=2022060219_50,50.0
234041.6664837748,2856053.011762605,hour=114,ymd=2022060218_50,50.0
239315.4456074238,2853651.5338518033,hour=115,ymd=2022060217_50,50.0
243524.5668524504,2851924.9579855287,hour=116,ymd=2022060216_50,50.0
246035.3065465242,2851745.246929233,hour=117,ymd=2022060215_50,50.0
245977.18573369275,2851830.231502829,hour=118,ymd=2022060214_50,50.0
244440.04479967247,2851528.4106309246,hour=119,ymd=2022060213_50,50.0
236489.3086247016,2846726.1926733386,hour=120,ymd=2022060212_50,50.0
229857.4239989687,2847038.6560479514,hour=121,ymd=2022060211_50,50.0
