xp,yp,Hour,ymdh,zp
191750.6517573669,2606061.2268372225,hour=49,ymd=2022071911_50,50.0
191252.45538542414,2606419.4205779927,hour=50,ymd=2022071910_50,50.0
190522.44330870354,2606947.346532305,hour=51,ymd=2022071909_50,50.0
189666.76322611416,2607574.6124397563,hour=52,ymd=2022071908_50,50.0
188810.47443455638,2608168.6721833665,hour=53,ymd=2022071907_50,50.0
188083.57618010225,2608400.1232576985,hour=54,ymd=2022071906_50,50.0
187827.06453303428,2608354.4103079345,hour=55,ymd=2022071905_50,50.0
188118.9875925574,2607995.1758432444,hour=56,ymd=2022071904_50,50.0
188991.87451871665,2607341.0625249203,hour=57,ymd=2022071903_50,50.0
190495.05941080482,2606896.9622766655,hour=58,ymd=2022071902_50,50.0
192772.4102479908,2606570.890203691,hour=59,ymd=2022071901_50,50.0
196208.36332749756,2606914.856300303,hour=60,ymd=2022071900_50,50.0
198528.30949191184,2607203.276022426,hour=61,ymd=2022071823_50,50.0
199360.59133198293,2607749.1375498986,hour=62,ymd=2022071822_50,50.0
199845.5697559956,2608670.1601194357,hour=63,ymd=2022071821_50,50.0
199689.33603105688,2609090.090073877,hour=64,ymd=2022071820_50,50.0
198693.63624123478,2609094.1230406696,hour=65,ymd=2022071819_50,50.0
197966.04083073133,2608867.487885895,hour=66,ymd=2022071818_50,50.0
197967.66147369327,2608844.2208860507,hour=67,ymd=2022071817_50,50.0
197710.9726124871,2608831.3582890024,hour=68,ymd=2022071816_50,50.0
196666.95684677543,2608836.091751783,hour=69,ymd=2022071815_50,50.0
194799.01735118212,2608378.914700522,hour=70,ymd=2022071814_50,50.0
192492.97482541384,2606732.2753890594,hour=71,ymd=2022071813_50,50.0
191976.80347443832,2605927.756501599,hour=72,ymd=2022071812_50,50.0
191758.8369392724,2606076.9876928767,hour=73,ymd=2022071811_50,50.0
191260.64056732965,2606435.181433647,hour=74,ymd=2022071810_50,50.0
190530.62849060906,2606963.107387959,hour=75,ymd=2022071809_50,50.0
189674.94840801967,2607590.3732954105,hour=76,ymd=2022071808_50,50.0
188820.62327584153,2608186.0006364267,hour=77,ymd=2022071807_50,50.0
188093.7250213874,2608417.4517107587,hour=78,ymd=2022071806_50,50.0
187837.21337431943,2608371.7387609947,hour=79,ymd=2022071805_50,50.0
188129.13643384253,2608012.5042963047,hour=80,ymd=2022071804_50,50.0
189002.90714255808,2607365.5118499044,hour=81,ymd=2022071803_50,50.0
190506.09203464625,2606921.4116016496,hour=82,ymd=2022071802_50,50.0
192790.23520677624,2606602.151240525,hour=83,ymd=2022071801_50,50.0
196226.1414576107,2606943.8750420185,hour=84,ymd=2022071800_50,50.0
198531.49411796866,2607231.115079914,hour=85,ymd=2022071723_50,50.0
199363.77595803974,2607776.976607387,hour=86,ymd=2022071722_50,50.0
199848.7543820524,2608697.999176924,hour=87,ymd=2022071721_50,50.0
199686.83996450802,2609095.5835623434,hour=88,ymd=2022071720_50,50.0
198691.14017468592,2609099.616529136,hour=89,ymd=2022071719_50,50.0
197986.68465084856,2608874.9096607603,hour=90,ymd=2022071718_50,50.0
197972.6258267974,2608838.360657366,hour=91,ymd=2022071717_50,50.0
197717.58630879497,2608838.7606283966,hour=92,ymd=2022071716_50,50.0
196674.14747363603,2608835.502737129,hour=93,ymd=2022071715_50,50.0
194805.68819361454,2608378.8202109486,hour=94,ymd=2022071714_50,50.0
192499.64566784626,2606732.180899486,hour=95,ymd=2022071713_50,50.0
191975.52198387863,2605917.3677210063,hour=96,ymd=2022071712_50,50.0
191757.55544871272,2606066.598912284,hour=97,ymd=2022071711_50,50.0
191259.35907676996,2606424.792653054,hour=98,ymd=2022071710_50,50.0
190529.34700004937,2606952.718607366,hour=99,ymd=2022071709_50,50.0
189673.66691745998,2607579.9845148176,hour=100,ymd=2022071708_50,50.0
188819.34178528184,2608175.611855834,hour=101,ymd=2022071707_50,50.0
188092.4435308277,2608407.062930166,hour=102,ymd=2022071706_50,50.0
187835.93188375974,2608361.349980402,hour=103,ymd=2022071705_50,50.0
188127.85494328284,2608002.1155157117,hour=104,ymd=2022071704_50,50.0
189001.18468711706,2607351.570097576,hour=105,ymd=2022071703_50,50.0
190504.36957920523,2606907.469849321,hour=106,ymd=2022071702_50,50.0
192788.51275133522,2606588.2094881963,hour=107,ymd=2022071701_50,50.0
196224.41900216968,2606929.93328969,hour=108,ymd=2022071700_50,50.0
198529.77166252764,2607217.1733275857,hour=109,ymd=2022071623_50,50.0
199362.05350259872,2607763.0348550584,hour=110,ymd=2022071622_50,50.0
199847.03192661138,2608684.0574245956,hour=111,ymd=2022071621_50,50.0
199687.88899848977,2609092.5437391438,hour=112,ymd=2022071620_50,50.0
198692.18920866767,2609096.5767059363,hour=113,ymd=2022071619_50,50.0
197988.34531179065,2608871.920805483,hour=114,ymd=2022071618_50,50.0
197981.7528597805,2608835.767447372,hour=115,ymd=2022071617_50,50.0
197723.50322500052,2608829.540674885,hour=116,ymd=2022071616_50,50.0
196679.88777844788,2608828.729116489,hour=117,ymd=2022071615_50,50.0
194800.9162819627,2608376.036770777,hour=118,ymd=2022071614_50,50.0
192494.87375619443,2606729.397459314,hour=119,ymd=2022071613_50,50.0
191979.74876482313,2605926.23308383,hour=120,ymd=2022071612_50,50.0
191761.47951238503,2606075.0688619995,hour=121,ymd=2022071611_50,50.0
