xp,yp,Hour,ymdh,zp
185690.09843265772,2591221.256059985,hour=28,ymd=2022053008_50,50.0
185397.53195041924,2591883.270995747,hour=29,ymd=2022053007_50,50.0
185133.4767517647,2592661.4176311153,hour=30,ymd=2022053006_50,50.0
185000.92943688988,2593410.7907280135,hour=31,ymd=2022053005_50,50.0
184977.33495469805,2593849.747876147,hour=32,ymd=2022053004_50,50.0
185030.63977537345,2594000.584338283,hour=33,ymd=2022053003_50,50.0
185492.3238676567,2594194.9254843164,hour=34,ymd=2022053002_50,50.0
186974.87781149935,2594191.948486505,hour=35,ymd=2022053001_50,50.0
189549.24281770032,2593210.328282386,hour=36,ymd=2022053000_50,50.0
191839.41116309207,2589850.2811770737,hour=37,ymd=2022052923_50,50.0
193798.4346255925,2587444.173724003,hour=38,ymd=2022052922_50,50.0
195237.8016952094,2587066.7621544525,hour=39,ymd=2022052921_50,50.0
195827.88984146382,2587720.7706265673,hour=40,ymd=2022052920_50,50.0
195984.70646321628,2587833.865206793,hour=41,ymd=2022052919_50,50.0
195567.04012936767,2587836.222343009,hour=42,ymd=2022052918_50,50.0
194949.2861794461,2587830.928775329,hour=43,ymd=2022052917_50,50.0
194159.6650615264,2588123.7155470364,hour=44,ymd=2022052916_50,50.0
192888.86681794416,2588999.344454121,hour=45,ymd=2022052915_50,50.0
191052.77052574645,2590643.3915173225,hour=46,ymd=2022052914_50,50.0
187960.69153677713,2590988.683159247,hour=47,ymd=2022052913_50,50.0
186261.81518419873,2590831.4317937903,hour=48,ymd=2022052912_50,50.0
185979.52693345532,2590833.340779936,hour=49,ymd=2022052911_50,50.0
185974.26065494254,2590830.059382081,hour=50,ymd=2022052910_50,50.0
185905.6717488956,2590836.630950937,hour=51,ymd=2022052909_50,50.0
185692.96507120546,2591224.1928756926,hour=52,ymd=2022052908_50,50.0
185400.398588967,2591886.2078114543,hour=53,ymd=2022052907_50,50.0
185136.34339031245,2592664.354446823,hour=54,ymd=2022052906_50,50.0
185003.79607543763,2593413.727543721,hour=55,ymd=2022052905_50,50.0
184977.67315498035,2593848.850009599,hour=56,ymd=2022052904_50,50.0
185030.97797565575,2593999.686471735,hour=57,ymd=2022052903_50,50.0
185492.662067939,2594194.0276177684,hour=58,ymd=2022052902_50,50.0
186975.21601178165,2594191.050619957,hour=59,ymd=2022052901_50,50.0
189549.58101798262,2593209.430415838,hour=60,ymd=2022052900_50,50.0
191839.74936337437,2589849.3833105257,hour=61,ymd=2022052823_50,50.0
193798.7728258748,2587443.275857455,hour=62,ymd=2022052822_50,50.0
195238.1398954917,2587065.8642879045,hour=63,ymd=2022052821_50,50.0
195828.22804174613,2587719.8727600193,hour=64,ymd=2022052820_50,50.0
195984.70468011167,2587831.317186541,hour=65,ymd=2022052819_50,50.0
195566.68493626866,2587832.4631272806,hour=66,ymd=2022052818_50,50.0
194950.1490384065,2587830.922269973,hour=67,ymd=2022052817_50,50.0
194160.5279204868,2588123.70904168,hour=68,ymd=2022052816_50,50.0
192889.72967690456,2588999.3379487647,hour=69,ymd=2022052815_50,50.0
191053.63338470686,2590643.3850119663,hour=70,ymd=2022052814_50,50.0
187961.55439573753,2590988.676653891,hour=71,ymd=2022052813_50,50.0
186262.67804315913,2590831.425288434,hour=72,ymd=2022052812_50,50.0
185969.48147720186,2590833.384660893,hour=73,ymd=2022052811_50,50.0
185969.8124552322,2590830.4770174692,hour=74,ymd=2022052810_50,50.0
185901.4533280944,2590836.2944505657,hour=75,ymd=2022052809_50,50.0
185688.74665040424,2591223.8563753213,hour=76,ymd=2022052808_50,50.0
185396.18016816577,2591885.871311083,hour=77,ymd=2022052807_50,50.0
185132.12496951123,2592664.0179464514,hour=78,ymd=2022052806_50,50.0
184999.5776546364,2593413.3910433496,hour=79,ymd=2022052805_50,50.0
184975.98317244457,2593852.3481914825,hour=80,ymd=2022052804_50,50.0
185029.28799311997,2594003.184653619,hour=81,ymd=2022052803_50,50.0
185490.97208540322,2594197.525799652,hour=82,ymd=2022052802_50,50.0
186973.52602924587,2594194.5488018407,hour=83,ymd=2022052801_50,50.0
189547.89103544684,2593212.9285977217,hour=84,ymd=2022052800_50,50.0
191838.0593808386,2589852.8814924094,hour=85,ymd=2022052723_50,50.0
193797.082843339,2587446.774039339,hour=86,ymd=2022052722_50,50.0
195236.44991295593,2587069.362469788,hour=87,ymd=2022052721_50,50.0
195826.53805921035,2587723.370941903,hour=88,ymd=2022052720_50,50.0
195980.5700551271,2587822.9499775055,hour=89,ymd=2022052719_50,50.0
195566.13489837007,2587836.380900934,hour=90,ymd=2022052718_50,50.0
194956.74118466763,2587837.4725292283,hour=91,ymd=2022052717_50,50.0
194165.50841562537,2588128.0487347054,hour=92,ymd=2022052716_50,50.0
192894.71017204312,2589003.67764179,hour=93,ymd=2022052715_50,50.0
191060.46899177966,2590644.3350626673,hour=94,ymd=2022052714_50,50.0
187964.4979773247,2590988.513938734,hour=95,ymd=2022052713_50,50.0
186265.56607275544,2590831.096706986,hour=96,ymd=2022052712_50,50.0
185975.39955170866,2590828.2701115827,hour=97,ymd=2022052711_50,50.0
185967.97812801733,2590835.797112398,hour=98,ymd=2022052710_50,50.0
185901.85113885388,2590834.2886552587,hour=99,ymd=2022052709_50,50.0
185689.14446116373,2591221.8505800143,hour=100,ymd=2022052708_50,50.0
185396.57797892526,2591883.865515776,hour=101,ymd=2022052707_50,50.0
185132.52278027072,2592662.0121511444,hour=102,ymd=2022052706_50,50.0
184999.9754653959,2593411.3852480426,hour=103,ymd=2022052705_50,50.0
184976.38098320406,2593850.342396176,hour=104,ymd=2022052704_50,50.0
185029.68580387946,2594001.1788583123,hour=105,ymd=2022052703_50,50.0
185491.3698961627,2594195.5200043456,hour=106,ymd=2022052702_50,50.0
186973.92384000536,2594192.543006534,hour=107,ymd=2022052701_50,50.0
189548.28884620633,2593210.922802415,hour=108,ymd=2022052700_50,50.0
191838.45719159808,2589850.875697103,hour=109,ymd=2022052623_50,50.0
193797.4806540985,2587444.7682440323,hour=110,ymd=2022052622_50,50.0
195236.84772371541,2587067.3566744816,hour=111,ymd=2022052621_50,50.0
195826.93586996984,2587721.3651465965,hour=112,ymd=2022052620_50,50.0
195984.01152668375,2587835.716986787,hour=113,ymd=2022052619_50,50.0
195567.35493567627,2587841.534681507,hour=114,ymd=2022052618_50,50.0
194947.86526157003,2587830.8935015467,hour=115,ymd=2022052617_50,50.0
194158.24414365034,2588123.680273254,hour=116,ymd=2022052616_50,50.0
192887.4459000681,2588999.3091803384,hour=117,ymd=2022052615_50,50.0
191051.3496078704,2590643.35624354,hour=118,ymd=2022052614_50,50.0
187959.27061890106,2590988.6478854646,hour=119,ymd=2022052613_50,50.0
186260.39426632266,2590831.396520008,hour=120,ymd=2022052612_50,50.0
185967.08348509617,2590830.6883281325,hour=121,ymd=2022052611_50,50.0
