xp,yp,Hour,ymdh,zp
223328.05541533467,2668283.570753675,hour=44,ymd=2022052416_50,50.0
223377.16589506206,2668028.4802172743,hour=45,ymd=2022052415_50,50.0
223918.03690354762,2667910.0529591963,hour=46,ymd=2022052414_50,50.0
225071.1649724045,2668109.0241041235,hour=47,ymd=2022052413_50,50.0
227088.09633247045,2668068.192227652,hour=48,ymd=2022052412_50,50.0
228476.00993595508,2668779.2356330357,hour=49,ymd=2022052411_50,50.0
229963.5860006274,2669916.935305429,hour=50,ymd=2022052410_50,50.0
230965.12914282692,2670608.069718016,hour=51,ymd=2022052409_50,50.0
230983.4816165767,2671262.2501742947,hour=52,ymd=2022052408_50,50.0
230976.04276794757,2671310.803826346,hour=53,ymd=2022052407_50,50.0
230903.9571091328,2671188.9391762083,hour=54,ymd=2022052406_50,50.0
230726.2297037598,2671137.4140701974,hour=55,ymd=2022052405_50,50.0
230529.67444721426,2671265.2926178435,hour=56,ymd=2022052404_50,50.0
230365.38179378773,2671623.338384048,hour=57,ymd=2022052403_50,50.0
229778.61459869708,2672233.918402211,hour=58,ymd=2022052402_50,50.0
228939.25675172175,2672811.5321363667,hour=59,ymd=2022052401_50,50.0
228115.69668445553,2673223.106880204,hour=60,ymd=2022052400_50,50.0
227518.42365925948,2672771.713834132,hour=61,ymd=2022052323_50,50.0
227132.19930523357,2671826.8655606937,hour=62,ymd=2022052322_50,50.0
226599.7240083786,2671525.3728777375,hour=63,ymd=2022052321_50,50.0
226082.19295756242,2670810.0162623283,hour=64,ymd=2022052320_50,50.0
225608.05632346592,2669738.109948283,hour=65,ymd=2022052319_50,50.0
225225.287311052,2668821.7017891556,hour=66,ymd=2022052318_50,50.0
224993.9011742296,2668787.600614179,hour=67,ymd=2022052317_50,50.0
224759.2153931251,2668597.5075598676,hour=68,ymd=2022052316_50,50.0
224808.3258728525,2668342.417023467,hour=69,ymd=2022052315_50,50.0
225366.4015047094,2668543.555994589,hour=70,ymd=2022052314_50,50.0
226171.79235753327,2669048.4002764486,hour=71,ymd=2022052313_50,50.0
228890.94023999482,2670439.2469429336,hour=72,ymd=2022052312_50,50.0
230920.40269604235,2671932.7652449124,hour=73,ymd=2022052311_50,50.0
231926.9214587873,2673361.119078394,hour=74,ymd=2022052310_50,50.0
232333.78937786727,2674404.6735303067,hour=75,ymd=2022052309_50,50.0
232246.30099821163,2675005.2920266315,hour=76,ymd=2022052308_50,50.0
231756.6741150923,2675520.9672813937,hour=77,ymd=2022052307_50,50.0
230908.3338272225,2676158.0805555712,hour=78,ymd=2022052306_50,50.0
229972.0492460977,2676921.3792603444,hour=79,ymd=2022052305_50,50.0
228835.3535586249,2677630.7069491576,hour=80,ymd=2022052304_50,50.0
227826.63900384566,2678409.3026716616,hour=81,ymd=2022052303_50,50.0
227263.15546708068,2679166.5527342614,hour=82,ymd=2022052302_50,50.0
226897.46204996368,2679827.2120355424,hour=83,ymd=2022052301_50,50.0
226846.42616028318,2680298.098077288,hour=84,ymd=2022052300_50,50.0
227197.25605210642,2680507.503028715,hour=85,ymd=2022052223_50,50.0
227981.84587280525,2680410.0592784127,hour=86,ymd=2022052222_50,50.0
228129.08808014615,2679674.630750819,hour=87,ymd=2022052221_50,50.0
228658.57630542738,2678514.6474112114,hour=88,ymd=2022052220_50,50.0
229057.5875646088,2676750.8802861413,hour=89,ymd=2022052219_50,50.0
229178.37854657348,2674653.8167451574,hour=90,ymd=2022052218_50,50.0
228742.7371698248,2673023.275795157,hour=91,ymd=2022052217_50,50.0
228439.98075149048,2671704.958391699,hour=92,ymd=2022052216_50,50.0
228326.89047596444,2671279.6984784557,hour=93,ymd=2022052215_50,50.0
228533.25671016265,2670979.351696099,hour=94,ymd=2022052214_50,50.0
229183.0755682199,2670943.7642844087,hour=95,ymd=2022052213_50,50.0
231538.7416657566,2672631.4374930253,hour=96,ymd=2022052212_50,50.0
233109.49087185253,2674374.466369956,hour=97,ymd=2022052211_50,50.0
233980.888944004,2675184.091978497,hour=98,ymd=2022052210_50,50.0
233981.68891555935,2675609.091732051,hour=99,ymd=2022052209_50,50.0
233937.62726344753,2676093.9380724523,hour=100,ymd=2022052208_50,50.0
233448.0003803282,2676609.6133272145,hour=101,ymd=2022052207_50,50.0
232571.23922810543,2677225.176854411,hour=102,ymd=2022052206_50,50.0
231423.7320485956,2677915.784477217,hour=103,ymd=2022052205_50,50.0
230395.7010658479,2678685.761637479,hour=104,ymd=2022052204_50,50.0
229372.55115915302,2679582.2209677994,hour=105,ymd=2022052203_50,50.0
228288.35967023138,2680458.1382825375,hour=106,ymd=2022052202_50,50.0
227952.71213459808,2680958.6554780975,hour=107,ymd=2022052201_50,50.0
227975.77938288476,2681000.9260081537,hour=108,ymd=2022052200_50,50.0
227975.33120196246,2680833.8476893934,hour=109,ymd=2022052123_50,50.0
227981.834925717,2680584.970416119,hour=110,ymd=2022052122_50,50.0
228129.0771330579,2679849.5418885252,hour=111,ymd=2022052121_50,50.0
228658.56535833914,2678689.5585489175,hour=112,ymd=2022052120_50,50.0
229156.51069926683,2676973.755822172,hour=113,ymd=2022052119_50,50.0
229356.61270504424,2674802.6202402427,hour=114,ymd=2022052118_50,50.0
228920.97132829556,2673172.0792902424,hour=115,ymd=2022052117_50,50.0
228620.89249505455,2671746.9726010426,hour=116,ymd=2022052116_50,50.0
228507.8022195285,2671321.7126877992,hour=117,ymd=2022052115_50,50.0
228714.1684537267,2671021.3659054427,hour=118,ymd=2022052114_50,50.0
229363.98731178397,2670985.7784937522,hour=119,ymd=2022052113_50,50.0
231696.57033339495,2672698.65579286,hour=120,ymd=2022052112_50,50.0
233267.31953949088,2674441.6846697903,hour=121,ymd=2022052111_50,50.0
