xp,yp,Hour,ymdh,zp
197064.17643563118,2614832.843651681,hour=57,ymd=2022051303_50,50.0
198280.7555071101,2615725.5645765765,hour=58,ymd=2022051302_50,50.0
199125.5659839571,2617916.0354568763,hour=59,ymd=2022051301_50,50.0
200878.5885039032,2620095.92953078,hour=60,ymd=2022051300_50,50.0
202397.57719379518,2622552.15928379,hour=61,ymd=2022051223_50,50.0
204273.07121432427,2624323.599274312,hour=62,ymd=2022051222_50,50.0
205657.70763254765,2625454.050187324,hour=63,ymd=2022051221_50,50.0
207283.06360341463,2626542.0992859127,hour=64,ymd=2022051220_50,50.0
209292.78001250554,2630046.0205181735,hour=65,ymd=2022051219_50,50.0
211831.79964491952,2632393.6010083603,hour=66,ymd=2022051218_50,50.0
213863.22499558557,2633718.780868872,hour=67,ymd=2022051217_50,50.0
215345.26369199384,2635138.6631371817,hour=68,ymd=2022051216_50,50.0
216874.73051811982,2635832.15348808,hour=69,ymd=2022051215_50,50.0
218739.98961831856,2634952.0441891057,hour=70,ymd=2022051214_50,50.0
221438.297930228,2632074.0101948036,hour=71,ymd=2022051213_50,50.0
221981.2769326553,2630872.2432977622,hour=72,ymd=2022051212_50,50.0
221974.2920648264,2629437.205915778,hour=73,ymd=2022051211_50,50.0
221982.23419758253,2627713.0046950122,hour=74,ymd=2022051210_50,50.0
221827.26491705648,2625662.499484456,hour=75,ymd=2022051209_50,50.0
221441.4443090199,2623600.6831104,hour=76,ymd=2022051208_50,50.0
221096.9641798003,2622233.0494922837,hour=77,ymd=2022051207_50,50.0
220603.31952057913,2621080.7183823427,hour=78,ymd=2022051206_50,50.0
220265.04891292512,2620828.25245314,hour=79,ymd=2022051205_50,50.0
219919.42473272228,2620836.038960046,hour=80,ymd=2022051204_50,50.0
219511.94965598354,2620832.6778232995,hour=81,ymd=2022051203_50,50.0
219138.63209164602,2620988.2974776486,hour=82,ymd=2022051202_50,50.0
218978.31488211447,2621475.929683703,hour=83,ymd=2022051201_50,50.0
218983.715136202,2622237.6373414574,hour=84,ymd=2022051200_50,50.0
218984.03952228784,2623136.567542224,hour=85,ymd=2022051123_50,50.0
219020.8656061018,2624083.4454354374,hour=86,ymd=2022051122_50,50.0
218999.56488419755,2624976.2873343853,hour=87,ymd=2022051121_50,50.0
218981.18147153838,2625907.319033957,hour=88,ymd=2022051120_50,50.0
218981.3305346953,2626797.988353,hour=89,ymd=2022051119_50,50.0
218982.53817163652,2627269.7833357314,hour=90,ymd=2022051118_50,50.0
218978.5976110088,2627347.761720279,hour=91,ymd=2022051117_50,50.0
218982.0125771562,2627017.1305693546,hour=92,ymd=2022051116_50,50.0
219060.106492682,2626611.3085381677,hour=93,ymd=2022051115_50,50.0
219315.486729561,2625926.609053015,hour=94,ymd=2022051114_50,50.0
219827.98524458578,2624815.705973356,hour=95,ymd=2022051113_50,50.0
220305.7641012516,2623424.29267086,hour=96,ymd=2022051112_50,50.0
221067.44887593354,2622080.6330870828,hour=97,ymd=2022051111_50,50.0
221643.65459796193,2620831.0259469496,hour=98,ymd=2022051110_50,50.0
222715.94645720825,2620654.840617736,hour=99,ymd=2022051109_50,50.0
223934.5307413946,2620296.9205787377,hour=100,ymd=2022051108_50,50.0
224903.79582044587,2620017.573714328,hour=101,ymd=2022051107_50,50.0
226296.03345825255,2618296.204916832,hour=102,ymd=2022051106_50,50.0
228064.36515155167,2617361.46602174,hour=103,ymd=2022051105_50,50.0
229518.60520708293,2616613.362586477,hour=104,ymd=2022051104_50,50.0
230983.14670002752,2616085.0844910676,hour=105,ymd=2022051103_50,50.0
230986.4724252849,2615781.1903293757,hour=106,ymd=2022051102_50,50.0
230987.28041290597,2615658.2529103556,hour=107,ymd=2022051101_50,50.0
230984.51987432234,2615667.6924275104,hour=108,ymd=2022051100_50,50.0
230990.1807703256,2615758.6188474055,hour=109,ymd=2022051023_50,50.0
230985.54674325057,2615884.692685157,hour=110,ymd=2022051022_50,50.0
230985.56264593743,2616004.754682701,hour=111,ymd=2022051021_50,50.0
231067.67290822708,2616080.245736163,hour=112,ymd=2022051020_50,50.0
231374.24070938968,2616072.0690640584,hour=113,ymd=2022051019_50,50.0
231949.93987783336,2615945.552588083,hour=114,ymd=2022051018_50,50.0
232837.00624383532,2615668.8525130004,hour=115,ymd=2022051017_50,50.0
234101.63441542827,2615250.057374033,hour=116,ymd=2022051016_50,50.0
236011.84847954952,2614893.828673008,hour=117,ymd=2022051015_50,50.0
238924.67005161487,2614834.1611269237,hour=118,ymd=2022051014_50,50.0
240219.63458545052,2614843.359923293,hour=119,ymd=2022051013_50,50.0
249279.66494826518,2627669.693377544,hour=120,ymd=2022051012_50,50.0
252226.931889034,2640444.7491679685,hour=121,ymd=2022051011_50,50.0
