xp,yp,Hour,ymdh,zp
281794.7928523731,2368089.974561992,hour=55,ymd=2022071005_50,50.0
281684.9317290832,2365748.8541288553,hour=56,ymd=2022071004_50,50.0
281850.83664270234,2363808.530176419,hour=57,ymd=2022071003_50,50.0
282774.2441760574,2361868.6549086226,hour=58,ymd=2022071002_50,50.0
284575.78455468756,2358929.8033521427,hour=59,ymd=2022071001_50,50.0
286912.5292590384,2355705.357677008,hour=60,ymd=2022071000_50,50.0
289736.58851887775,2352829.9037374062,hour=61,ymd=2022070923_50,50.0
293238.0873596419,2349873.806406985,hour=62,ymd=2022070922_50,50.0
297479.6896918316,2346441.125511269,hour=63,ymd=2022070921_50,50.0
302363.69609489036,2342357.5292472644,hour=64,ymd=2022070920_50,50.0
307791.08158173156,2337283.4098993195,hour=65,ymd=2022070919_50,50.0
313122.57575175655,2331439.1872448577,hour=66,ymd=2022070918_50,50.0
317846.18478265894,2325660.9420202775,hour=67,ymd=2022070917_50,50.0
321672.0947845031,2319996.9481314225,hour=68,ymd=2022070916_50,50.0
324629.36030219984,2315512.4965838,hour=69,ymd=2022070915_50,50.0
328747.4591908355,2311085.1565401806,hour=70,ymd=2022070914_50,50.0
334567.56864606333,2306262.5396925164,hour=71,ymd=2022070913_50,50.0
339712.2431195278,2309535.0347607313,hour=72,ymd=2022070912_50,50.0
344512.7517906327,2311482.056629407,hour=73,ymd=2022070911_50,50.0
349018.3981370379,2312248.241853102,hour=74,ymd=2022070910_50,50.0
354035.3667258073,2312640.1877399003,hour=75,ymd=2022070909_50,50.0
359210.47568433476,2312394.087271681,hour=76,ymd=2022070908_50,50.0
364973.1810930122,2311429.101850614,hour=77,ymd=2022070907_50,50.0
371003.1975645025,2309977.9766829833,hour=78,ymd=2022070906_50,50.0
377265.20124589396,2308027.5442826524,hour=79,ymd=2022070905_50,50.0
384321.3429259856,2305562.2871465683,hour=80,ymd=2022070904_50,50.0
391817.6105252404,2301906.261803396,hour=81,ymd=2022070903_50,50.0
399627.4139408369,2298256.070077546,hour=82,ymd=2022070902_50,50.0
407419.17654164624,2294914.5927532017,hour=83,ymd=2022070901_50,50.0
415273.59095062804,2291346.7633728087,hour=84,ymd=2022070900_50,50.0
423529.9965147574,2287882.3642883226,hour=85,ymd=2022070823_50,50.0
431757.0329199035,2284580.7995176315,hour=86,ymd=2022070822_50,50.0
440011.0074569185,2281590.4831236303,hour=87,ymd=2022070821_50,50.0
448307.8386310835,2278738.682920195,hour=88,ymd=2022070820_50,50.0
456227.48943822575,2276956.667958934,hour=89,ymd=2022070819_50,50.0
464907.9874896009,2274890.1435790323,hour=90,ymd=2022070818_50,50.0
473093.7374077041,2272636.3798855282,hour=91,ymd=2022070817_50,50.0
482588.61283420515,2270416.9117400907,hour=92,ymd=2022070816_50,50.0
492134.7373905678,2268513.454009626,hour=93,ymd=2022070815_50,50.0
501120.9175515373,2266140.2099376097,hour=94,ymd=2022070814_50,50.0
509234.9331638713,2263449.073081672,hour=95,ymd=2022070813_50,50.0
516333.16804393125,2267729.241988659,hour=96,ymd=2022070812_50,50.0
522582.23886095476,2272347.1484853625,hour=97,ymd=2022070811_50,50.0
528579.7968112875,2276582.4397516996,hour=98,ymd=2022070810_50,50.0
535579.1434592952,2280352.8442558497,hour=99,ymd=2022070809_50,50.0
543723.5731211652,2282917.316407509,hour=100,ymd=2022070808_50,50.0
552578.6454408218,2285818.561057657,hour=101,ymd=2022070807_50,50.0
560933.2423806239,2287142.839357134,hour=102,ymd=2022070806_50,50.0
568469.9990982164,2286941.3100873446,hour=103,ymd=2022070805_50,50.0
575655.4504413505,2286759.5743688643,hour=104,ymd=2022070804_50,50.0
582965.866215219,2287015.2297224244,hour=105,ymd=2022070803_50,50.0
590721.5816479821,2286807.684671779,hour=106,ymd=2022070802_50,50.0
599630.7898615797,2285964.067872581,hour=107,ymd=2022070801_50,50.0
609420.653132518,2285302.4810554245,hour=108,ymd=2022070800_50,50.0
618656.5469785829,2284931.3494182248,hour=109,ymd=2022070723_50,50.0
628545.7638292213,2285439.59179068,hour=110,ymd=2022070722_50,50.0
638700.6285620232,2285792.7702772785,hour=111,ymd=2022070721_50,50.0
648083.7182507415,2285832.7012078273,hour=112,ymd=2022070720_50,50.0
657264.2503878374,2285709.991685262,hour=113,ymd=2022070719_50,50.0
665947.8105355699,2285212.234899409,hour=114,ymd=2022070718_50,50.0
674302.4672330816,2284548.4302069508,hour=115,ymd=2022070717_50,50.0
682248.5481219192,2283846.998911923,hour=116,ymd=2022070716_50,50.0
689885.0126434464,2283794.55215824,hour=117,ymd=2022070715_50,50.0
696446.4279584188,2284594.742705399,hour=118,ymd=2022070714_50,50.0
702615.4209958066,2286984.696190657,hour=119,ymd=2022070713_50,50.0
711036.3555699338,2286587.226533206,hour=120,ymd=2022070712_50,50.0
718537.0975765337,2286449.8635515785,hour=121,ymd=2022070711_50,50.0
