xp,yp,Hour,ymdh,zp
179794.8789356178,2606963.5887512863,hour=35,ymd=2022070601_50,50.0
182249.75098381698,2606270.505491823,hour=36,ymd=2022070600_50,50.0
184984.45414797723,2606012.7075803867,hour=37,ymd=2022070523_50,50.0
187691.3147495067,2606011.95547879,hour=38,ymd=2022070522_50,50.0
189961.6537616527,2606019.040911874,hour=39,ymd=2022070521_50,50.0
191588.54086571693,2606049.2436681,hour=40,ymd=2022070520_50,50.0
192780.4188894643,2606786.7367773475,hour=41,ymd=2022070519_50,50.0
193436.7762086703,2607682.885452655,hour=42,ymd=2022070518_50,50.0
193599.97775841266,2608374.0746486904,hour=43,ymd=2022070517_50,50.0
193350.5277625075,2608757.86082491,hour=44,ymd=2022070516_50,50.0
192814.39598019928,2608718.0638209796,hour=45,ymd=2022070515_50,50.0
192163.01765229314,2608124.7669375753,hour=46,ymd=2022070514_50,50.0
191972.5244452501,2607808.779201868,hour=47,ymd=2022070513_50,50.0
191637.50240639545,2608789.802629712,hour=48,ymd=2022070512_50,50.0
189058.77869241632,2609091.3022007905,hour=49,ymd=2022070511_50,50.0
186989.70502095617,2608845.4290897865,hour=50,ymd=2022070510_50,50.0
185154.4311593058,2608824.8627892127,hour=51,ymd=2022070509_50,50.0
183238.7394124078,2608834.264530246,hour=52,ymd=2022070508_50,50.0
181390.23282475345,2608826.605896824,hour=53,ymd=2022070507_50,50.0
180120.01333571546,2608741.2901294464,hour=54,ymd=2022070506_50,50.0
179188.13500273548,2608254.974458483,hour=55,ymd=2022070505_50,50.0
178973.9720791722,2607818.1973621296,hour=56,ymd=2022070504_50,50.0
179559.2338951821,2607486.2834624993,hour=57,ymd=2022070503_50,50.0
180893.61346290953,2606973.5229796963,hour=58,ymd=2022070502_50,50.0
182808.26665626414,2606264.8768249946,hour=59,ymd=2022070501_50,50.0
185121.61021248944,2605900.5219915556,hour=60,ymd=2022070500_50,50.0
187652.3419141317,2605844.2854897613,hour=61,ymd=2022070423_50,50.0
190084.52229542978,2605832.4766741227,hour=62,ymd=2022070422_50,50.0
192100.24892651237,2605886.107671352,hour=63,ymd=2022070421_50,50.0
193802.5685837189,2606939.7906509954,hour=64,ymd=2022070420_50,50.0
194987.1205493132,2607952.191797288,hour=65,ymd=2022070419_50,50.0
195467.33114340104,2608658.7302167136,hour=66,ymd=2022070418_50,50.0
195638.1191259962,2609078.51784255,hour=67,ymd=2022070417_50,50.0
195354.77444346662,2609185.8882977962,hour=68,ymd=2022070416_50,50.0
194527.88963040378,2609220.520520581,hour=69,ymd=2022070415_50,50.0
193209.31095441844,2609014.5731616,hour=70,ymd=2022070414_50,50.0
192380.97281926352,2607832.2479564864,hour=71,ymd=2022070413_50,50.0
191762.02475086827,2608221.306052299,hour=72,ymd=2022070412_50,50.0
190376.88323491294,2608936.5599370776,hour=73,ymd=2022070411_50,50.0
188066.78713672835,2609021.446908054,hour=74,ymd=2022070410_50,50.0
186406.69110833708,2608831.795053171,hour=75,ymd=2022070409_50,50.0
184688.08855283115,2608821.8012139946,hour=76,ymd=2022070408_50,50.0
183172.22255039815,2608829.253712246,hour=77,ymd=2022070407_50,50.0
181946.20182204846,2608749.3302539606,hour=78,ymd=2022070406_50,50.0
181337.10091028217,2608517.3362471033,hour=79,ymd=2022070405_50,50.0
181391.41962203052,2608135.5824721847,hour=80,ymd=2022070404_50,50.0
182097.0858156946,2607615.075015599,hour=81,ymd=2022070403_50,50.0
183418.00001731183,2607016.797498079,hour=82,ymd=2022070402_50,50.0
185255.76202800538,2606534.007449286,hour=83,ymd=2022070401_50,50.0
187568.67238884832,2606163.0223136824,hour=84,ymd=2022070400_50,50.0
190066.8764479276,2605870.966885887,hour=85,ymd=2022070323_50,50.0
192403.60294960107,2605998.0261471067,hour=86,ymd=2022070322_50,50.0
194567.79825262394,2607031.7571779285,hour=87,ymd=2022070321_50,50.0
196238.51523504074,2607885.389194118,hour=88,ymd=2022070320_50,50.0
197347.89321244176,2608671.247259753,hour=89,ymd=2022070319_50,50.0
198288.79355968203,2609505.0757196564,hour=90,ymd=2022070318_50,50.0
198963.70668472018,2610718.3305493016,hour=91,ymd=2022070317_50,50.0
198845.88029387634,2611402.478375362,hour=92,ymd=2022070316_50,50.0
197837.3521310356,2611389.0619103545,hour=93,ymd=2022070315_50,50.0
196391.41276451614,2610796.2430489,hour=94,ymd=2022070314_50,50.0
194513.63085618283,2609813.2954686815,hour=95,ymd=2022070313_50,50.0
193133.31742843654,2611108.0344563657,hour=96,ymd=2022070312_50,50.0
191249.68194641586,2611826.410949881,hour=97,ymd=2022070311_50,50.0
189112.64525356557,2611824.2580944737,hour=98,ymd=2022070310_50,50.0
187381.73866255995,2611497.550023767,hour=99,ymd=2022070309_50,50.0
186075.3920479011,2611049.6027330784,hour=100,ymd=2022070308_50,50.0
184909.32219802256,2609651.321809861,hour=101,ymd=2022070307_50,50.0
184057.04965311888,2608810.770233945,hour=102,ymd=2022070306_50,50.0
183580.896374023,2608587.8476281846,hour=103,ymd=2022070305_50,50.0
183698.7875811741,2608215.4060968393,hour=104,ymd=2022070304_50,50.0
184418.1314297006,2607733.926272058,hour=105,ymd=2022070303_50,50.0
185719.6581782386,2607207.7198823923,hour=106,ymd=2022070302_50,50.0
187672.84859008942,2606774.7272553863,hour=107,ymd=2022070301_50,50.0
190065.1001232103,2606399.968640241,hour=108,ymd=2022070300_50,50.0
192600.46767210815,2606349.3753372403,hour=109,ymd=2022070223_50,50.0
195118.0238815904,2607296.751744912,hour=110,ymd=2022070222_50,50.0
197219.56437257532,2608030.949718819,hour=111,ymd=2022070221_50,50.0
198795.0122578055,2608972.6114912266,hour=112,ymd=2022070220_50,50.0
200665.4019330055,2610871.6727872128,hour=113,ymd=2022070219_50,50.0
201712.11638620164,2612052.719606974,hour=114,ymd=2022070218_50,50.0
203134.96083920862,2612537.3601727867,hour=115,ymd=2022070217_50,50.0
204902.75910524692,2613466.884137879,hour=116,ymd=2022070216_50,50.0
207258.9848089185,2614868.8059559977,hour=117,ymd=2022070215_50,50.0
209822.93010146584,2614833.245487421,hour=118,ymd=2022070214_50,50.0
212057.3574819308,2614831.1741686193,hour=119,ymd=2022070213_50,50.0
212454.7800387558,2614826.5595508246,hour=120,ymd=2022070212_50,50.0
213102.97142309922,2615072.4204071155,hour=121,ymd=2022070211_50,50.0
