xp,yp,Hour,ymdh,zp
244562.77218591218,2709178.0153463064,hour=85,ymd=2022061623_50,50.0
244530.23299909924,2709150.8062065793,hour=86,ymd=2022061622_50,50.0
244694.25123700668,2708976.451174955,hour=87,ymd=2022061621_50,50.0
245044.6584020721,2708634.9863439826,hour=88,ymd=2022061620_50,50.0
245570.1122061329,2708130.6090846686,hour=89,ymd=2022061619_50,50.0
245982.9592235054,2707390.2969707204,hour=90,ymd=2022061618_50,50.0
246248.86046816065,2706951.7165185167,hour=91,ymd=2022061617_50,50.0
246816.0944356437,2706510.2531479327,hour=92,ymd=2022061616_50,50.0
247743.76083154633,2706155.386195372,hour=93,ymd=2022061615_50,50.0
249138.07613466337,2706006.317021976,hour=94,ymd=2022061614_50,50.0
251842.26774249627,2706128.074744734,hour=95,ymd=2022061613_50,50.0
254892.14978367492,2706205.8694419423,hour=96,ymd=2022061612_50,50.0
257071.04813343688,2706940.9212758886,hour=97,ymd=2022061611_50,50.0
258206.16702193423,2707842.145869556,hour=98,ymd=2022061610_50,50.0
258219.91823987133,2707882.1505805952,hour=99,ymd=2022061609_50,50.0
257589.44475079543,2707837.0158880306,hour=100,ymd=2022061608_50,50.0
256135.46918565995,2707885.000505942,hour=101,ymd=2022061607_50,50.0
254095.28733099467,2707963.400532511,hour=102,ymd=2022061606_50,50.0
251646.07511867798,2707876.6109701484,hour=103,ymd=2022061605_50,50.0
249904.6475538186,2707757.1382447644,hour=104,ymd=2022061604_50,50.0
248585.008322066,2707728.032411848,hour=105,ymd=2022061603_50,50.0
247366.9222063481,2707833.6431171456,hour=106,ymd=2022061602_50,50.0
245876.56246565498,2708202.733470927,hour=107,ymd=2022061601_50,50.0
245425.09836845315,2708313.279198016,hour=108,ymd=2022061600_50,50.0
245187.00713075913,2708389.0907642795,hour=109,ymd=2022061523_50,50.0
245154.4679439462,2708361.8816245524,hour=110,ymd=2022061522_50,50.0
245318.48618185363,2708187.526592928,hour=111,ymd=2022061521_50,50.0
245668.89334691904,2707846.0617619557,hour=112,ymd=2022061520_50,50.0
245829.22184964857,2706836.6682012184,hour=113,ymd=2022061519_50,50.0
245987.0940973892,2706045.9794918997,hour=114,ymd=2022061518_50,50.0
246252.99534204445,2705607.399039696,hour=115,ymd=2022061517_50,50.0
246820.2293095275,2705165.935669112,hour=116,ymd=2022061516_50,50.0
247720.36286774772,2704784.066948319,hour=117,ymd=2022061515_50,50.0
248334.04323409993,2704021.169126952,hour=118,ymd=2022061514_50,50.0
249573.78552596766,2703317.2222973276,hour=119,ymd=2022061513_50,50.0
253079.13935237128,2702489.9032519925,hour=120,ymd=2022061512_50,50.0
255089.82395403582,2701946.2581524327,hour=121,ymd=2022061511_50,50.0
