xp,yp,Hour,ymdh,zp
209810.30747335652,2540456.047340495,hour=58,ymd=2022061002_50,50.0
210084.96373055284,2539983.666089376,hour=59,ymd=2022061001_50,50.0
210499.28524937262,2539829.3163118814,hour=60,ymd=2022061000_50,50.0
210834.7192331866,2539833.082096972,hour=61,ymd=2022060923_50,50.0
210898.26393892957,2539830.3765336,hour=62,ymd=2022060922_50,50.0
210572.49970546705,2539838.7379391124,hour=63,ymd=2022060921_50,50.0
209931.06409659205,2540126.126119849,hour=64,ymd=2022060920_50,50.0
209286.0961324495,2541219.035556969,hour=65,ymd=2022060919_50,50.0
208519.62866035817,2542539.141274449,hour=66,ymd=2022060918_50,50.0
207697.64401059566,2544063.5078003225,hour=67,ymd=2022060917_50,50.0
207053.8879619163,2545443.798388165,hour=68,ymd=2022060916_50,50.0
207182.54426557446,2546702.842858557,hour=69,ymd=2022060915_50,50.0
208436.323441005,2547696.9796232623,hour=70,ymd=2022060914_50,50.0
210395.74615875506,2548299.2725392324,hour=71,ymd=2022060913_50,50.0
212295.50514916205,2547038.414609645,hour=72,ymd=2022060912_50,50.0
213681.63167277598,2546520.6556779225,hour=73,ymd=2022060911_50,50.0
214450.62203848982,2546614.2866785903,hour=74,ymd=2022060910_50,50.0
214763.93232470626,2546986.3843185534,hour=75,ymd=2022060909_50,50.0
214668.18913121024,2547660.973375522,hour=76,ymd=2022060908_50,50.0
214286.86085723588,2548628.867090725,hour=77,ymd=2022060907_50,50.0
214188.38282845382,2549731.41317758,hour=78,ymd=2022060906_50,50.0
214216.61101708587,2550930.724461407,hour=79,ymd=2022060905_50,50.0
214285.65113181344,2552003.965615191,hour=80,ymd=2022060904_50,50.0
214249.02041055358,2552504.4629997094,hour=81,ymd=2022060903_50,50.0
214234.61357055095,2552975.7915645917,hour=82,ymd=2022060902_50,50.0
214186.53633050018,2553422.675614663,hour=83,ymd=2022060901_50,50.0
214017.32601414763,2553849.882791311,hour=84,ymd=2022060900_50,50.0
213654.8049196168,2554267.8050083746,hour=85,ymd=2022060823_50,50.0
213053.79364322269,2554693.8537332495,hour=86,ymd=2022060822_50,50.0
212145.6118391245,2554500.3783373875,hour=87,ymd=2022060821_50,50.0
211011.65166107708,2554270.1511371476,hour=88,ymd=2022060820_50,50.0
209784.23029081852,2553923.792495142,hour=89,ymd=2022060819_50,50.0
208868.44139905603,2552926.883483242,hour=90,ymd=2022060818_50,50.0
208040.5848980877,2551937.4361170935,hour=91,ymd=2022060817_50,50.0
207561.1915503233,2551835.595964867,hour=92,ymd=2022060816_50,50.0
207558.93827773773,2551838.4653446856,hour=93,ymd=2022060815_50,50.0
208191.14632029974,2551833.9132227595,hour=94,ymd=2022060814_50,50.0
209606.4930764302,2551837.6204887996,hour=95,ymd=2022060813_50,50.0
211262.29340004319,2551503.267668856,hour=96,ymd=2022060812_50,50.0
212634.33684336537,2551329.5657426654,hour=97,ymd=2022060811_50,50.0
213594.57955621326,2551809.6891755285,hour=98,ymd=2022060810_50,50.0
214512.9772449299,2552643.6671218695,hour=99,ymd=2022060809_50,50.0
215022.7731636926,2553406.2566045346,hour=100,ymd=2022060808_50,50.0
215203.93887687617,2554097.7112067165,hour=101,ymd=2022060807_50,50.0
215198.08821869225,2554727.5803783955,hour=102,ymd=2022060806_50,50.0
215614.85890983,2555412.025311996,hour=103,ymd=2022060805_50,50.0
215980.591129459,2556248.583588333,hour=104,ymd=2022060804_50,50.0
215981.5132830744,2557221.90672898,hour=105,ymd=2022060803_50,50.0
215996.99762364154,2557991.773404577,hour=106,ymd=2022060802_50,50.0
216033.52945727532,2558432.918659472,hour=107,ymd=2022060801_50,50.0
215995.94696113144,2558945.511927777,hour=108,ymd=2022060800_50,50.0
215856.86969234844,2560238.3323837677,hour=109,ymd=2022060723_50,50.0
215348.219437229,2560996.6904358845,hour=110,ymd=2022060722_50,50.0
214589.6118547791,2561202.1896156203,hour=111,ymd=2022060721_50,50.0
213863.7596032792,2561304.2971025314,hour=112,ymd=2022060720_50,50.0
213214.30903867123,2561334.5862625446,hour=113,ymd=2022060719_50,50.0
212981.3116152422,2561381.3960709516,hour=114,ymd=2022060718_50,50.0
212978.6076569823,2561474.2899023322,hour=115,ymd=2022060717_50,50.0
212979.7921457454,2561684.8906803178,hour=116,ymd=2022060716_50,50.0
213062.5059686541,2562144.2363219755,hour=117,ymd=2022060715_50,50.0
213432.42390609675,2562990.0773618417,hour=118,ymd=2022060714_50,50.0
214112.8970247484,2564051.5330079133,hour=119,ymd=2022060713_50,50.0
215455.92527910837,2565021.2596253986,hour=120,ymd=2022060712_50,50.0
217007.3383671581,2565807.367506449,hour=121,ymd=2022060711_50,50.0
