xp,yp,Hour,ymdh,zp
169295.43206208796,2607605.3647489427,hour=91,ymd=2022071317_50,50.0
168521.6054544732,2606093.2395428,hour=92,ymd=2022071316_50,50.0
167354.109659525,2604855.1988116307,hour=93,ymd=2022071315_50,50.0
165887.34794992433,2603832.448064576,hour=94,ymd=2022071314_50,50.0
163918.80260598884,2602724.630362327,hour=95,ymd=2022071313_50,50.0
164407.01045421735,2605887.9046301646,hour=96,ymd=2022071312_50,50.0
164970.77178190128,2606181.390658538,hour=97,ymd=2022071311_50,50.0
164960.95328252428,2605832.396648762,hour=98,ymd=2022071310_50,50.0
164570.3153904587,2605828.533592227,hour=99,ymd=2022071309_50,50.0
163991.3318546176,2605548.3986164657,hour=100,ymd=2022071308_50,50.0
163487.26077929736,2604726.580361205,hour=101,ymd=2022071307_50,50.0
163243.7110200584,2603756.1221126495,hour=102,ymd=2022071306_50,50.0
163396.9641083166,2602967.694126892,hour=103,ymd=2022071305_50,50.0
164208.8627521679,2602825.3170010997,hour=104,ymd=2022071304_50,50.0
165254.36823029295,2603215.5223318515,hour=105,ymd=2022071303_50,50.0
166303.1533433892,2604754.2330783186,hour=106,ymd=2022071302_50,50.0
167402.70615782813,2606735.546522769,hour=107,ymd=2022071301_50,50.0
168187.86659046487,2608816.9801189033,hour=108,ymd=2022071300_50,50.0
168610.68688613307,2609184.1589571973,hour=109,ymd=2022071223_50,50.0
169160.19902748,2609261.6973602464,hour=110,ymd=2022071222_50,50.0
169827.78776165974,2608978.741144619,hour=111,ymd=2022071221_50,50.0
170309.563654886,2608839.67316912,hour=112,ymd=2022071220_50,50.0
170347.83821468372,2608825.710812363,hour=113,ymd=2022071219_50,50.0
169999.2841792213,2608519.0173109276,hour=114,ymd=2022071218_50,50.0
169445.82035743762,2607599.184140156,hour=115,ymd=2022071217_50,50.0
168671.99374982287,2606087.0589340134,hour=116,ymd=2022071216_50,50.0
167521.19700520058,2604856.6834861552,hour=117,ymd=2022071215_50,50.0
166054.4352955999,2603833.9327391004,hour=118,ymd=2022071214_50,50.0
164160.5615250649,2602824.3525569653,hour=119,ymd=2022071213_50,50.0
164824.78952161726,2605921.858739569,hour=120,ymd=2022071212_50,50.0
164978.27600623426,2606266.915576906,hour=121,ymd=2022071211_50,50.0
