xp,yp,Hour,ymdh,zp
217378.98336798738,2557837.332189419,hour=89,ymd=2022051519_50,50.0
218170.6860788245,2557861.485818662,hour=90,ymd=2022051518_50,50.0
218993.5455138827,2558088.0894390265,hour=91,ymd=2022051517_50,50.0
219586.75006805308,2558558.9454225968,hour=92,ymd=2022051516_50,50.0
220526.20142339118,2559365.2726746867,hour=93,ymd=2022051515_50,50.0
221773.33160115726,2560612.9489631723,hour=94,ymd=2022051514_50,50.0
224156.80415051378,2562634.7943603764,hour=95,ymd=2022051513_50,50.0
227106.54042560555,2560788.371245801,hour=96,ymd=2022051512_50,50.0
230718.39853937126,2559076.1538818474,hour=97,ymd=2022051511_50,50.0
234488.8342453236,2556909.545346498,hour=98,ymd=2022051510_50,50.0
237207.6933108712,2554240.734008997,hour=99,ymd=2022051509_50,50.0
237557.17933830566,2552437.6925306018,hour=100,ymd=2022051508_50,50.0
236636.3482016804,2551695.5592179275,hour=101,ymd=2022051507_50,50.0
234851.45755176566,2551789.9752258207,hour=102,ymd=2022051506_50,50.0
232145.68329033576,2552461.4373495714,hour=103,ymd=2022051505_50,50.0
228943.56375274382,2552929.1846612752,hour=104,ymd=2022051504_50,50.0
225660.81515017472,2553320.089409324,hour=105,ymd=2022051503_50,50.0
222367.75346544705,2553622.003760545,hour=106,ymd=2022051502_50,50.0
219115.6320630344,2554527.355602152,hour=107,ymd=2022051501_50,50.0
217843.34301046602,2554831.2661052183,hour=108,ymd=2022051500_50,50.0
217026.87985141337,2554835.240336069,hour=109,ymd=2022051423_50,50.0
216520.75426210224,2554960.5031491155,hour=110,ymd=2022051422_50,50.0
216326.03438575327,2555317.2447514245,hour=111,ymd=2022051421_50,50.0
216451.0481145656,2555911.4194628308,hour=112,ymd=2022051420_50,50.0
216894.17481191963,2556749.1459804485,hour=113,ymd=2022051419_50,50.0
217643.84520464152,2557836.707324804,hour=114,ymd=2022051418_50,50.0
218497.78896973043,2558063.238877774,hour=115,ymd=2022051417_50,50.0
219272.7224725461,2558547.74079105,hour=116,ymd=2022051416_50,50.0
220212.1738278842,2559354.0680431398,hour=117,ymd=2022051415_50,50.0
221459.30400565028,2560601.7443316253,hour=118,ymd=2022051414_50,50.0
223667.94188622892,2562567.9521291824,hour=119,ymd=2022051413_50,50.0
226709.3896933323,2560674.812488352,hour=120,ymd=2022051412_50,50.0
230236.67504364013,2559046.546102547,hour=121,ymd=2022051411_50,50.0
