xp,yp,Hour,ymdh,zp
187814.58097245768,2684347.262785664,hour=33,ymd=2022052803_50,50.0
189404.57391703725,2683408.8375248555,hour=34,ymd=2022052802_50,50.0
190257.1400157571,2681619.514209831,hour=35,ymd=2022052801_50,50.0
190790.07077175044,2680154.1299330685,hour=36,ymd=2022052800_50,50.0
190660.72486801856,2678988.898479143,hour=37,ymd=2022052723_50,50.0
189271.32826908343,2678007.7026746664,hour=38,ymd=2022052722_50,50.0
184819.86667305641,2677504.646324666,hour=39,ymd=2022052721_50,50.0
178927.24489471727,2676597.450959461,hour=40,ymd=2022052720_50,50.0
174086.4706209194,2675095.2957343888,hour=41,ymd=2022052719_50,50.0
164792.85189052337,2672673.282854339,hour=42,ymd=2022052718_50,50.0
152573.9907066714,2666978.5997194033,hour=43,ymd=2022052717_50,50.0
140746.51638918035,2659664.815364776,hour=44,ymd=2022052716_50,50.0
133155.27994949036,2653042.461286409,hour=45,ymd=2022052715_50,50.0
127429.05093358867,2646515.1066107284,hour=46,ymd=2022052714_50,50.0
122702.89811836593,2640083.1049666386,hour=47,ymd=2022052713_50,50.0
115612.79800583833,2632740.018396018,hour=48,ymd=2022052712_50,50.0
109795.04891582244,2625361.870490847,hour=49,ymd=2022052711_50,50.0
104699.70661606305,2616801.370035885,hour=50,ymd=2022052710_50,50.0
100545.77042507046,2607621.2818395775,hour=51,ymd=2022052709_50,50.0
97819.84882610702,2598740.307981191,hour=52,ymd=2022052708_50,50.0
96479.52035746016,2589823.670407621,hour=53,ymd=2022052707_50,50.0
95887.96634261162,2581904.457065953,hour=54,ymd=2022052706_50,50.0
95869.92505562471,2572726.5466033947,hour=55,ymd=2022052705_50,50.0
96751.11651122736,2567096.934083117,hour=56,ymd=2022052704_50,50.0
97830.3729922937,2561977.1297869217,hour=57,ymd=2022052703_50,50.0
98899.52468845414,2556949.905054493,hour=58,ymd=2022052702_50,50.0
99471.53418827223,2552259.0358774345,hour=59,ymd=2022052701_50,50.0
99061.5489680169,2547993.414054064,hour=60,ymd=2022052700_50,50.0
97359.06139053384,2543981.344807042,hour=61,ymd=2022052623_50,50.0
94253.22454160432,2539682.8291490804,hour=62,ymd=2022052622_50,50.0
89951.38328312317,2533240.8174755555,hour=63,ymd=2022052621_50,50.0
84515.95096673051,2525732.2969445568,hour=64,ymd=2022052620_50,50.0
79154.5029361693,2517640.0434734505,hour=65,ymd=2022052619_50,50.0
75053.531143531,2509480.319214968,hour=66,ymd=2022052618_50,50.0
72562.88743499646,2501450.1415990572,hour=67,ymd=2022052617_50,50.0
71131.77933217565,2493638.758028684,hour=68,ymd=2022052616_50,50.0
70217.07481036315,2486209.696526317,hour=69,ymd=2022052615_50,50.0
69031.75931480134,2478850.507546155,hour=70,ymd=2022052614_50,50.0
67433.42710824663,2471532.74571502,hour=71,ymd=2022052613_50,50.0
65447.60714609528,2467429.7359904777,hour=72,ymd=2022052612_50,50.0
65142.343977334705,2463469.838860346,hour=73,ymd=2022052611_50,50.0
66105.3093551237,2459622.6951972228,hour=74,ymd=2022052610_50,50.0
67917.7041854102,2456041.0847491007,hour=75,ymd=2022052609_50,50.0
70218.6126439858,2452735.3723060023,hour=76,ymd=2022052608_50,50.0
72704.32056358343,2449572.119948199,hour=77,ymd=2022052607_50,50.0
75040.2354508329,2446047.356714001,hour=78,ymd=2022052606_50,50.0
76768.33517853802,2441927.7940675523,hour=79,ymd=2022052605_50,50.0
77034.25141186899,2437514.5660561826,hour=80,ymd=2022052604_50,50.0
75675.41375652587,2433203.771678081,hour=81,ymd=2022052603_50,50.0
72928.79245728886,2428636.4583003726,hour=82,ymd=2022052602_50,50.0
69193.02126619851,2423646.098235568,hour=83,ymd=2022052601_50,50.0
65067.66771020627,2418334.155441379,hour=84,ymd=2022052600_50,50.0
60999.59184298551,2412757.130173048,hour=85,ymd=2022052523_50,50.0
57299.66162470615,2406674.482231563,hour=86,ymd=2022052522_50,50.0
54103.38692927992,2400264.3350873496,hour=87,ymd=2022052521_50,50.0
51452.28614785409,2393816.443885198,hour=88,ymd=2022052520_50,50.0
49197.561639047024,2387431.4070490655,hour=89,ymd=2022052519_50,50.0
46969.42919827884,2381280.3911809977,hour=90,ymd=2022052518_50,50.0
44533.850130124745,2375227.713680586,hour=91,ymd=2022052517_50,50.0
41754.41932743674,2368886.2115144935,hour=92,ymd=2022052516_50,50.0
38759.403778559325,2362212.558142429,hour=93,ymd=2022052515_50,50.0
35534.29392475521,2355477.7149663623,hour=94,ymd=2022052514_50,50.0
31979.29175663626,2349084.9213247057,hour=95,ymd=2022052513_50,50.0
28676.89331877118,2344612.4332420435,hour=96,ymd=2022052512_50,50.0
26100.48378309494,2340307.417281082,hour=97,ymd=2022052511_50,50.0
23849.213002755103,2336150.2043830957,hour=98,ymd=2022052510_50,50.0
21163.83406963831,2331406.4531584587,hour=99,ymd=2022052509_50,50.0
18296.462255439517,2326186.756317636,hour=100,ymd=2022052508_50,50.0
15026.076075321791,2320249.772307491,hour=101,ymd=2022052507_50,50.0
11777.209150804934,2314123.778225487,hour=102,ymd=2022052506_50,50.0
8596.247608101723,2308252.668965077,hour=103,ymd=2022052505_50,50.0
4424.541085249541,2301972.7177130934,hour=104,ymd=2022052504_50,50.0
1164.3557259056543,2296474.8008827325,hour=105,ymd=2022052503_50,50.0
-1729.635937848332,2291352.985418236,hour=106,ymd=2022052502_50,50.0
-5788.165406548622,2285101.4631107207,hour=107,ymd=2022052501_50,50.0
-10527.422438123467,2278134.8490940537,hour=108,ymd=2022052500_50,50.0
-14840.622876295121,2271144.7005168106,hour=109,ymd=2022052423_50,50.0
-18393.107419678243,2264290.1990553495,hour=110,ymd=2022052422_50,50.0
-22070.31884505716,2256993.558450198,hour=111,ymd=2022052421_50,50.0
-24544.72059478727,2249715.003099745,hour=112,ymd=2022052420_50,50.0
-25905.454422676237,2242631.328595182,hour=113,ymd=2022052419_50,50.0
-26383.140770753147,2235228.821094295,hour=114,ymd=2022052418_50,50.0
-26094.335394645343,2227487.591775855,hour=115,ymd=2022052417_50,50.0
-25423.314240155974,2219684.5694087055,hour=116,ymd=2022052416_50,50.0
-25011.678032636875,2213137.8012834843,hour=117,ymd=2022052415_50,50.0
-24991.859229590045,2206859.846951967,hour=118,ymd=2022052414_50,50.0
-25785.297549170675,2199976.3396415617,hour=119,ymd=2022052413_50,50.0
-28696.99870008719,2191343.020548722,hour=120,ymd=2022052412_50,50.0
-31221.60718988371,2182616.0237509217,hour=121,ymd=2022052411_50,50.0
