xp,yp,Hour,ymdh,zp
298402.72487327916,3335237.818428713,hour=102,ymd=2022042706_50,50.0
296878.1635969737,3344831.6454534708,hour=103,ymd=2022042705_50,50.0
295015.12861515296,3353953.0647927104,hour=104,ymd=2022042704_50,50.0
293091.87793375266,3363584.068259674,hour=105,ymd=2022042703_50,50.0
290693.1837810473,3373994.5156592904,hour=106,ymd=2022042702_50,50.0
287393.51497103734,3385130.9216692923,hour=107,ymd=2022042701_50,50.0
285122.476185535,3396790.4271913646,hour=108,ymd=2022042700_50,50.0
283832.337022745,3408754.5887909112,hour=109,ymd=2022042623_50,50.0
283856.76892653987,3421124.511824685,hour=110,ymd=2022042622_50,50.0
284334.8549634008,3432898.8405834017,hour=111,ymd=2022042621_50,50.0
285471.51529391616,3443340.5389654813,hour=112,ymd=2022042620_50,50.0
286989.3612333512,3453274.201334554,hour=113,ymd=2022042619_50,50.0
287963.61828986317,3462065.724447894,hour=114,ymd=2022042618_50,50.0
289630.7843434824,3469264.190244722,hour=115,ymd=2022042617_50,50.0
291527.3752670227,3475830.76296671,hour=116,ymd=2022042616_50,50.0
293469.5476827337,3481937.3911816953,hour=117,ymd=2022042615_50,50.0
295890.7714187665,3487398.3275931356,hour=118,ymd=2022042614_50,50.0
298974.8944884105,3492495.4380569337,hour=119,ymd=2022042613_50,50.0
296149.76657270774,3497864.1065922854,hour=120,ymd=2022042612_50,50.0
293398.2964513464,3503430.184246349,hour=121,ymd=2022042611_50,50.0
