xp,yp,Hour,ymdh,zp
626101.9512493782,2854396.6782616638,hour=79,ymd=2022051705_50,50.0
639178.0306968562,2839096.478828635,hour=80,ymd=2022051704_50,50.0
651728.0966673366,2823697.8525136374,hour=81,ymd=2022051703_50,50.0
665041.9911399655,2811208.830952134,hour=82,ymd=2022051702_50,50.0
679926.7168175451,2800517.7169159316,hour=83,ymd=2022051701_50,50.0
694072.7132367663,2791866.1106936596,hour=84,ymd=2022051700_50,50.0
707797.2195631437,2784860.756346684,hour=85,ymd=2022051623_50,50.0
721689.4331374936,2778245.4314616136,hour=86,ymd=2022051622_50,50.0
734887.3388459854,2772914.5943723135,hour=87,ymd=2022051621_50,50.0
747817.3628823034,2767164.4304105304,hour=88,ymd=2022051620_50,50.0
760432.1900523476,2762392.604607787,hour=89,ymd=2022051619_50,50.0
772793.4808092884,2758442.5733512305,hour=90,ymd=2022051618_50,50.0
784829.3074748091,2754826.6933368854,hour=91,ymd=2022051617_50,50.0
796757.4856965415,2751434.459290888,hour=92,ymd=2022051616_50,50.0
808740.3622104399,2749525.8442119993,hour=93,ymd=2022051615_50,50.0
821498.565581011,2748110.5203291476,hour=94,ymd=2022051614_50,50.0
834663.9578324131,2747243.3092909586,hour=95,ymd=2022051613_50,50.0
836980.1952171869,2735954.3516975474,hour=96,ymd=2022051612_50,50.0
839235.1299779661,2724177.5343552064,hour=97,ymd=2022051611_50,50.0
840607.5155775755,2712846.264608545,hour=98,ymd=2022051610_50,50.0
842770.0301877394,2702071.541537298,hour=99,ymd=2022051609_50,50.0
846112.293847157,2692753.5988084804,hour=100,ymd=2022051608_50,50.0
850971.5609469101,2683221.560862882,hour=101,ymd=2022051607_50,50.0
857568.3562999651,2674568.026696427,hour=102,ymd=2022051606_50,50.0
865186.0975131973,2667136.1490273606,hour=103,ymd=2022051605_50,50.0
874072.9716115877,2660111.2422698867,hour=104,ymd=2022051604_50,50.0
883932.9144333586,2653441.690046428,hour=105,ymd=2022051603_50,50.0
895335.163753657,2647898.9051116537,hour=106,ymd=2022051602_50,50.0
907616.7018855199,2644295.0120572206,hour=107,ymd=2022051601_50,50.0
919865.5313510284,2642963.647837518,hour=108,ymd=2022051600_50,50.0
932519.5647137448,2642278.4491160195,hour=109,ymd=2022051523_50,50.0
944611.3614579722,2643223.4393298877,hour=110,ymd=2022051522_50,50.0
957750.2995152756,2643968.764615082,hour=111,ymd=2022051521_50,50.0
970215.3851422354,2644988.0836999426,hour=112,ymd=2022051520_50,50.0
982197.3326690182,2646529.2264303127,hour=113,ymd=2022051519_50,50.0
994675.8194780335,2648655.438393944,hour=114,ymd=2022051518_50,50.0
1006572.5058498665,2651210.1646487648,hour=115,ymd=2022051517_50,50.0
1017921.5178915843,2653745.9662362346,hour=116,ymd=2022051516_50,50.0
1029828.2410796866,2656920.2243182966,hour=117,ymd=2022051515_50,50.0
1041769.9849929794,2661166.8409152785,hour=118,ymd=2022051514_50,50.0
1053002.7341364608,2667080.537529097,hour=119,ymd=2022051513_50,50.0
1058433.582603498,2660018.1236367384,hour=120,ymd=2022051512_50,50.0
1063664.6707457588,2653910.29316561,hour=121,ymd=2022051511_50,50.0
