xp,yp,Hour,ymdh,zp
139793.23813834452,2499029.919878942,hour=54,ymd=2022061906_50,50.0
139889.6260204468,2498945.9545208784,hour=55,ymd=2022061905_50,50.0
140028.80154005476,2498949.2795314537,hour=56,ymd=2022061904_50,50.0
140152.90957779848,2499064.143966538,hour=57,ymd=2022061903_50,50.0
140243.6852268804,2499301.8920669975,hour=58,ymd=2022061902_50,50.0
140322.4538132757,2499660.963231762,hour=59,ymd=2022061901_50,50.0
140439.78556398526,2500128.239868422,hour=60,ymd=2022061900_50,50.0
140634.11428004727,2500684.438176145,hour=61,ymd=2022061823_50,50.0
140978.9959874483,2501410.804432324,hour=62,ymd=2022061822_50,50.0
141152.51243126337,2502462.412014342,hour=63,ymd=2022061821_50,50.0
141447.53175218348,2503008.5321067637,hour=64,ymd=2022061820_50,50.0
141806.44023650084,2502986.873737014,hour=65,ymd=2022061819_50,50.0
142139.1656799311,2502369.2175036287,hour=66,ymd=2022061818_50,50.0
142323.5426081786,2501161.0710554933,hour=67,ymd=2022061817_50,50.0
141984.90276138057,2500159.881617873,hour=68,ymd=2022061816_50,50.0
140929.74539612923,2499084.5252324296,hour=69,ymd=2022061815_50,50.0
139837.07911779676,2498778.2121716095,hour=70,ymd=2022061814_50,50.0
137969.25160577093,2498102.970830689,hour=71,ymd=2022061813_50,50.0
134491.14743468855,2498174.033403965,hour=72,ymd=2022061812_50,50.0
130670.76558101867,2497829.432312383,hour=73,ymd=2022061811_50,50.0
127085.41427289639,2497837.0983352936,hour=74,ymd=2022061810_50,50.0
123980.27869336997,2497843.232701314,hour=75,ymd=2022061809_50,50.0
121835.27646813114,2497832.0617448012,hour=76,ymd=2022061808_50,50.0
120434.6931004407,2497831.0026820595,hour=77,ymd=2022061807_50,50.0
119966.18662401047,2497713.8285835697,hour=78,ymd=2022061806_50,50.0
120043.43993043099,2497670.886735368,hour=79,ymd=2022061805_50,50.0
120743.91645622943,2497580.800316745,hour=80,ymd=2022061804_50,50.0
121959.7885018358,2497452.195026522,hour=81,ymd=2022061803_50,50.0
123345.97864541356,2497062.186405528,hour=82,ymd=2022061802_50,50.0
124424.62003770415,2496080.309497881,hour=83,ymd=2022061801_50,50.0
125460.40967646186,2495127.156570423,hour=84,ymd=2022061800_50,50.0
125981.39175991566,2494480.9503500885,hour=85,ymd=2022061723_50,50.0
125979.92292739023,2494185.7940933085,hour=86,ymd=2022061722_50,50.0
125710.76404959094,2493961.0952574546,hour=87,ymd=2022061721_50,50.0
125091.36460363996,2493950.0673815766,hour=88,ymd=2022061720_50,50.0
124095.69648802411,2494121.8205495337,hour=89,ymd=2022061719_50,50.0
122757.86955031884,2494397.707565491,hour=90,ymd=2022061718_50,50.0
120911.50292906296,2494478.376301256,hour=91,ymd=2022061717_50,50.0
118427.2000547437,2494276.8158501843,hour=92,ymd=2022061716_50,50.0
115520.62710359078,2493136.290770107,hour=93,ymd=2022061715_50,50.0
112117.66799772662,2490611.5230131606,hour=94,ymd=2022061714_50,50.0
107852.80420712513,2487093.142867551,hour=95,ymd=2022061713_50,50.0
102817.43075481933,2484503.4395783553,hour=96,ymd=2022061712_50,50.0
98706.3720952658,2482999.0047191614,hour=97,ymd=2022061711_50,50.0
96077.07860996705,2481876.744903912,hour=98,ymd=2022061710_50,50.0
94650.1048776744,2480819.402738412,hour=99,ymd=2022061709_50,50.0
94325.17182291058,2479762.461650622,hour=100,ymd=2022061708_50,50.0
95029.92285825816,2479170.0625801357,hour=101,ymd=2022061707_50,50.0
96063.89022718873,2478260.943080862,hour=102,ymd=2022061706_50,50.0
97664.73650108781,2477346.861471911,hour=103,ymd=2022061705_50,50.0
99044.31437204537,2476373.836145439,hour=104,ymd=2022061704_50,50.0
100376.21366779265,2476123.2026492814,hour=105,ymd=2022061703_50,50.0
101455.1862386888,2475968.165462875,hour=106,ymd=2022061702_50,50.0
102345.93511547838,2476008.428900112,hour=107,ymd=2022061701_50,50.0
103358.02566062604,2476349.984686692,hour=108,ymd=2022061700_50,50.0
103932.47366305385,2476838.90191922,hour=109,ymd=2022061623_50,50.0
104109.06330184956,2477265.7100708974,hour=110,ymd=2022061622_50,50.0
103910.57521844227,2477823.574775849,hour=111,ymd=2022061621_50,50.0
103301.2405747356,2478451.89966837,hour=112,ymd=2022061620_50,50.0
102232.60370673556,2479068.270726223,hour=113,ymd=2022061619_50,50.0
99872.36510576625,2479322.652885121,hour=114,ymd=2022061618_50,50.0
95797.53032498379,2479424.717665069,hour=115,ymd=2022061617_50,50.0
90234.469359863,2479240.108244369,hour=116,ymd=2022061616_50,50.0
84070.29418108184,2478066.9085315857,hour=117,ymd=2022061615_50,50.0
77226.15671697576,2475725.378711248,hour=118,ymd=2022061614_50,50.0
70210.58781241198,2472024.8382622395,hour=119,ymd=2022061613_50,50.0
66416.67478566189,2471820.75568319,hour=120,ymd=2022061612_50,50.0
62977.102935242845,2471025.382666423,hour=121,ymd=2022061611_50,50.0
