xp,yp,Hour,ymdh,zp
223015.53349917094,2685398.4215358,hour=33,ymd=2022050803_50,50.0
223670.14340413074,2685805.8142070575,hour=34,ymd=2022050802_50,50.0
224502.65757558207,2686221.060196097,hour=35,ymd=2022050801_50,50.0
225108.15886629085,2686092.0304352893,hour=36,ymd=2022050800_50,50.0
225686.77857970158,2685204.482761408,hour=37,ymd=2022050723_50,50.0
226645.19341160814,2684285.323152329,hour=38,ymd=2022050722_50,50.0
228107.00505387495,2683668.7592048524,hour=39,ymd=2022050721_50,50.0
228794.87696934948,2683227.904108311,hour=40,ymd=2022050720_50,50.0
229628.14803582142,2682530.4937857343,hour=41,ymd=2022050719_50,50.0
230664.2616349132,2681540.765768881,hour=42,ymd=2022050718_50,50.0
231340.24145869995,2680578.283474217,hour=43,ymd=2022050717_50,50.0
232036.5107557037,2679706.7627332313,hour=44,ymd=2022050716_50,50.0
232937.3811501869,2678479.4068486197,hour=45,ymd=2022050715_50,50.0
233951.94646914388,2677134.4423163785,hour=46,ymd=2022050714_50,50.0
235493.27265080894,2676141.33752131,hour=47,ymd=2022050713_50,50.0
235160.5222231582,2674622.1749109877,hour=48,ymd=2022050712_50,50.0
234710.37648399026,2673765.127019818,hour=49,ymd=2022050711_50,50.0
235010.7975499019,2672712.84449258,hour=50,ymd=2022050710_50,50.0
235997.79399342687,2671825.5498599513,hour=51,ymd=2022050709_50,50.0
237374.11222841442,2671837.7594168717,hour=52,ymd=2022050708_50,50.0
239113.51921190173,2671835.7055397434,hour=53,ymd=2022050707_50,50.0
240483.71808957905,2671832.817875039,hour=54,ymd=2022050706_50,50.0
241211.02331448943,2671490.396703895,hour=55,ymd=2022050705_50,50.0
241241.54473854825,2670703.109312769,hour=56,ymd=2022050704_50,50.0
240549.68699051664,2669506.606152024,hour=57,ymd=2022050703_50,50.0
239629.54346497208,2667844.927528631,hour=58,ymd=2022050702_50,50.0
238827.6116717706,2665805.6408397593,hour=59,ymd=2022050701_50,50.0
238703.21138829985,2664724.881261859,hour=60,ymd=2022050700_50,50.0
238575.07748083273,2663873.509894807,hour=61,ymd=2022050623_50,50.0
238509.48837409788,2663373.979866404,hour=62,ymd=2022050622_50,50.0
238570.92577616745,2663295.192648519,hour=63,ymd=2022050621_50,50.0
238822.07462458932,2663652.4980032183,hour=64,ymd=2022050620_50,50.0
239323.82308638716,2664407.694144372,hour=65,ymd=2022050619_50,50.0
240025.76811044445,2665489.140392132,hour=66,ymd=2022050618_50,50.0
240720.54953246345,2665988.5660121683,hour=67,ymd=2022050617_50,50.0
242056.1778734528,2666217.677854793,hour=68,ymd=2022050616_50,50.0
243880.28608451565,2666357.25146838,hour=69,ymd=2022050615_50,50.0
246104.92638717373,2666272.5542254234,hour=70,ymd=2022050614_50,50.0
249029.24467730304,2666184.4385751574,hour=71,ymd=2022050613_50,50.0
251557.91746985694,2669050.535498926,hour=72,ymd=2022050612_50,50.0
258569.66946378132,2676850.4161965637,hour=73,ymd=2022050611_50,50.0
265605.1576375343,2689255.9738697796,hour=74,ymd=2022050610_50,50.0
269584.9645011105,2701871.537425497,hour=75,ymd=2022050609_50,50.0
270548.554561732,2713607.842494765,hour=76,ymd=2022050608_50,50.0
271738.18336899916,2725139.1062297313,hour=77,ymd=2022050607_50,50.0
273326.25537727366,2736053.155308494,hour=78,ymd=2022050606_50,50.0
275472.13994403894,2746180.4861299186,hour=79,ymd=2022050605_50,50.0
277898.2778677788,2755881.9327676683,hour=80,ymd=2022050604_50,50.0
280423.3341471773,2765313.0408215313,hour=81,ymd=2022050603_50,50.0
283276.04386787827,2774940.5549456268,hour=82,ymd=2022050602_50,50.0
286721.8444862586,2783754.0261578946,hour=83,ymd=2022050601_50,50.0
289939.44497232104,2791753.802001038,hour=84,ymd=2022050600_50,50.0
294877.67682988907,2800631.9133649855,hour=85,ymd=2022050523_50,50.0
300242.7828110751,2808948.6321912794,hour=86,ymd=2022050522_50,50.0
306335.2361351099,2817424.941317597,hour=87,ymd=2022050521_50,50.0
312747.16413430835,2825714.804274836,hour=88,ymd=2022050520_50,50.0
319075.1643527892,2834474.9573629885,hour=89,ymd=2022050519_50,50.0
324661.50881345535,2843698.634729752,hour=90,ymd=2022050518_50,50.0
329187.3617018458,2854187.488076934,hour=91,ymd=2022050517_50,50.0
332602.1401804384,2865610.366716364,hour=92,ymd=2022050516_50,50.0
334204.5100335736,2878256.977875182,hour=93,ymd=2022050515_50,50.0
335268.7420621809,2892535.3843094497,hour=94,ymd=2022050514_50,50.0
338444.28955053503,2906062.1949020415,hour=95,ymd=2022050513_50,50.0
343799.3790715259,2914609.366392353,hour=96,ymd=2022050512_50,50.0
348903.33414142544,2922311.241408953,hour=97,ymd=2022050511_50,50.0
354253.428813405,2931239.839728275,hour=98,ymd=2022050510_50,50.0
359748.2484713864,2941388.1119922786,hour=99,ymd=2022050509_50,50.0
365023.31284219737,2951574.1420610934,hour=100,ymd=2022050508_50,50.0
369939.7599774521,2961554.395397851,hour=101,ymd=2022050507_50,50.0
374995.8226033073,2971473.3709849506,hour=102,ymd=2022050506_50,50.0
380176.5221916061,2981180.693102309,hour=103,ymd=2022050505_50,50.0
385440.99380742724,2990603.112925121,hour=104,ymd=2022050504_50,50.0
390309.76897741074,3000621.6083157747,hour=105,ymd=2022050503_50,50.0
394999.27517462487,3010636.7981313556,hour=106,ymd=2022050502_50,50.0
399865.0582024228,3020607.0746039837,hour=107,ymd=2022050501_50,50.0
404740.7023243379,3030662.044430056,hour=108,ymd=2022050500_50,50.0
409867.75625137205,3040262.845508942,hour=109,ymd=2022050423_50,50.0
415805.63773975486,3048901.677010366,hour=110,ymd=2022050422_50,50.0
423018.6961208653,3057128.7659041374,hour=111,ymd=2022050421_50,50.0
430405.8113256168,3064819.196872303,hour=112,ymd=2022050420_50,50.0
437550.3688598942,3072681.6247197776,hour=113,ymd=2022050419_50,50.0
444331.30793724174,3081028.4748313515,hour=114,ymd=2022050418_50,50.0
450395.40565372224,3089753.8940603524,hour=115,ymd=2022050417_50,50.0
455683.01147419924,3098823.655237475,hour=116,ymd=2022050416_50,50.0
460181.9777725559,3108062.8164529293,hour=117,ymd=2022050415_50,50.0
464355.88675249333,3117181.0848043947,hour=118,ymd=2022050414_50,50.0
468556.9366450381,3125994.318575093,hour=119,ymd=2022050413_50,50.0
475348.6129271459,3133242.49663032,hour=120,ymd=2022050412_50,50.0
481670.12386471743,3140807.177737692,hour=121,ymd=2022050411_50,50.0
