xp,yp,Hour,ymdh,zp
109122.64970997971,2542304.524129988,hour=93,ymd=2022070715_50,50.0
105588.62938013178,2541486.501184284,hour=94,ymd=2022070714_50,50.0
100788.2709845255,2539935.6795806545,hour=95,ymd=2022070713_50,50.0
95236.52486726147,2538207.1407426666,hour=96,ymd=2022070712_50,50.0
90077.0907067458,2535633.031452536,hour=97,ymd=2022070711_50,50.0
86428.87575084966,2531995.481470443,hour=98,ymd=2022070710_50,50.0
85145.21393914026,2528001.203595973,hour=99,ymd=2022070709_50,50.0
85761.85473462631,2523556.63531319,hour=100,ymd=2022070708_50,50.0
87252.32670329203,2519654.727717198,hour=101,ymd=2022070707_50,50.0
89288.65777585347,2516767.0825323532,hour=102,ymd=2022070706_50,50.0
91960.51979275484,2514482.9030589457,hour=103,ymd=2022070705_50,50.0
95246.98493899842,2512369.5707777585,hour=104,ymd=2022070704_50,50.0
98869.91435601254,2509869.938055202,hour=105,ymd=2022070703_50,50.0
102287.98586004664,2507473.7550270553,hour=106,ymd=2022070702_50,50.0
105058.53875390132,2505584.1154455165,hour=107,ymd=2022070701_50,50.0
107312.90707460482,2504309.1905053477,hour=108,ymd=2022070700_50,50.0
109197.05163686414,2503551.555040493,hour=109,ymd=2022070623_50,50.0
110801.12480132718,2503291.5468411664,hour=110,ymd=2022070622_50,50.0
112710.93400177796,2503527.4112423123,hour=111,ymd=2022070621_50,50.0
113931.8439171954,2504501.0354646654,hour=112,ymd=2022070620_50,50.0
114530.33786087361,2506087.468119724,hour=113,ymd=2022070619_50,50.0
114202.8027808952,2508054.8371173576,hour=114,ymd=2022070618_50,50.0
111483.03348754224,2510292.428517467,hour=115,ymd=2022070617_50,50.0
106441.65682172653,2512547.382174744,hour=116,ymd=2022070616_50,50.0
102141.08504173037,2514039.365330732,hour=117,ymd=2022070615_50,50.0
97057.28067123768,2513743.077549862,hour=118,ymd=2022070614_50,50.0
92032.39171121892,2511790.296036581,hour=119,ymd=2022070613_50,50.0
87937.28559392568,2509790.4157944866,hour=120,ymd=2022070612_50,50.0
84616.10020401952,2507104.0237976336,hour=121,ymd=2022070611_50,50.0
