xp,yp,Hour,ymdh,zp
309542.5411642555,3102056.8521086713,hour=59,ymd=2022052301_50,50.0
310457.5386815172,3105631.0642282506,hour=60,ymd=2022052300_50,50.0
312882.19494789356,3108819.216659962,hour=61,ymd=2022052223_50,50.0
316888.1114826303,3111513.6199181518,hour=62,ymd=2022052222_50,50.0
322502.8554706674,3113727.1497578314,hour=63,ymd=2022052221_50,50.0
330079.2574921649,3115953.5300087472,hour=64,ymd=2022052220_50,50.0
338785.379015724,3118111.5762197142,hour=65,ymd=2022052219_50,50.0
348573.6506682735,3120376.4935873663,hour=66,ymd=2022052218_50,50.0
358194.3284626704,3122016.409264463,hour=67,ymd=2022052217_50,50.0
368987.24256582075,3123813.4448397933,hour=68,ymd=2022052216_50,50.0
380684.0352415841,3126076.4819043456,hour=69,ymd=2022052215_50,50.0
393257.264833669,3128053.1757335616,hour=70,ymd=2022052214_50,50.0
406722.1976806324,3129347.981452803,hour=71,ymd=2022052213_50,50.0
413085.2639109891,3133106.6008957876,hour=72,ymd=2022052212_50,50.0
419964.1106842261,3137163.8184710993,hour=73,ymd=2022052211_50,50.0
427388.8843811553,3141095.760793547,hour=74,ymd=2022052210_50,50.0
435007.2067029279,3145120.5704580946,hour=75,ymd=2022052209_50,50.0
442564.52715341264,3149383.184086959,hour=76,ymd=2022052208_50,50.0
449540.5658200186,3153654.0344558163,hour=77,ymd=2022052207_50,50.0
456570.83857674414,3158542.7307040347,hour=78,ymd=2022052206_50,50.0
463766.6549289625,3163841.90640607,hour=79,ymd=2022052205_50,50.0
470544.91518114024,3169188.8861897094,hour=80,ymd=2022052204_50,50.0
477523.4969323825,3174919.292109172,hour=81,ymd=2022052203_50,50.0
483794.61893382185,3180533.2801665617,hour=82,ymd=2022052202_50,50.0
490632.40340756887,3186622.7980715884,hour=83,ymd=2022052201_50,50.0
499019.5661919963,3192587.90444469,hour=84,ymd=2022052200_50,50.0
508139.4337690126,3198607.485071535,hour=85,ymd=2022052123_50,50.0
517761.96854337567,3204665.6542961104,hour=86,ymd=2022052122_50,50.0
527181.9900828551,3210163.0104073836,hour=87,ymd=2022052121_50,50.0
536836.2467321407,3216018.164120312,hour=88,ymd=2022052120_50,50.0
546301.6944316875,3220833.361974667,hour=89,ymd=2022052119_50,50.0
555391.3859610807,3223786.545697945,hour=90,ymd=2022052118_50,50.0
565067.532775427,3225191.3328631213,hour=91,ymd=2022052117_50,50.0
575242.4755270432,3225209.926377691,hour=92,ymd=2022052116_50,50.0
587544.371415789,3225534.38360205,hour=93,ymd=2022052115_50,50.0
601681.1756738673,3224881.9047671603,hour=94,ymd=2022052114_50,50.0
615948.9147856485,3223807.2865505954,hour=95,ymd=2022052113_50,50.0
621472.7944919567,3231649.3993047914,hour=96,ymd=2022052112_50,50.0
625763.1678615313,3238890.7566439947,hour=97,ymd=2022052111_50,50.0
629031.4408402543,3245668.7880125036,hour=98,ymd=2022052110_50,50.0
631740.4558097969,3252514.981703936,hour=99,ymd=2022052109_50,50.0
634190.766724671,3259742.60786274,hour=100,ymd=2022052108_50,50.0
636674.5810533117,3267327.6167180827,hour=101,ymd=2022052107_50,50.0
639528.2756833534,3275071.6870453646,hour=102,ymd=2022052106_50,50.0
642716.1451162796,3282924.8348494163,hour=103,ymd=2022052105_50,50.0
646169.9406454067,3290674.748083531,hour=104,ymd=2022052104_50,50.0
650144.2689203124,3298129.659943818,hour=105,ymd=2022052103_50,50.0
654789.5180251251,3305903.946396052,hour=106,ymd=2022052102_50,50.0
660009.8754448544,3313624.608171164,hour=107,ymd=2022052101_50,50.0
665669.9279555927,3320712.2604147336,hour=108,ymd=2022052100_50,50.0
671399.2573113244,3326882.4471782884,hour=109,ymd=2022052023_50,50.0
676946.7222336333,3332213.711949392,hour=110,ymd=2022052022_50,50.0
682162.5584488015,3336595.6819497338,hour=111,ymd=2022052021_50,50.0
686981.792472596,3340144.123601078,hour=112,ymd=2022052020_50,50.0
691150.1945045243,3342675.096421278,hour=113,ymd=2022052019_50,50.0
695400.4309450488,3344322.1578684067,hour=114,ymd=2022052018_50,50.0
700105.4692724149,3345307.3931967607,hour=115,ymd=2022052017_50,50.0
705295.8804870348,3345228.6444507684,hour=116,ymd=2022052016_50,50.0
710465.9455064635,3345285.6360240723,hour=117,ymd=2022052015_50,50.0
715903.447327907,3346102.7059869817,hour=118,ymd=2022052014_50,50.0
721497.7746899973,3348299.4774695984,hour=119,ymd=2022052013_50,50.0
724700.9519754152,3352899.132100021,hour=120,ymd=2022052012_50,50.0
728067.3132968422,3356849.57309029,hour=121,ymd=2022052011_50,50.0
